Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
610,28.9592,0.049007,0.910349,0.267864,0.868667,0.19049,2.96197,0,0.113757,0.11089,0.88911,7.3497,0.0411108,1.20346,72.5948,8.01797,1.49722,121
611,17.154,0.379583,1.9708,0.241494,1.91877,0.0794963,1.89104,0,0.054849,0.459243,0.540757,1.50153,0.0129075,0.181853,76.8043,1.1775,0.269811,113
612,27.9018,0.180074,2.51782,0.430779,2.47415,0.101353,1.02261,0,0.0734363,0.323322,0.676678,2.36639,0.0164244,0.423073,79.3133,2.0929,0.567863,119
613,23.2156,0.255457,1.01982,0.223236,0.961741,0.129422,3.38746,0,0.0981538,0.089885,0.910115,6.2902,0.0388475,0.784947,70.5697,10.1253,1.0845,124
614,34.8804,0.00116024,1.59258,0.448354,1.52816,0.171516,3.00058,0,0.0792825,0.185187,0.814813,8.34427,0.0303721,1.06034,73.6486,4.39994,1.52489,111
615,30.8035,1.00821,3.43416,0.226541,3.27501,-1,3.2249,1,-1,-1,-1,-1,-1,-1,72.4882,-1,-1,113
616,16.2496,0.158195,1.92226,0.521742,1.84332,0.184811,1.3673,0,0.153105,0.379636,0.620364,1.43153,0.0130784,0.249341,73.5234,1.6341,0.312498,83
617,15.3827,0.029067,2.32295,0.489232,2.27066,0.113688,1.19658,0,0.0911128,0.542148,0.457852,1.29387,0.0105264,0.153301,77.8202,0.844515,0.216736,122
618,32.8991,0.509724,2.162,0.402683,2.0621,-1,2.01447,1,-1,-1,-1,-1,-1,-1,72.5148,-1,-1,98
619,10.0654,0.529391,1.85915,0.170215,1.77403,-1,0.444277,1,-1,-1,-1,-1,-1,-1,72.596,-1,-1,102
620,31.7907,0.261983,1.11128,0.0811839,1.07691,-1,1.49793,1,-1,-1,-1,-1,-1,-1,75.7113,-1,-1,136
621,26.9999,0.637207,2.74931,0.620553,2.60146,0.107183,2.7425,0,0.070348,0.303219,0.696781,2.82732,0.0149842,0.476541,71.1242,2.29794,0.576751,114
622,24.2816,0.951048,3.85236,0.338485,3.71775,0.111083,0.881601,0,0.0654959,0.628878,0.371122,1.83943,0.00910343,0.219232,74.8086,0.590133,0.333008,102
623,22.5463,0.338344,1.7083,0.452686,1.61211,0.0748646,1.33551,0,0.055326,0.274059,0.725941,3.50741,0.0203813,0.460441,70.6809,2.64885,0.646808,122
624,19.6775,0.669689,2.18005,0.122843,2.07101,-1,1.49942,1,-1,-1,-1,-1,-1,-1,71.8012,-1,-1,104
625,27.9481,1.0326,3.20052,0.0944552,3.02789,-1,2.35439,1,-1,-1,-1,-1,-1,-1,71.0961,-1,-1,132
626,21.8139,0.705105,3.58761,0.76825,3.43271,0.13559,1.94294,0,0.0861503,0.428143,0.571857,2.14554,0.0127651,0.362355,73.1025,1.33567,0.49113,104
627,15.687,0.136215,0.68537,0.0179358,0.671457,-1,1.16311,1,-1,-1,-1,-1,-1,-1,78.436,-1,-1,147
628,25.1836,0.337434,2.74137,0.8112,2.59677,0.128968,3.69439,0,0.0809125,0.372919,0.627081,1.72283,0.0137948,0.333332,71.3074,1.68154,0.428537,125
629,34.6234,0.211563,1.35872,0.377138,1.28807,0.170297,4.04138,0,0.0581235,0.284146,0.715854,6.07036,0.0232468,0.690443,71.4422,2.51932,1.12715,99
630,30.2935,0.107922,1.19413,0.215959,1.16947,0.18419,2.49539,0,0.126895,0.261656,0.738344,10.3211,0.0267593,0.755466,78.3358,2.82181,1.3341,119
631,26.1269,0.195559,2.95527,0.664579,2.87293,0.0822598,1.48115,0,0.0563036,0.626414,0.373586,1.52343,0.00915408,0.201722,76.443,0.596388,0.31682,82
632,22.121,0.256685,1.95495,0.605715,1.84094,0.109382,1.87387,0,0.0724827,0.373184,0.626816,3.22542,0.015093,0.359738,70.3357,1.67964,0.506634,116
633,18.9416,0.058073,0.915182,0.211405,0.888535,0.212933,1.10367,0,0.17362,0.176135,0.823865,4.28292,0.0256032,0.519334,76.1398,4.67745,0.652574,146
634,24.0885,0.136489,1.53496,0.243767,1.50933,0.101334,1.37904,0,0.0599814,0.391773,0.608227,3.10455,0.0170011,0.365577,79.5132,1.5525,0.601621,117
635,28.7698,1.06742,4.00193,0.201516,3.85168,-1,2.94632,1,-1,-1,-1,-1,-1,-1,74.2501,-1,-1,84
636,18.2346,0.155793,3.65335,1.07192,3.48908,0.0979451,1.76095,0,0.0609516,0.769238,0.230762,0.829951,0.00668439,0.109088,72.7531,0.299988,0.163976,142
637,21.8221,0.155815,0.910222,0.145834,0.88485,0.152195,1.17973,0,0.126086,0.348905,0.651095,4.1046,0.0199694,0.373022,76.4399,1.86611,0.652782,109
638,20.0223,0.721041,2.93465,0.582851,2.78434,-1,2.31994,1,-1,-1,-1,-1,-1,-1,71.5828,-1,-1,81
639,15.6079,0.276478,3.06162,0.923897,2.90577,-1,0.807608,1,-1,-1,-1,-1,-1,-1,71.6398,-1,-1,116
640,29.9578,1.19995,3.99318,0.141632,3.80599,-1,1.22714,1,-1,-1,-1,-1,-1,-1,72.387,-1,-1,138
641,29.0185,0.370718,2.62672,0.334512,2.57882,0.121675,2.48433,0,0.0893703,0.226349,0.773651,3.12602,0.0212703,0.649044,79.0416,3.41796,0.829642,113
642,31.2202,0.0507907,0.584457,0.0919607,0.574938,-1,2.36152,1,-1,-1,-1,-1,-1,-1,79.645,-1,-1,108
643,32.1219,0.903445,3.663,0.855967,3.44509,-1,1.38046,1,-1,-1,-1,-1,-1,-1,70.1377,-1,-1,131
644,32.6783,0.40088,1.72745,0.335236,1.64651,-1,2.93799,1,-1,-1,-1,-1,-1,-1,72.3913,-1,-1,108
645,20.9377,0.254422,1.04914,0.160991,1.00501,0.109256,1.66561,0,0.0661821,0.184757,0.815243,3.96597,0.0254328,0.571354,73.3229,4.4125,0.74905,111
646,22.1584,0.597572,3.19136,0.407925,3.10826,-1,2.18064,1,-1,-1,-1,-1,-1,-1,76.8962,-1,-1,89
647,13.6905,0.428304,4.03148,0.945597,3.89554,-1,1.78234,1,-1,-1,-1,-1,-1,-1,75.0787,-1,-1,117
648,15.3715,0.302322,1.15929,0.137444,1.1107,0.0769016,1.76508,0,0.0555735,0.298352,0.701648,2.55213,0.0193331,0.2762,73.3534,2.35175,0.383775,81
649,31.1371,0.36718,3.48816,0.899716,3.35007,-1,0.937555,1,-1,-1,-1,-1,-1,-1,73.8241,-1,-1,106
650,16.6483,0.707407,3.7915,0.753205,3.64798,-1,2.10127,1,-1,-1,-1,-1,-1,-1,74.1849,-1,-1,106
651,13.4978,0.395789,2.81914,0.790105,2.67706,0.130161,0.953701,0,0.0790147,0.439556,0.560444,0.976968,0.0122677,0.185825,71.732,1.27502,0.247475,107
652,28.6923,0.38104,1.95372,0.0376264,1.91583,-1,2.74874,1,-1,-1,-1,-1,-1,-1,78.6979,-1,-1,105
653,30.9196,0.801154,2.39483,0.103658,2.25446,-1,4.02827,1,-1,-1,-1,-1,-1,-1,70.2861,-1,-1,105
654,21.5184,0.270498,1.66196,0.279786,1.61576,-1,1.47517,1,-1,-1,-1,-1,-1,-1,76.4579,-1,-1,115
655,20.4723,0.192294,1.92432,0.36442,1.87969,0.172475,1.51464,0,0.134977,0.563434,0.436566,1.78927,0.0108171,0.183104,77.6359,0.774832,0.294224,106
656,12.0774,0.226452,0.949539,0.0130099,0.922049,-1,1.52919,1,-1,-1,-1,-1,-1,-1,76.1796,-1,-1,126
657,13.3169,0.559917,2.08996,0.238298,1.99941,-1,1.67218,1,-1,-1,-1,-1,-1,-1,73.0725,-1,-1,94
658,17.9443,0.858326,2.8264,0.113387,2.69053,-1,1.8039,1,-1,-1,-1,-1,-1,-1,72.1624,-1,-1,127
659,14.3034,0.49135,2.51943,0.389892,2.44009,-1,0.965769,1,-1,-1,-1,-1,-1,-1,75.5837,-1,-1,83
660,10.7266,0.177116,0.670907,0.035618,0.646125,0.121491,0.863067,0,0.0926921,0.348695,0.651305,2.98559,0.0196872,0.203397,74.3785,1.86783,0.353598,80
661,13.9786,0.168566,1.60622,0.460578,1.52951,0.11425,1.1439,0,0.0866812,0.317739,0.682261,1.23018,0.0156962,0.218051,72.2209,2.14724,0.283304,85
662,17.4355,0.250736,1.93645,0.237653,1.90539,0.130144,0.787341,0,0.100759,0.5746,0.4254,1.69485,0.0106522,0.189729,79.7233,0.740342,0.304774,101
663,21.4563,0.333955,2.76099,0.406741,2.71037,-1,2.67494,1,-1,-1,-1,-1,-1,-1,79.0116,-1,-1,95
664,13.9713,0.196278,2.14824,0.683365,2.02717,0.118181,1.68356,0,0.0802345,0.375436,0.624564,1.15434,0.0146615,0.190145,70.6725,1.66357,0.260692,102
665,28.2554,0.119241,3.01475,0.691949,2.93184,0.132531,2.22425,0,0.105163,0.35144,0.64856,2.041,0.0135273,0.38833,76.5319,1.84544,0.469372,111
666,17.0444,0.0167183,3.41981,1.05,3.25459,-1,1.59306,1,-1,-1,-1,-1,-1,-1,72.117,-1,-1,100
667,15.6727,0.86454,2.99489,0.106562,2.86541,-1,0.782657,1,-1,-1,-1,-1,-1,-1,73.0908,-1,-1,85
668,28.6654,0.0692907,0.528739,0.124558,0.509165,0.0937683,3.04828,0,0.0657323,0.0591756,0.940824,16.5917,0.0773283,2.01794,74.3611,15.8989,2.80389,80
669,22.9918,0.0543954,3.05708,0.58485,3.00012,0.126057,3.61984,0,0.0849537,0.382339,0.617661,1.70273,0.013565,0.297879,78.9225,1.61548,0.383515,120
670,16.5444,0.358265,1.65986,0.314919,1.58984,-1,1.41558,1,-1,-1,-1,-1,-1,-1,73.2992,-1,-1,104
671,17.6008,0.487809,3.02017,0.528828,2.93323,0.0976949,0.986865,0,0.0709383,0.793575,0.206425,0.909309,0.00637512,0.102965,76.2187,0.260121,0.159468,99
672,32.9696,0.524722,2.13014,0.493681,2.0046,0.188285,3.98083,0,0.120924,0.211522,0.788478,5.7801,0.0242198,0.845647,70.2316,3.72763,1.16969,109
673,28.1764,0.909249,3.83063,0.41029,3.69847,-1,2.22985,1,-1,-1,-1,-1,-1,-1,74.9056,-1,-1,98
674,13.4221,0.443112,2.72864,0.226501,2.68288,-1,1.54979,1,-1,-1,-1,-1,-1,-1,79.4917,-1,-1,97
675,14.4668,0.687283,2.59364,0.32708,2.47945,-1,1.37917,1,-1,-1,-1,-1,-1,-1,72.9345,-1,-1,117
676,23.5945,0.549748,2.76374,0.654862,2.62815,-1,2.27016,1,-1,-1,-1,-1,-1,-1,71.9786,-1,-1,100
677,27.4875,0.337131,1.49802,0.377052,1.41004,-1,1.70381,1,-1,-1,-1,-1,-1,-1,70.2667,-1,-1,102
678,15.6319,0.35955,1.72454,0.100347,1.68366,0.0936557,1.45885,0,0.0570839,0.207162,0.792838,1.33412,0.0203483,0.401156,77.4989,3.82713,0.467865,102
679,10.8649,0.732758,3.49108,0.28955,3.40101,-1,0.753679,1,-1,-1,-1,-1,-1,-1,76.9567,-1,-1,101
680,17.7965,0.501873,2.826,0.361552,2.75748,-1,2.24082,1,-1,-1,-1,-1,-1,-1,77.357,-1,-1,116
681,11.7308,0.474216,2.64053,0.451828,2.558,-1,0.891674,1,-1,-1,-1,-1,-1,-1,75.6374,-1,-1,96
682,18.5578,0.454066,2.07424,0.253679,2.00797,-1,1.19755,1,-1,-1,-1,-1,-1,-1,75.4778,-1,-1,101
683,16.7825,0.27817,2.94323,0.560324,2.87598,-1,3.10133,1,-1,-1,-1,-1,-1,-1,77.7284,-1,-1,98
684,19.3185,0.336172,2.78618,0.610637,2.69758,0.144026,3.04082,0,0.0889798,0.428115,0.571885,1.37163,0.0120995,0.270114,75.5116,1.33582,0.340791,106
685,14.5625,0.129032,0.70989,0.102271,0.690533,0.17255,0.952906,0,0.140204,0.19629,0.80371,3.57663,0.0285731,0.398034,76.5891,4.09451,0.58735,106
686,18.7921,0.277418,1.98668,0.376715,1.93081,-1,0.956184,1,-1,-1,-1,-1,-1,-1,76.3796,-1,-1,124
687,31.5492,0.232838,3.29224,1.05995,3.10824,-1,2.59822,1,-1,-1,-1,-1,-1,-1,70.7537,-1,-1,100
688,20.4008,0.317701,1.71463,0.306294,1.65687,-1,1.3513,1,-1,-1,-1,-1,-1,-1,75.0856,-1,-1,83
689,26.8436,1.24821,3.87773,0.175945,3.66713,-1,2.04059,1,-1,-1,-1,-1,-1,-1,71.0299,-1,-1,116
690,14.3135,0.0624024,2.79273,0.809781,2.67202,0.103592,1.50276,0,0.0882472,0.794599,0.205401,0.869454,0.00639108,0.0656988,73.0929,0.258496,0.106588,106
691,29.7208,0.349503,1.99611,0.37926,1.92833,-1,2.18838,1,-1,-1,-1,-1,-1,-1,75.0264,-1,-1,124
692,13.6239,0.487178,3.9443,1.11426,3.75215,-1,1.0054,1,-1,-1,-1,-1,-1,-1,72.042,-1,-1,106
693,11.2672,0.92561,3.73808,0.80491,3.53109,-1,1.36433,1,-1,-1,-1,-1,-1,-1,70.8437,-1,-1,116
694,33.3487,0.148692,1.93054,0.526128,1.8515,0.126472,3.27889,0,0.0901748,0.305975,0.694025,5.05467,0.0194362,0.664878,73.5485,2.26824,0.978082,103
695,28.1643,0.204538,1.63936,0.25199,1.60691,0.13139,1.51829,0,0.0876937,0.33033,0.66967,3.18342,0.0182694,0.485723,78.5814,2.02727,0.695144,129
696,20.5693,0.243516,2.31507,0.333461,2.27795,0.0963529,1.363,0,0.071321,0.598687,0.401313,1.49644,0.0095586,0.207171,79.7258,0.670323,0.314646,131
697,11.0063,0.193124,1.54046,0.371419,1.48248,0.105612,0.853161,0,0.0704546,0.606689,0.393311,1.16689,0.0100435,0.114982,74.2312,0.648291,0.198046,124
698,33.871,0.446126,2.43395,0.070947,2.39166,-1,1.75927,1,-1,-1,-1,-1,-1,-1,79.3041,-1,-1,121
699,18.445,0.243751,0.927597,0.032523,0.894407,0.116112,0.951729,0,0.0922039,0.331389,0.668611,4.06967,0.0198433,0.344648,74.6267,2.0176,0.559919,102
700,26.7033,0.0054755,1.2794,0.353011,1.22973,-1,2.44175,1,-1,-1,-1,-1,-1,-1,73.9813,-1,-1,110
701,17.6989,0.754672,3.72639,0.976433,3.51612,-1,0.670611,1,-1,-1,-1,-1,-1,-1,70.66,-1,-1,100
702,10.4402,0.108777,0.789402,0.231887,0.746694,0.146846,1.36209,0,0.0934668,0.390424,0.609576,1.31679,0.0163341,0.150324,71.0669,1.56131,0.233624,113
703,32.2376,0.0788651,1.77889,0.480284,1.71102,0.185796,2.05127,0,0.0872086,0.446818,0.553182,5.92383,0.0144549,0.451146,74.1211,1.23805,0.743886,91
704,15.3952,0.960169,3.23968,0.359894,3.07312,-1,0.791191,1,-1,-1,-1,-1,-1,-1,71.5478,-1,-1,106
705,19.1767,0.0486263,0.505611,0.0798052,0.4969,0.142186,2.38258,0,0.0828046,0.0796627,0.920337,4.93286,0.054024,1.15343,79.3487,11.5529,1.48799,128
706,18.0248,0.0868942,2.58629,0.5371,2.52842,-1,1.67742,1,-1,-1,-1,-1,-1,-1,77.8558,-1,-1,115
707,20.9576,0.353319,1.88906,0.401435,1.81178,0.0930355,2.43581,0,0.0604813,0.346291,0.653709,2.32222,0.0154913,0.407901,73.5552,1.88774,0.536232,112
708,27.3124,0.225032,1.406,0.360306,1.34029,0.153989,1.90026,0,0.0671482,0.233188,0.766812,6.98262,0.0251387,0.656585,72.414,3.28838,1.01844,123
709,27.1661,0.196064,1.88734,0.521565,1.80321,0.112234,2.94741,0,0.0662072,0.321259,0.678741,3.63229,0.0186857,0.459332,72.8286,2.11275,0.681713,121
710,21.1506,0.189108,0.937273,0.256386,0.881468,0.176104,2.65506,0,0.08996,0.259933,0.740067,4.53889,0.0237493,0.527405,70.1289,2.84715,0.856851,100
711,16.6733,0.0387977,0.522744,0.16033,0.496035,0.173521,1.32644,0,0.108367,0.123349,0.876651,5.6661,0.0398743,0.729694,71.6054,7.1071,0.945628,110
712,10.6561,0.413316,3.15442,0.703497,3.04707,-1,0.9848,1,-1,-1,-1,-1,-1,-1,75.0093,-1,-1,112
713,16.0065,0.0708876,0.554889,0.0739077,0.545357,0.0938201,0.796791,0,0.0743289,0.10264,0.89736,6.8581,0.0456814,0.781379,79.3648,8.74277,1.0671,129
714,16.2545,0.560723,2.27059,0.461701,2.15128,0.11154,1.25346,0,0.0878431,0.238361,0.761639,1.44752,0.0175486,0.313756,71.3435,3.19531,0.376419,101
715,27.2016,0.903618,3.41816,0.0530097,3.29613,-1,2.18811,1,-1,-1,-1,-1,-1,-1,74.6442,-1,-1,110
716,9.15903,0.502862,2.34907,0.288499,2.27641,0.117449,0.679715,0,0.080047,0.682264,0.317736,0.593387,0.00801972,0.0949111,75.712,0.465707,0.131475,136
717,11.4583,0.238497,0.925909,0.186665,0.874976,0.139534,0.990279,0,0.122841,0.271018,0.728982,1.57115,0.0196919,0.213209,70.9074,2.68979,0.302663,113
718,15.4086,0.535611,2.46215,0.27557,2.38733,-1,1.5862,1,-1,-1,-1,-1,-1,-1,75.8394,-1,-1,131
719,30.0006,0.0800643,3.66791,0.989097,3.53112,0.11446,2.20477,0,0.0621745,0.591556,0.408444,2.87832,0.0104745,0.271597,74.3033,0.690457,0.472212,119
720,16.989,0.602579,3.45064,0.465329,3.3656,-1,2.21664,1,-1,-1,-1,-1,-1,-1,77.2536,-1,-1,130
721,22.816,0.325351,2.14296,0.314188,2.09468,-1,1.56484,1,-1,-1,-1,-1,-1,-1,77.8155,-1,-1,102
722,25.8782,0.03949,1.66212,0.420712,1.60751,0.19766,1.72811,0,0.127705,0.115384,0.884616,4.63396,0.0315793,0.88428,75.272,7.66671,1.07869,118
723,24.67,0.00643653,2.22185,0.387692,2.18776,0.179964,1.87848,0,0.129065,0.369204,0.630796,2.24778,0.0147915,0.425165,79.9496,1.70853,0.568993,121
724,25.2011,0.411898,1.78364,0.364632,1.69669,0.113497,1.19335,0,0.0840024,0.253984,0.746016,3.77756,0.0217709,0.490137,72.0361,2.93726,0.6868,103
725,18.4906,0.204545,1.91408,0.434267,1.85291,0.168288,1.45618,0,0.13109,0.267612,0.732388,1.88524,0.0171024,0.325387,75.4759,2.73675,0.408863,114
726,14.179,0.397958,1.82563,0.0602764,1.78071,0.116109,1.87164,0,0.0899963,0.426412,0.573588,1.19373,0.012446,0.23476,77.2634,1.34515,0.30142,109
727,30.5694,0.0554314,1.22844,0.367132,1.17099,0.185476,3.16981,0,0.10483,0.12047,0.87953,14.3964,0.0332376,1.17153,72.4073,7.3008,1.4427,111
728,21.3186,0.0250557,2.32689,0.545429,2.26193,0.14315,0.801916,0,0.0754343,0.132423,0.867577,3.09225,0.0216759,0.559008,76.4291,6.55155,0.619845,97
729,11.0063,0.721239,3.75984,0.145918,3.68713,-1,0.853161,1,-1,-1,-1,-1,-1,-1,78.7136,-1,-1,110
730,24.6061,0.0705306,0.675821,0.189305,0.644921,0.247736,2.39424,0,0.189531,0.0984654,0.901535,7.46672,0.047556,1.21094,72.6072,9.15586,1.54793,114
731,32.9331,0.227409,0.895224,0.164708,0.850048,-1,4.17119,1,-1,-1,-1,-1,-1,-1,71.7204,-1,-1,101
732,32.3808,0.685688,2.28045,0.250652,2.16043,0.0962033,2.70993,0,0.0639338,0.390053,0.609947,5.62047,0.017188,0.491635,71.3285,1.56376,0.82885,99
733,33.0974,0.255927,2.35628,0.448305,2.29904,-1,2.34574,1,-1,-1,-1,-1,-1,-1,77.345,-1,-1,100
734,26.2498,0.240223,1.5004,0.317936,1.44652,0.150854,3.21854,0,0.0946576,0.0748573,0.925143,6.97803,0.0379641,1.10867,74.5982,12.3587,1.40387,100
735,27.5825,0.383366,1.73933,0.378213,1.65386,0.157676,1.52354,0,0.119886,0.192932,0.807068,3.52537,0.0220286,0.699546,71.9637,4.18317,0.84473,104
736,32.4933,0.442676,2.89587,0.258917,2.8501,0.0944851,2.02249,0,0.0579696,0.531671,0.468329,3.13698,0.0115243,0.330412,79.7996,0.880862,0.519572,99
737,34.738,0.29918,1.79891,0.401297,1.72787,-1,4.44696,1,-1,-1,-1,-1,-1,-1,73.8442,-1,-1,100
738,34.0054,0.340082,1.91717,0.35104,1.85383,0.180126,2.26515,0,0.111973,0.152731,0.847269,4.4922,0.0265468,0.922066,75.2302,5.54746,1.14087,103
739,18.0712,0.962336,3.17589,0.0814256,3.02548,-1,1.64666,1,-1,-1,-1,-1,-1,-1,72.2962,-1,-1,99
740,14.1491,0.611777,2.32445,0.0417325,2.24211,0.12001,1.1724,0,0.0920443,0.671317,0.328683,0.896757,0.00826459,0.106451,74.7041,0.489609,0.160471,80
741,16.6336,0.542224,1.60977,0.0725234,1.51397,-1,1.17516,1,-1,-1,-1,-1,-1,-1,70.1334,-1,-1,97
742,31.3295,0.236914,0.96693,0.0861123,0.933493,-1,3.52297,1,-1,-1,-1,-1,-1,-1,74.8884,-1,-1,80
743,24.6948,1.03959,3.67212,0.601794,3.47009,-1,2.6728,1,-1,-1,-1,-1,-1,-1,70.9061,-1,-1,82
744,8.80282,0.328238,1.63965,0.335277,1.57109,-1,0.96052,1,-1,-1,-1,-1,-1,-1,73.3718,-1,-1,99
745,27.8755,0.258897,1.99447,0.363063,1.94398,0.192929,1.78163,0,0.131097,0.506807,0.493193,3.64987,0.0129137,0.3582,77.0808,0.973138,0.624021,101
746,9.53297,0.13,0.934435,0.141625,0.914446,0.107242,0.932804,0,0.0641467,0.620363,0.379637,0.905389,0.00976791,0.0952965,78.1276,0.61196,0.159728,101
747,12.5373,0.226849,1.62759,0.374215,1.56765,0.122477,1.05458,0,0.0946208,0.507937,0.492063,0.925624,0.0109834,0.157001,74.4031,0.96875,0.211403,100
748,26.9554,0.0376994,3.95153,1.05118,3.80897,0.126209,1.26576,0,0.0742136,0.464477,0.535523,1.80373,0.0116451,0.39133,74.5624,1.15296,0.506541,85
749,27.6773,0.529093,3.24312,0.286212,3.18684,-1,2.69044,1,-1,-1,-1,-1,-1,-1,79.3107,-1,-1,100
750,14.6435,0.327352,1.6091,0.226676,1.55905,0.0951737,1.19613,0,0.065174,0.606186,0.393814,1.54604,0.00984306,0.123822,75.6733,0.649659,0.203785,97
751,18.0521,0.199046,2.16632,0.477462,2.10366,0.12237,1.21794,0,0.0704855,0.118365,0.881635,1.70955,0.0229017,0.416217,76.185,7.44848,0.462635,103
752,10.5033,0.198176,0.878877,0.0819494,0.852312,-1,0.589349,1,-1,-1,-1,-1,-1,-1,75.8769,-1,-1,101
753,14.3023,1.07697,3.5257,0.335427,3.34039,-1,0.693793,1,-1,-1,-1,-1,-1,-1,71.341,-1,-1,80
754,31.9867,0.259612,1.31272,0.225244,1.26693,-1,2.79618,1,-1,-1,-1,-1,-1,-1,74.8215,-1,-1,79
755,21.5682,0.714028,3.11368,0.303198,3.0155,0.123774,1.38741,0,0.100822,0.788186,0.211814,1.55615,0.00660737,0.127162,75.5735,0.268736,0.213134,102
756,26.6198,0.0329712,3.32129,0.941345,3.18493,0.169199,0.8457,0,0.117542,0.710099,0.289901,2.26355,0.00796306,0.185072,73.5247,0.408254,0.317561,91
757,15.3776,0.321287,2.39935,0.382856,2.34672,0.090075,2.60491,0,0.0566969,0.63999,0.36001,1.15212,0.00874892,0.121258,77.9768,0.562524,0.176952,98
758,29.5863,0.53068,1.77627,0.283368,1.67129,-1,1.91118,1,-1,-1,-1,-1,-1,-1,70.2032,-1,-1,80
759,27.6719,0.742091,3.96223,0.195297,3.88722,0.12054,2.06962,0,0.0687029,0.387189,0.612811,2.79104,0.0143933,0.542987,78.8331,1.58272,0.715025,107
760,28.1115,0.485834,1.56739,0.0780418,1.48815,0.134458,2.74285,0,0.108698,0.240813,0.759187,8.19982,0.026307,0.81391,71.7034,3.1526,1.28335,101
761,34.4528,0.149877,1.86027,0.538408,1.77433,0.179731,3.69909,0,0.129136,0.465686,0.534314,6.1514,0.0147002,0.406033,72.5166,1.14737,0.729355,104
762,20.837,0.182486,3.70982,1.12872,3.52923,0.151703,1.25185,0,0.0888607,0.846482,0.153518,0.875261,0.00562044,0.107466,72.049,0.18136,0.168864,126
763,30.5536,0.669582,3.91873,0.847642,3.76691,0.128778,1.8848,0,0.0830657,0.716074,0.283926,2.36008,0.00783058,0.230033,73.9992,0.396504,0.385801,125
764,31.7494,0.0919173,2.45117,0.694629,2.34889,0.134198,3.03945,0,0.0838301,0.410845,0.589155,4.18731,0.0145546,0.399668,73.3899,1.43401,0.588396,81
765,12.1597,0.425155,3.1264,0.735291,3.00882,-1,1.26569,1,-1,-1,-1,-1,-1,-1,74.2362,-1,-1,101
766,23.2679,0.481961,3.92005,0.572201,3.848,0.11709,2.31056,0,0.0828785,0.701415,0.298585,2.1711,0.00792904,0.163804,78.9978,0.42569,0.269423,102
767,14.7431,0.304436,1.23287,0.0421341,1.19395,0.0918907,1.68377,0,0.0545535,0.274234,0.725766,2.10765,0.0183752,0.333913,75.5647,2.64652,0.431994,113
768,17.1679,0.163436,1.13931,0.241712,1.10132,0.155015,1.06455,0,0.102602,0.227173,0.772827,1.99885,0.0211865,0.35842,75.1611,3.40194,0.475105,100
769,19.3673,0.128116,2.71714,0.659534,2.63277,0.154741,1.14608,0,0.0946397,0.212871,0.787129,2.05484,0.0182422,0.401196,75.6841,3.69768,0.468149,103
770,21.5682,1.09591,3.87662,0.657078,3.65998,0.0880231,1.38741,0,0.0527851,0.504527,0.495473,1.25304,0.0110154,0.211407,70.7545,0.982056,0.291037,112
771,30.5913,0.0547293,0.636846,0.159768,0.614046,-1,3.78582,1,-1,-1,-1,-1,-1,-1,74.6221,-1,-1,104
772,22.9571,0.336602,1.55548,0.266878,1.49499,0.155566,0.975647,0,0.100747,0.287328,0.712672,4.69567,0.0196983,0.432682,73.9687,2.48035,0.63059,99
773,33.3983,0.564803,3.40408,0.958008,3.21729,0.219047,2.89527,0,0.13476,0.643102,0.356898,3.54872,0.00945117,0.269627,70.9315,0.554964,0.482411,127
774,13.3109,0.0176335,2.1079,0.543627,2.03652,0.0939818,1.40476,0,0.0712718,0.135126,0.864874,1.12965,0.0213536,0.271522,75.0465,6.40051,0.3098,80
775,22.816,0.26403,3.30529,0.584942,3.24239,-1,1.56484,1,-1,-1,-1,-1,-1,-1,78.8041,-1,-1,79
776,13.4522,0.802838,3.82616,0.908589,3.62897,-1,1.98865,1,-1,-1,-1,-1,-1,-1,71.5251,-1,-1,80
777,23.7531,0.103551,0.625756,0.0433711,0.615603,-1,1.65694,1,-1,-1,-1,-1,-1,-1,79.6646,-1,-1,86
778,11.4947,0.490501,1.70302,0.0200257,1.63073,-1,0.862129,1,-1,-1,-1,-1,-1,-1,73.2463,-1,-1,80
779,33.0507,0.146706,0.618691,0.0926129,0.593868,0.0821848,3.18015,0,0.0504975,0.0469009,0.953099,24.2515,0.105007,3.05416,73.7148,20.3216,4.33877,102
780,27.3124,0.433904,2.57328,0.716499,2.43313,0.146576,1.90026,0,0.101151,0.600761,0.399239,3.16993,0.00994811,0.252674,71.0032,0.664555,0.411659,102
781,16.9515,0.485301,2.98644,0.280035,2.93341,0.109539,2.07443,0,0.072553,0.284932,0.715068,1.27234,0.0151543,0.355126,79.1864,2.50961,0.423065,87
782,18.487,0.740813,3.53971,0.194645,3.45584,-1,2.20041,1,-1,-1,-1,-1,-1,-1,77.5029,-1,-1,124
783,24.8958,0.0596497,2.69,0.496575,2.6431,0.114522,1.70588,0,0.0592345,0.575061,0.424939,3.22591,0.010542,0.219814,79.2848,0.738946,0.368438,99
784,20.9724,0.978285,3.29616,0.522036,3.10405,-1,0.844673,1,-1,-1,-1,-1,-1,-1,70.3418,-1,-1,102
