Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
168,30.6872,0.055016,2.9751,0.281626,2.96123,-1,1.68335,1,-1,-1,-1,-1,-1,-1,84.4652,-1,-1,104
169,25.7615,0.236403,2.60533,0.124947,2.59157,-1,0.999718,1,-1,-1,-1,-1,-1,-1,84.1092,-1,-1,106
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.164239,1.36172,0,0.118353,0.651137,0.348863,1.63499,0.00871826,0.17611,83.6173,0.535774,0.269255,97
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.156925,1.19876,0,0.112159,0.218587,0.781413,3.25516,0.0174753,0.609744,81.478,3.57483,0.699812,97
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.138369,1.09194,0,0.09444,0.455762,0.544238,0.853677,0.0108202,0.220313,80.5913,1.19413,0.258041,100
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.131027,3.55988,0,0.0727218,0.584343,0.415657,1.58106,0.00978037,0.265545,80.2324,0.711323,0.386022,114
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,91
175,31.2554,0.453031,3.40274,0.31543,3.35767,-1,4.12162,1,-1,-1,-1,-1,-1,-1,80.6636,-1,-1,77
176,13.3761,0.17613,3.15714,0.498404,3.11257,-1,1.12081,1,-1,-1,-1,-1,-1,-1,80.3614,-1,-1,108
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.147144,0.994757,0,0.10422,0.823166,0.176834,2.38463,0.00636732,0.0974675,82.1977,0.214822,0.202591,96
178,33.8199,0.185816,3.67635,0.456609,3.64315,-1,3.43048,1,-1,-1,-1,-1,-1,-1,82.2939,-1,-1,93
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.143071,2.91158,0,0.101613,0.151024,0.848976,34.6356,0.0446564,1.36431,84.5006,5.62148,2.29017,94
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,99
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,93
182,23.3244,0.297626,3.4694,0.182137,3.45181,-1,2.48268,1,-1,-1,-1,-1,-1,-1,84.2277,-1,-1,96
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,78
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,97
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,111
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,96
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.110273,2.47526,0,0.0709382,0.382129,0.617871,3.99735,0.0159773,0.55211,81.9147,1.61691,0.828604,83
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,100
189,18.3306,0.153011,3.40361,0.508075,3.36199,-1,1.11209,1,-1,-1,-1,-1,-1,-1,81.0311,-1,-1,96
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,110
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.092351,1.82278,0,0.0629954,0.399362,0.600638,1.98288,0.0136251,0.322866,84.1528,1.504,0.431869,97
192,30.519,0.152992,2.49045,0.207785,2.47704,-1,2.56973,1,-1,-1,-1,-1,-1,-1,84.053,-1,-1,95
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,86
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.120223,1.9435,0,0.0873211,0.256264,0.743736,2.92838,0.0186906,0.49905,80.6202,2.90222,0.65849,90
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.114244,1.201,0,0.0742768,0.783491,0.216509,1.05023,0.00658221,0.126705,83.7368,0.276339,0.200422,89
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,99
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,78
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.0747858,1.62626,0,0.050183,0.583731,0.416269,1.66701,0.00999373,0.170245,81.6462,0.713118,0.268437,97
199,14.3135,0.244931,2.05044,0.0325519,2.03549,-1,1.50276,1,-1,-1,-1,-1,-1,-1,83.0788,-1,-1,110
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.10609,2.18179,0,0.0844462,0.100416,0.899584,2.48873,0.0230792,0.641802,80.4599,8.95858,0.72431,79
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.118057,2.22741,0,0.079509,0.450153,0.549847,2.22735,0.0128753,0.341952,85.7157,1.22146,0.48511,119
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.0881962,0.952656,0,0.0593579,0.609916,0.390084,1.73132,0.00984757,0.178802,80.0381,0.63957,0.299567,97
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.110291,1.08325,0,0.0819362,0.189817,0.810183,2.09927,0.0198723,0.487438,81.0133,4.26824,0.576193,99
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.112909,3.20373,0,0.07015,0.509522,0.490478,2.56156,0.0122288,0.249965,82.0197,0.962625,0.418414,98
205,30.789,0.58233,3.38154,0.0699927,3.33028,-1,1.27103,1,-1,-1,-1,-1,-1,-1,80.0116,-1,-1,78
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.113668,1.83594,0,0.0766219,0.648219,0.351781,2.5928,0.00907251,0.243874,81.8441,0.542689,0.421422,99
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,106
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,96
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.104133,1.80914,0,0.0813686,0.305459,0.694541,4.0478,0.0190047,0.428581,81.3253,2.27376,0.606439,99
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.0978484,2.69301,0,0.067155,0.188238,0.811762,16.9377,0.0327709,1.06409,86.9866,4.31243,1.60124,98
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,88
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,78
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,96
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,77
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,82
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.0919716,2.69987,0,0.0540991,0.244916,0.755084,2.62711,0.0178711,0.481447,81.4275,3.08304,0.589285,97
217,17.2406,0.161754,3.79353,0.206367,3.78446,-1,1.02042,1,-1,-1,-1,-1,-1,-1,86.0366,-1,-1,98
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.165208,1.11586,0,0.124907,0.192595,0.807405,3.07788,0.0222083,0.614682,82.8447,4.19224,0.730299,100
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.101714,0.502701,0,0.0557909,0.695061,0.304939,0.742441,0.00780853,0.110864,81.8523,0.438723,0.156765,100
220,28.4104,0.0292642,3.41356,0.430268,3.38621,-1,3.29679,1,-1,-1,-1,-1,-1,-1,82.742,-1,-1,100
221,11.6413,0.260862,3.13963,0.227759,3.12047,-1,0.8533,1,-1,-1,-1,-1,-1,-1,83.6674,-1,-1,99
222,27.8334,0.382912,3.55897,0.238161,3.53029,-1,3.56989,1,-1,-1,-1,-1,-1,-1,82.7208,-1,-1,97
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.112422,0.896589,0,0.0671289,0.450604,0.549396,1.23921,0.0128962,0.142216,81.7153,1.21925,0.203184,97
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.127304,2.19551,0,0.0846532,0.587375,0.412625,1.1714,0.00916536,0.23511,86.456,0.702491,0.307486,97
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,99
226,17.1114,0.580927,3.68002,0.0433987,3.63362,-1,1.22598,1,-1,-1,-1,-1,-1,-1,80.8918,-1,-1,80
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.0877143,0.839949,0,0.0628709,0.504465,0.495535,1.46497,0.0120978,0.135618,83.0378,0.982298,0.213777,100
228,18.5161,0.3304,3.30067,0.13073,3.28149,-1,0.681547,1,-1,-1,-1,-1,-1,-1,83.82,-1,-1,106
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.131438,1.35421,0,0.0940801,0.393416,0.606584,2.82422,0.0145861,0.36509,80.576,1.54184,0.519529,78
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.0871373,1.52184,0,0.0622684,0.529006,0.470994,1.30845,0.0110812,0.17943,82.0317,0.890338,0.269769,80
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.0968136,1.53924,0,0.0532546,0.560228,0.439772,1.38176,0.0104958,0.190225,86.7219,0.784986,0.291392,98
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,97
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,78
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,74
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,77
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,77
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.120044,0.373501,0,0.0837725,0.628378,0.371622,0.908594,0.00912634,0.123523,82.3696,0.591399,0.196923,91
238,19.5762,0.477741,3.70032,0.0557757,3.66892,-1,1.11122,1,-1,-1,-1,-1,-1,-1,82.5313,-1,-1,79
239,24.9546,0.323009,4.01738,0.419999,3.98229,-1,1.59026,1,-1,-1,-1,-1,-1,-1,82.4213,-1,-1,99
240,18.445,0.197805,3.15727,0.220027,3.14337,0.125549,0.951729,0,0.0889642,0.593276,0.406724,1.07193,0.00946948,0.15651,84.6229,0.685557,0.226663,102
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.0805675,1.79073,0,0.0511761,0.170069,0.829931,19.0687,0.0421007,1.04209,84.9519,4.87995,1.86109,78
242,21.2742,0.158225,1.51639,0.0103752,1.50808,-1,1.26494,1,-1,-1,-1,-1,-1,-1,83.9978,-1,-1,96
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.0873767,1.22634,0,0.0579613,0.184781,0.815219,3.49514,0.0221151,0.539968,81.0759,4.41182,0.658585,100
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.0975751,2.01612,0,0.0688926,0.135642,0.864358,2.5004,0.0219473,0.472131,80.956,6.37236,0.532248,97
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,88
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,80
247,14.3919,0.103276,0.737675,0.0169758,0.730213,-1,0.569739,1,-1,-1,-1,-1,-1,-1,81.8433,-1,-1,92
248,14.431,0.128333,2.38845,0.15915,2.37968,0.0998169,2.23841,0,0.0679509,0.691738,0.308262,1.18233,0.00791037,0.133883,85.0896,0.445635,0.210999,98
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.0954825,1.58237,0,0.0662411,0.811163,0.188837,1.65283,0.00620991,0.139803,83.8807,0.232798,0.226743,101
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.121422,4.84625,0,0.0722385,0.582934,0.417066,3.67364,0.0103597,0.3671,87.8088,0.715461,0.592877,77
251,30.479,0.226793,3.51416,0.276291,3.49593,-1,3.00409,1,-1,-1,-1,-1,-1,-1,84.1619,-1,-1,97
252,23.4354,0.418958,3.15608,0.167227,3.12367,-1,1.84985,1,-1,-1,-1,-1,-1,-1,81.7826,-1,-1,79
253,32.2347,0.187034,2.17114,0.246368,2.149,0.0931256,3.16093,0,0.0583519,0.430525,0.569475,6.88395,0.0146751,0.414037,81.8093,1.32275,0.683661,78
254,13.7519,0.134857,3.40166,0.0669489,3.39832,-1,1.17699,1,-1,-1,-1,-1,-1,-1,87.4632,-1,-1,113
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.114986,1.87155,0,0.0714032,0.112814,0.887186,3.35532,0.0236795,0.853344,86.773,7.86413,0.972103,99
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.0997673,1.61495,0,0.0706197,0.442773,0.557227,3.35617,0.0136164,0.450634,85.9069,1.2585,0.671671,91
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,77
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,-1,1.15303,1,-1,-1,-1,-1,-1,-1,83.8004,-1,-1,98
259,29.0408,0.157624,1.31588,0.0384543,1.30584,-1,1.22766,1,-1,-1,-1,-1,-1,-1,82.9175,-1,-1,78
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,78
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,98
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,97
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.12517,1.33856,0,0.0760482,0.550693,0.449307,5.78271,0.0163609,0.200338,85.7031,0.815895,0.728681,111
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.130348,1.68659,0,0.093211,0.460361,0.539639,3.21845,0.0125375,0.463167,83.8624,1.17221,0.65916,99
265,12.846,0.306123,3.83044,0.312834,3.80535,0.096574,1.25123,0,0.0622505,0.792266,0.207734,2.54709,0.00684137,0.0991693,83.4386,0.262202,0.21337,98
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,79
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.12205,2.72638,0,0.10494,0.126792,0.873208,2.83358,0.0343575,0.558843,82.5399,6.88696,0.681432,78
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,-1,2.92968,1,-1,-1,-1,-1,-1,-1,84.8102,-1,-1,77
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.0900158,2.02887,0,0.0599288,0.252887,0.747113,2.73892,0.0179215,0.575438,84.2382,2.95434,0.716589,79
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,78
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.117231,2.52103,0,0.0754917,0.341597,0.658403,6.01743,0.0187495,0.599695,87.4983,1.92742,0.918862,78
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.116434,1.41595,0,0.090133,0.724476,0.275524,1.07004,0.00747834,0.119973,82.4436,0.380309,0.191212,89
273,25.4531,0.543588,3.22572,0.100527,3.178,0.0818565,1.92089,0,0.0561825,0.567832,0.432168,4.02889,0.0111048,0.264039,80.1323,0.761085,0.498362,83
274,25.9024,0.160948,3.46559,0.54397,3.41884,-1,2.27133,1,-1,-1,-1,-1,-1,-1,80.5789,-1,-1,80
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,-1,2.45883,1,-1,-1,-1,-1,-1,-1,87.3215,-1,-1,96
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.144075,1.56269,0,0.104226,0.263444,0.736556,3.93715,0.0224534,0.654206,82.6307,2.79587,0.915052,79
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,104
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,102
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.0939438,2.36127,0,0.0574232,0.361713,0.638287,3.43737,0.0150821,0.566941,80.9577,1.76462,0.754352,101
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.101164,3.21884,0,0.0604926,0.607861,0.392139,2.4121,0.00993795,0.282828,84.1217,0.645114,0.473536,99
281,16.9074,0.34374,3.99884,0.0688833,3.98345,-1,1.13171,1,-1,-1,-1,-1,-1,-1,84.9705,-1,-1,100
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.137504,1.1308,0,0.0792294,0.371477,0.628523,3.78382,0.0171276,0.407207,85.3386,1.69195,0.66273,98
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.162331,2.33873,0,0.0947132,0.548348,0.451652,1.98316,0.0111102,0.171782,82.5953,0.823659,0.290157,98
284,13.5675,0.105306,1.58527,0.0151911,1.58169,-1,1.6466,1,-1,-1,-1,-1,-1,-1,86.1517,-1,-1,100
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,99
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.0928567,1.65976,0,0.0621599,0.520763,0.479237,1.37304,0.0104155,0.216296,81.9103,0.920261,0.281979,97
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,78
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.157934,2.32557,0,0.116459,0.139803,0.860197,3.58853,0.0261445,0.800247,80.1596,6.15294,0.945135,78
289,30.2603,0.377183,2.75824,0.27577,2.71838,-1,2.19998,1,-1,-1,-1,-1,-1,-1,80.2471,-1,-1,99
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.11163,1.88041,0,0.0739373,0.655628,0.344372,3.62206,0.0090912,0.212873,82.3447,0.525256,0.398695,111
291,24.3751,0.117068,3.29075,0.50207,3.25012,-1,1.63425,1,-1,-1,-1,-1,-1,-1,80.9868,-1,-1,79
292,23.0922,0.127493,2.75929,0.269705,2.74311,-1,1.76604,1,-1,-1,-1,-1,-1,-1,83.7933,-1,-1,111
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,106
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.154295,1.41483,0,0.0940893,0.483115,0.516885,1.82027,0.0123911,0.269672,80.2787,1.0699,0.401568,97
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,76
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,110
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,104
298,20.3206,0.497969,3.95509,0.390567,3.90412,-1,1.99374,1,-1,-1,-1,-1,-1,-1,80.7924,-1,-1,97
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,98
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.127772,1.64382,0,0.0945447,0.114317,0.885683,2.0042,0.0218178,0.462996,82.56,7.74759,0.508133,97
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,78
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,99
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.155891,1.65912,0,0.106618,0.610018,0.389982,5.66307,0.0131159,0.181689,84.0372,0.639295,0.541632,98
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,98
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,95
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,98
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.109875,1.01395,0,0.0682012,0.759434,0.240566,1.8978,0.00701399,0.160872,86.5475,0.31677,0.262335,99
308,28.0322,0.45697,3.01536,0.249677,2.97005,-1,2.04078,1,-1,-1,-1,-1,-1,-1,80.0556,-1,-1,97
309,16.5354,0.023685,3.98265,0.634273,3.93174,-1,0.635906,1,-1,-1,-1,-1,-1,-1,80.8297,-1,-1,79
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.138972,2.28202,0,0.0649281,0.744789,0.255211,0.883181,0.0072272,0.0973874,82.0889,0.342663,0.165073,77
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,102
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.135538,1.56415,0,0.0943853,0.292968,0.707032,3.67512,0.0195702,0.551932,80.1693,2.41334,0.752901,80
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,81
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.11312,1.7445,0,0.0642175,0.462807,0.537193,3.00576,0.0123325,0.364962,80.813,1.16073,0.513056,81
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.142452,2.81662,0,0.0970696,0.335145,0.664855,7.79595,0.0201661,0.628236,80.1355,1.98378,1.04648,80
316,19.7173,0.482049,3.95543,0.00665481,3.92594,-1,0.759712,1,-1,-1,-1,-1,-1,-1,82.9993,-1,-1,95
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,78
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.119697,1.78579,0,0.0703804,0.635004,0.364996,2.67884,0.00951207,0.178212,80.4234,0.574793,0.316577,115
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,97
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,77
321,30.1067,0.102532,3.08719,0.499676,3.04475,-1,1.98319,1,-1,-1,-1,-1,-1,-1,80.4896,-1,-1,78
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,77
323,33.201,0.26962,3.03678,0.0756057,3.02384,-1,2.46412,1,-1,-1,-1,-1,-1,-1,84.7093,-1,-1,80
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.108482,3.01904,0,0.0564701,0.540738,0.459262,3.26282,0.0113958,0.386981,80.4066,0.849324,0.625499,78
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,79
326,19.0517,0.569208,3.49252,0.0961883,3.44448,-1,1.4878,1,-1,-1,-1,-1,-1,-1,80.4859,-1,-1,77
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,103
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.11475,1.55709,0,0.0940196,0.344311,0.655689,1.04873,0.0148318,0.173203,80.1638,1.90435,0.222875,99
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,-1,2.05835,1,-1,-1,-1,-1,-1,-1,83.9075,-1,-1,95
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,95
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,95
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,78
333,11.2403,0.463348,3.38016,0.316237,3.33329,0.138824,0.811975,0,0.0934825,0.858928,0.141072,0.590615,0.00548245,0.0733743,80.4469,0.164243,0.110985,97
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.133195,3.1304,0,0.0570279,0.552704,0.447296,2.71175,0.010907,0.342454,80.7024,0.809286,0.547146,97
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,76
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.105354,1.93881,0,0.0756862,0.645647,0.354353,2.46927,0.00883651,0.236884,81.66,0.548834,0.364787,98
337,16.0257,0.0380712,2.07977,0.126146,2.07559,0.105944,1.69304,0,0.0736364,0.548876,0.451124,1.55575,0.0109554,0.17484,86.3675,0.821906,0.27364,96
338,24.3794,0.00698864,1.52413,0.198089,1.51118,-1,1.43048,1,-1,-1,-1,-1,-1,-1,82.5276,-1,-1,77
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,78
340,29.4209,0.479449,4.09317,0.0964809,4.06385,0.0968144,1.82321,0,0.0536991,0.375626,0.624374,3.64784,0.0152317,0.510913,83.1378,1.66222,0.731388,96
341,23.5678,0.14312,2.11425,0.193818,2.10048,0.103698,1.56814,0,0.0726807,0.402536,0.597464,1.76745,0.0137628,0.350562,83.4565,1.48425,0.472054,98
342,10.8398,0.0396451,2.224,0.00259734,2.22364,-1,1.73241,1,-1,-1,-1,-1,-1,-1,88.9764,-1,-1,77
343,13.84,0.425582,3.24207,0.0915824,3.21271,-1,1.20658,1,-1,-1,-1,-1,-1,-1,82.2834,-1,-1,76
344,30.0967,0.135438,3.96204,0.503922,3.92753,-1,2.74028,1,-1,-1,-1,-1,-1,-1,82.4321,-1,-1,97
345,32.7067,0.165789,2.01765,0.173649,2.00331,0.177769,2.35906,0,0.0834268,0.0952036,0.904796,8.29535,0.0331437,1.4784,83.1661,9.5038,1.70833,92
346,14.3061,0.341747,3.33345,0.313337,3.30104,-1,1.22422,1,-1,-1,-1,-1,-1,-1,82.0048,-1,-1,77
347,15.5603,0.194094,2.49654,0.195593,2.48129,-1,0.798354,1,-1,-1,-1,-1,-1,-1,83.6631,-1,-1,77
348,22.497,0.114677,1.80779,0.0629841,1.80305,-1,1.32753,1,-1,-1,-1,-1,-1,-1,85.8497,-1,-1,118
