Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,108
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,107
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.126846,4.12162,0,0.0807388,0.339154,0.660846,3.85854,0.0150743,0.56132,80.6636,1.94851,0.731836,84
176,13.3761,0.17613,3.15714,0.498404,3.11257,-1,1.12081,1,-1,-1,-1,-1,-1,-1,80.3614,-1,-1,100
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.116345,0.994757,0,0.0704114,0.514369,0.485631,2.37325,0.0114761,0.205345,82.1977,0.944128,0.329868,101
178,33.8199,0.185816,3.67635,0.456609,3.64315,-1,3.43048,1,-1,-1,-1,-1,-1,-1,82.2939,-1,-1,100
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.124877,2.91158,0,0.0770413,0.201093,0.798907,28.3335,0.0342413,1.06394,84.5006,3.97282,1.80999,101
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,102
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,82
182,23.3244,0.297626,3.4694,0.182137,3.45181,-1,2.48268,1,-1,-1,-1,-1,-1,-1,84.2277,-1,-1,105
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,84
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,110
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,98
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,102
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.16606,2.47526,0,0.124896,0.313553,0.686447,4.17734,0.0171434,0.621125,81.9147,2.18925,0.83382,101
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,103
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.137134,1.11209,0,0.0861521,0.669946,0.330054,1.26565,0.00851646,0.149666,81.0311,0.492657,0.240524,99
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,104
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,103
192,30.519,0.152992,2.49045,0.207785,2.47704,-1,2.56973,1,-1,-1,-1,-1,-1,-1,84.053,-1,-1,82
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,81
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.121026,1.9435,0,0.0929696,0.463572,0.536428,2.87176,0.0127789,0.313305,80.6202,1.15716,0.463287,99
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.121108,1.201,0,0.0850472,0.709639,0.290361,1.11408,0.0076522,0.151208,83.7368,0.409167,0.229839,101
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,119
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,83
198,16.5068,0.460439,3.16982,0.00893193,3.13619,-1,1.62626,1,-1,-1,-1,-1,-1,-1,81.6462,-1,-1,81
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.115329,1.50276,0,0.0835721,0.613583,0.386417,1.75349,0.00932886,0.118955,83.0788,0.629773,0.181921,105
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.0989038,2.18179,0,0.0662976,0.661808,0.338192,2.27824,0.00887278,0.194952,80.4599,0.511012,0.33994,149
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.0923783,2.22741,0,0.0626797,0.557402,0.442598,2.92309,0.0109136,0.272619,85.7157,0.794037,0.439444,117
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.100675,0.952656,0,0.0668683,0.559796,0.440204,2.6108,0.0112409,0.196376,80.0381,0.786365,0.340705,134
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.0967796,1.08325,0,0.0629361,0.308578,0.691422,2.55972,0.0154829,0.379448,81.0133,2.24067,0.462481,122
204,20.524,0.00175469,2.31214,0.320995,2.28974,-1,3.20373,1,-1,-1,-1,-1,-1,-1,82.0197,-1,-1,117
205,30.789,0.58233,3.38154,0.0699927,3.33028,-1,1.27103,1,-1,-1,-1,-1,-1,-1,80.0116,-1,-1,137
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.100024,1.83594,0,0.0558087,0.595355,0.404645,3.70526,0.010385,0.282139,81.8441,0.679671,0.49123,127
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,132
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,111
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.127295,1.80914,0,0.100754,0.462352,0.537648,5.47785,0.0153641,0.27728,81.3253,1.16285,0.544349,112
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,-1,2.69301,1,-1,-1,-1,-1,-1,-1,86.9866,-1,-1,120
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,98
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,100
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,103
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,100
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,109
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.0935541,2.69987,0,0.0638799,0.160006,0.839994,2.6312,0.0202677,0.554274,81.4275,5.24975,0.644165,83
217,17.2406,0.161754,3.79353,0.206367,3.78446,-1,1.02042,1,-1,-1,-1,-1,-1,-1,86.0366,-1,-1,105
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.153471,1.11586,0,0.113312,0.433655,0.566345,2.55205,0.013855,0.340173,82.8447,1.30598,0.50242,104
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.139978,0.502701,0,0.0975998,0.857028,0.142972,0.751927,0.00552541,0.0725678,81.8523,0.166823,0.114832,104
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.130346,3.29679,0,0.0997613,0.609773,0.390227,1.88482,0.00938736,0.244401,82.742,0.639954,0.367446,101
221,11.6413,0.260862,3.13963,0.227759,3.12047,-1,0.8533,1,-1,-1,-1,-1,-1,-1,83.6674,-1,-1,130
222,27.8334,0.382912,3.55897,0.238161,3.53029,-1,3.56989,1,-1,-1,-1,-1,-1,-1,82.7208,-1,-1,127
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.104115,0.896589,0,0.0532031,0.385714,0.614286,0.905316,0.0139733,0.168038,81.7153,1.59259,0.220027,110
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.162033,2.19551,0,0.131582,0.878766,0.121234,1.43031,0.00516129,0.111663,86.456,0.13796,0.181138,108
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,87
226,17.1114,0.580927,3.68002,0.0433987,3.63362,-1,1.22598,1,-1,-1,-1,-1,-1,-1,80.8918,-1,-1,115
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.108528,0.839949,0,0.0937801,0.607845,0.392155,1.25586,0.00997531,0.105279,83.0378,0.645156,0.17514,111
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.104149,0.681547,0,0.0804836,0.875423,0.124577,1.22167,0.00525702,0.0916223,83.82,0.142305,0.141347,86
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.108211,1.35421,0,0.0555531,0.60044,0.39956,2.09016,0.00970854,0.234886,80.576,0.665445,0.366455,114
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.10953,1.52184,0,0.0856453,0.196572,0.803428,1.66724,0.0191883,0.348637,82.0317,4.08721,0.415142,102
231,18.2568,0.102429,3.88114,0.196883,3.87479,-1,1.53924,1,-1,-1,-1,-1,-1,-1,86.7219,-1,-1,103
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.126955,3.0262,0,0.0940021,0.232857,0.767143,7.17736,0.0266185,0.854887,82.7646,3.29448,1.23649,118
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,110
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,97
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,114
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,81
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.11576,0.373501,0,0.0884265,0.578313,0.421687,0.962341,0.00989542,0.141075,82.3696,0.729167,0.2061,103
238,19.5762,0.477741,3.70032,0.0557757,3.66892,-1,1.11122,1,-1,-1,-1,-1,-1,-1,82.5313,-1,-1,128
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.0838321,1.59026,0,0.056868,0.366077,0.633923,2.00779,0.0140386,0.327395,82.4213,1.73166,0.422662,113
240,18.445,0.197805,3.15727,0.220027,3.14337,-1,0.951729,1,-1,-1,-1,-1,-1,-1,84.6229,-1,-1,120
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,-1,1.79073,1,-1,-1,-1,-1,-1,-1,84.9519,-1,-1,120
242,21.2742,0.158225,1.51639,0.0103752,1.50808,-1,1.26494,1,-1,-1,-1,-1,-1,-1,83.9978,-1,-1,107
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.116878,1.22634,0,0.0875908,0.622211,0.377789,2.59427,0.0099029,0.187391,81.0759,0.607172,0.327227,80
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.116909,2.01612,0,0.0735322,0.593088,0.406912,1.35162,0.00979088,0.175675,80.956,0.68609,0.260812,92
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,129
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,122
247,14.3919,0.103276,0.737675,0.0169758,0.730213,-1,0.569739,1,-1,-1,-1,-1,-1,-1,81.8433,-1,-1,93
248,14.431,0.128333,2.38845,0.15915,2.37968,0.122146,2.23841,0,0.0868813,0.726367,0.273633,0.957771,0.00737445,0.123313,85.0896,0.376714,0.188821,112
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.101271,1.58237,0,0.06745,0.70118,0.29882,1.3757,0.00769661,0.185531,83.8807,0.426167,0.266896,101
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.149739,4.84625,0,0.108763,0.513978,0.486022,3.40114,0.0111516,0.417823,87.8088,0.945609,0.592178,118
251,30.479,0.226793,3.51416,0.276291,3.49593,-1,3.00409,1,-1,-1,-1,-1,-1,-1,84.1619,-1,-1,102
252,23.4354,0.418958,3.15608,0.167227,3.12367,-1,1.84985,1,-1,-1,-1,-1,-1,-1,81.7826,-1,-1,115
253,32.2347,0.187034,2.17114,0.246368,2.149,-1,3.16093,1,-1,-1,-1,-1,-1,-1,81.8093,-1,-1,111
254,13.7519,0.134857,3.40166,0.0669489,3.39832,-1,1.17699,1,-1,-1,-1,-1,-1,-1,87.4632,-1,-1,134
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.112019,1.87155,0,0.0772547,0.193802,0.806198,3.2084,0.02202,0.763103,86.773,4.15991,0.95674,107
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.0981901,1.61495,0,0.0627639,0.560237,0.439763,4.208,0.0112934,0.335231,85.9069,0.784958,0.591779,140
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,116
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.0850725,1.15303,0,0.0671229,0.411897,0.588103,3.98776,0.0169913,0.304995,83.8004,1.42779,0.551493,112
259,29.0408,0.157624,1.31588,0.0384543,1.30584,-1,1.22766,1,-1,-1,-1,-1,-1,-1,82.9175,-1,-1,117
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,111
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,98
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,102
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.12076,1.33856,0,0.0632937,0.688035,0.311965,1.24964,0.00813009,0.150639,85.7031,0.453415,0.236986,108
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.103786,1.68659,0,0.0676783,0.539084,0.460916,3.87596,0.0114965,0.391825,83.8624,0.854998,0.651769,147
265,12.846,0.306123,3.83044,0.312834,3.80535,0.116217,1.25123,0,0.0577366,0.823553,0.176447,2.61295,0.00696448,0.090804,83.4386,0.214251,0.252091,119
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.102316,2.51891,0,0.0581711,0.537198,0.462802,2.12557,0.0114898,0.290477,80.3368,0.86151,0.47042,115
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.105947,2.72638,0,0.0866248,0.373001,0.626999,2.03005,0.0174302,0.24314,82.5399,1.68096,0.39075,147
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,-1,2.92968,1,-1,-1,-1,-1,-1,-1,84.8102,-1,-1,103
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.099918,2.02887,0,0.0639227,0.457289,0.542711,2.59061,0.0130438,0.378349,84.2382,1.1868,0.56393,109
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,103
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.118228,2.52103,0,0.0731509,0.441608,0.558392,5.01925,0.0147735,0.441081,87.4983,1.26445,0.735841,105
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.104008,1.41595,0,0.077336,0.497284,0.502716,1.35449,0.0110774,0.202066,82.4436,1.01092,0.270305,110
273,25.4531,0.543588,3.22572,0.100527,3.178,-1,1.92089,1,-1,-1,-1,-1,-1,-1,80.1323,-1,-1,153
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.131707,2.27133,0,0.0976616,0.713149,0.286851,2.23119,0.0077263,0.196495,80.5789,0.402232,0.311205,108
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.11671,2.45883,0,0.0793662,0.20282,0.79718,5.53648,0.0268214,0.908355,87.3215,3.93049,1.25723,103
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.184856,1.56269,0,0.134136,0.475505,0.524495,3.66516,0.0136254,0.34638,82.6307,1.10303,0.56992,113
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,102
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,116
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.128205,2.36127,0,0.0913387,0.594806,0.405194,2.90951,0.0098803,0.328392,80.9577,0.681222,0.511529,115
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.10429,3.21884,0,0.0656242,0.720445,0.279555,2.55179,0.00789847,0.216748,84.1217,0.388031,0.390285,99
281,16.9074,0.34374,3.99884,0.0688833,3.98345,-1,1.13171,1,-1,-1,-1,-1,-1,-1,84.9705,-1,-1,106
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.123689,1.1308,0,0.0654221,0.153396,0.846604,3.36767,0.0254391,0.736325,85.3386,5.51907,0.89057,135
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.13846,2.33873,0,0.082645,0.274412,0.725588,2.23149,0.0180835,0.327694,82.5953,2.64416,0.448071,103
284,13.5675,0.105306,1.58527,0.0151911,1.58169,-1,1.6466,1,-1,-1,-1,-1,-1,-1,86.1517,-1,-1,81
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,99
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,97
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,128
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.167222,2.32557,0,0.127172,0.194069,0.805931,4.44785,0.0240451,0.711488,80.1596,4.15281,0.894982,110
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.103368,2.19998,0,0.0589121,0.223214,0.776786,4.14369,0.0211817,0.564277,80.2471,3.48001,0.79515,113
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.0865014,1.88041,0,0.0528768,0.497401,0.502599,3.97535,0.0119536,0.299598,82.3447,1.01045,0.499315,123
291,24.3751,0.117068,3.29075,0.50207,3.25012,-1,1.63425,1,-1,-1,-1,-1,-1,-1,80.9868,-1,-1,102
292,23.0922,0.127493,2.75929,0.269705,2.74311,-1,1.76604,1,-1,-1,-1,-1,-1,-1,83.7933,-1,-1,124
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,142
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.142336,1.41483,0,0.0790833,0.556728,0.443272,2.64354,0.0110073,0.227903,80.2787,0.79621,0.375462,111
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,108
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,127
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,119
298,20.3206,0.497969,3.95509,0.390567,3.90412,-1,1.99374,1,-1,-1,-1,-1,-1,-1,80.7924,-1,-1,116
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,101
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,100
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,107
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,105
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.156671,1.65912,0,0.0884518,0.631793,0.368207,5.38442,0.0118726,0.17364,84.0372,0.582797,0.485786,124
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,98
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,97
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,102
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.102246,1.01395,0,0.0671184,0.665636,0.334364,1.33537,0.00832671,0.209593,86.5475,0.502323,0.299381,99
308,28.0322,0.45697,3.01536,0.249677,2.97005,-1,2.04078,1,-1,-1,-1,-1,-1,-1,80.0556,-1,-1,98
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.129831,0.635906,0,0.0787402,0.623313,0.376687,1.04242,0.00892927,0.158165,80.8297,0.60433,0.225212,100
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.133133,2.28202,0,0.0576914,0.669915,0.330085,1.03787,0.00834255,0.120233,82.0889,0.492726,0.188578,104
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,81
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.149989,1.56415,0,0.102837,0.528478,0.471522,3.01387,0.0118781,0.296685,80.1693,0.892226,0.488313,102
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,80
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.105201,1.7445,0,0.0565891,0.398297,0.601703,2.2678,0.0139963,0.427392,80.813,1.51069,0.581026,99
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.131262,2.81662,0,0.0867178,0.369707,0.630293,5.06075,0.0176425,0.571161,80.1355,1.70484,0.922714,82
316,19.7173,0.482049,3.95543,0.00665481,3.92594,-1,0.759712,1,-1,-1,-1,-1,-1,-1,82.9993,-1,-1,117
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,98
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.128015,1.78579,0,0.0653626,0.355847,0.644153,1.92681,0.0150057,0.326356,80.4234,1.81019,0.436895,94
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,103
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,97
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.10749,1.98319,0,0.0790407,0.584715,0.415285,2.80256,0.0101869,0.281311,80.4896,0.710234,0.448352,90
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,82
323,33.201,0.26962,3.03678,0.0756057,3.02384,0.0976957,2.46412,0,0.0537444,0.33205,0.66795,5.15517,0.01721,0.561807,84.7093,2.01159,0.78443,103
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.144769,3.01904,0,0.0729368,0.515034,0.484966,3.40987,0.011447,0.400485,80.4066,0.941618,0.597065,109
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,103
326,19.0517,0.569208,3.49252,0.0961883,3.44448,-1,1.4878,1,-1,-1,-1,-1,-1,-1,80.4859,-1,-1,103
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,102
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.116275,1.55709,0,0.0937107,0.704982,0.295018,0.83963,0.00807323,0.0785765,80.1638,0.418477,0.136931,120
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,0.0884857,2.05835,0,0.0543131,0.33921,0.66079,3.2664,0.0200696,0.297095,83.9075,1.94803,0.511773,87
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,99
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,100
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,103
333,11.2403,0.463348,3.38016,0.316237,3.33329,-1,0.811975,1,-1,-1,-1,-1,-1,-1,80.4469,-1,-1,102
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.154854,3.1304,0,0.0645105,0.597478,0.402522,2.93487,0.0100055,0.295969,80.7024,0.673702,0.483364,103
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,103
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.103437,1.93881,0,0.0632767,0.6356,0.3644,2.0123,0.0092485,0.239656,81.66,0.573318,0.387751,106
337,16.0257,0.0380712,2.07977,0.126146,2.07559,-1,1.69304,1,-1,-1,-1,-1,-1,-1,86.3675,-1,-1,102
338,24.3794,0.00698864,1.52413,0.198089,1.51118,-1,1.43048,1,-1,-1,-1,-1,-1,-1,82.5276,-1,-1,124
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,98
340,29.4209,0.479449,4.09317,0.0964809,4.06385,-1,1.82321,1,-1,-1,-1,-1,-1,-1,83.1378,-1,-1,99
341,23.5678,0.14312,2.11425,0.193818,2.10048,-1,1.56814,1,-1,-1,-1,-1,-1,-1,83.4565,-1,-1,82
342,10.8398,0.0396451,2.224,0.00259734,2.22364,-1,1.73241,1,-1,-1,-1,-1,-1,-1,88.9764,-1,-1,112
343,13.84,0.425582,3.24207,0.0915824,3.21271,-1,1.20658,1,-1,-1,-1,-1,-1,-1,82.2834,-1,-1,97
344,30.0967,0.135438,3.96204,0.503922,3.92753,-1,2.74028,1,-1,-1,-1,-1,-1,-1,82.4321,-1,-1,83
345,32.7067,0.165789,2.01765,0.173649,2.00331,0.196716,2.35906,0,0.13842,0.311761,0.688239,8.47984,0.0175925,0.679719,83.1661,2.20759,0.914426,98
346,14.3061,0.341747,3.33345,0.313337,3.30104,-1,1.22422,1,-1,-1,-1,-1,-1,-1,82.0048,-1,-1,92
347,15.5603,0.194094,2.49654,0.195593,2.48129,-1,0.798354,1,-1,-1,-1,-1,-1,-1,83.6631,-1,-1,99
348,22.497,0.114677,1.80779,0.0629841,1.80305,-1,1.32753,1,-1,-1,-1,-1,-1,-1,85.8497,-1,-1,86
349,26.3617,0.0181792,0.680694,0.0103038,0.680373,-1,2.46819,1,-1,-1,-1,-1,-1,-1,88.2408,-1,-1,95
350,14.7564,0.106599,2.0715,0.0739907,2.06743,-1,1.82458,1,-1,-1,-1,-1,-1,-1,86.4086,-1,-1,150
351,25.1332,0.315564,3.10352,0.337764,3.0689,0.129646,1.52177,0,0.0765363,0.531588,0.468412,2.87238,0.0113149,0.311858,81.4345,0.881156,0.485577,111
352,29.6888,0.148733,2.29007,0.0459989,2.28477,0.129537,2.77727,0,0.0794519,0.388292,0.611708,5.11717,0.0164437,0.516695,86.1019,1.57538,0.835678,122
353,13.6955,0.101428,3.15799,0.463869,3.12209,-1,1.63286,1,-1,-1,-1,-1,-1,-1,81.3523,-1,-1,105
