Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
783,24.8958,0.0596497,2.69,0.496575,2.6431,0.925953,1.70588,0,0.544608,0.381552,0.618448,20.5342,0.020475,0.409065,79.2848,1.62087,0.851972,1028
784,20.9724,0.978285,3.29616,0.522036,3.10405,0.928792,0.844673,0,0.557364,0.701501,0.298499,4.90814,0.00905167,0.145158,70.3418,0.425515,0.324009,862
785,11.0407,0.219178,0.898105,0.0209512,0.870697,0.936299,1.21729,0,0.852978,0.505632,0.494368,4.72838,0.0143125,0.140932,75.8088,0.977722,0.268113,785
786,17.7965,0.884915,3.45267,0.549871,3.29174,0.924396,2.24082,0,0.529278,0.499512,0.500488,4.14768,0.0143039,0.2101,72.4373,1.00196,0.396605,555
787,21.0846,0.373637,1.92858,0.201483,1.88128,0.935824,1.94527,0,0.743166,0.61418,0.38582,12.1808,0.0121718,0.18662,77.2845,0.628188,0.464028,900
788,26.4116,0.593819,3.19385,0.196337,3.13201,-1,1.93368,1,-1,-1,-1,-1,-1,-1,78.7071,-1,-1,33
789,9.03941,0.302164,2.07648,0.300245,2.03231,0.939152,1.67661,0,0.669542,0.659011,0.340989,1.84499,0.00975202,0.0971401,78.1623,0.517425,0.166516,732
790,34.4864,0.693671,3.47709,0.56246,3.36045,-1,2.90569,1,-1,-1,-1,-1,-1,-1,75.1174,-1,-1,33
791,26.0693,0.877378,3.1052,0.350502,2.95798,0.936687,2.63236,0,0.473866,0.239218,0.760782,32.5111,0.0233123,0.625067,72.2862,3.18029,1.11166,628
792,32.0615,0.381934,2.0162,0.267686,1.96151,-1,1.76248,1,-1,-1,-1,-1,-1,-1,76.6248,-1,-1,32
793,20.5456,0.393595,2.22179,0.610963,2.09956,-1,1.14616,1,-1,-1,-1,-1,-1,-1,70.9066,-1,-1,10
794,12.1617,0.0282183,0.707491,0.129478,0.69497,0.92598,0.965468,0,0.785635,0.346084,0.653916,15.1818,0.0257152,0.233045,79.2044,1.88947,0.647305,818
795,29.5028,0.390063,3.13331,0.461566,3.07449,0.931102,2.57998,0,0.678699,0.509968,0.490032,15.194,0.0147534,0.33283,78.8799,0.960906,0.725234,954
796,22.2939,0.369908,1.2589,0.0836203,1.20042,0.933221,2.44719,0,0.78521,0.328724,0.671276,23.8016,0.0233697,0.426959,72.4674,2.04207,0.906158,766
797,23.6608,0.0869132,0.526734,0.0404689,0.517935,0.933872,1.91695,0,0.764774,0.208452,0.791548,17.4789,0.0399678,0.747565,79.5129,3.79726,1.63121,568
798,23.2758,0.0979219,0.552256,0.0831965,0.5371,0.934217,2.69002,0,0.708136,0.126525,0.873475,22.3013,0.058189,1.21437,76.5458,6.90355,2.14575,491
799,28.9367,0.178491,3.42677,1.15379,3.22175,-1,3.54504,1,-1,-1,-1,-1,-1,-1,70.0802,-1,-1,33
800,21.9387,0.0406931,3.34641,1.02496,3.18532,0.934766,1.84883,0,0.682219,0.554798,0.445202,9.65884,0.013062,0.209038,72.1499,0.802458,0.477095,1013
801,20.6551,0.623595,3.61444,0.0859119,3.5592,-1,1.46673,1,-1,-1,-1,-1,-1,-1,79.9703,-1,-1,23
802,12.7011,0.346069,1.45758,0.215526,1.3994,0.831186,1.4515,0,0.46903,0.715278,0.284722,4.36045,0.00880618,0.0868113,73.7573,0.398058,0.191401,866
803,14.3366,0.112993,0.65585,0.183558,0.619418,-1,0.884749,1,-1,-1,-1,-1,-1,-1,70.8129,-1,-1,22
804,29.556,0.437533,3.79764,0.784727,3.68983,-1,2.52849,1,-1,-1,-1,-1,-1,-1,76.315,-1,-1,819
805,14.3688,0.139546,1.77401,0.554864,1.67922,0.935934,1.48388,0,0.775444,0.424497,0.575503,5.98629,0.0166127,0.222496,71.185,1.35573,0.415912,1112
806,14.1543,0.18163,2.17107,0.496386,2.10574,0.897649,1.34732,0,0.503284,0.493544,0.506456,3.73078,0.0137036,0.165109,75.909,1.02616,0.305147,991
807,30.6133,0.0999302,0.788875,0.231485,0.747498,-1,2.85984,1,-1,-1,-1,-1,-1,-1,71.3606,-1,-1,11
808,18.204,0.174192,0.961622,0.122572,0.937736,-1,1.66073,1,-1,-1,-1,-1,-1,-1,77.2031,-1,-1,11
809,9.95273,0.00783928,2.06729,0.479222,2.01096,0.935509,1.0375,0,0.67972,0.357408,0.642592,7.30055,0.0175288,0.188617,76.5944,1.79792,0.333032,995
810,11.7224,0.458154,2.52713,0.577554,2.41722,-1,0.53026,1,-1,-1,-1,-1,-1,-1,73.0393,-1,-1,19
811,26.3106,0.295193,3.34688,1.06614,3.15876,0.936468,3.02532,0,0.644361,0.474489,0.525511,22.0125,0.015351,0.375893,70.6988,1.10753,0.791574,978
812,23.2042,1.21888,3.9464,0.413049,3.73066,0.883175,1.86039,0,0.457443,0.515257,0.484743,7.70478,0.0130143,0.261912,70.9671,0.94078,0.456184,807
813,22.0481,0.168377,3.91254,0.799158,3.82636,0.941906,1.96097,0,0.496149,0.574742,0.425258,7.87064,0.0116117,0.213485,77.9515,0.739911,0.411464,770
814,29.528,0.247069,1.15692,0.144979,1.12089,-1,3.33471,1,-1,-1,-1,-1,-1,-1,75.6638,-1,-1,1086
815,22.1202,0.0680749,2.32967,0.665661,2.23151,0.939064,2.05418,0,0.564014,0.554033,0.445967,15.2403,0.0144312,0.245526,73.3083,0.804946,0.682002,608
816,20.7699,0.365395,1.94122,0.349186,1.87427,0.934096,1.51784,0,0.661395,0.495662,0.504338,13.1523,0.0163738,0.244111,74.9086,1.0175,0.607887,649
817,29.3094,0.177786,0.670214,0.0190541,0.645923,0.914336,4.45358,0,0.581608,0.18395,0.81605,29.4276,0.045068,1.01292,74.5268,4.43625,2.09374,884
818,26.9181,1.04535,3.7857,0.374466,3.61919,-1,2.06041,1,-1,-1,-1,-1,-1,-1,72.9436,-1,-1,22
819,24.4523,0.222632,2.43988,0.5837,2.35855,-1,3.39423,1,-1,-1,-1,-1,-1,-1,75.1646,-1,-1,919
820,24.022,0.307744,2.88245,0.934882,2.70921,-1,1.31005,1,-1,-1,-1,-1,-1,-1,70.0344,-1,-1,683
821,31.5924,0.55047,2.54957,0.198299,2.48153,0.918482,3.62009,0,0.464492,0.406982,0.593018,37.3506,0.0198932,0.453745,76.733,1.45711,1.05227,773
822,10.4745,0.0801047,3.2915,1.0715,3.11118,-1,0.694581,1,-1,-1,-1,-1,-1,-1,70.9469,-1,-1,21
823,23.6097,0.36453,1.47887,0.240046,1.41299,-1,2.37622,1,-1,-1,-1,-1,-1,-1,72.8342,-1,-1,11
824,16.8841,0.050993,1.96344,0.490413,1.90053,0.934739,1.76662,0,0.554963,0.373854,0.626146,11.6489,0.0198856,0.304291,75.4563,1.67484,0.638796,998
825,34.0956,0.126016,1.21355,0.189187,1.19207,0.933318,2.77952,0,0.736357,0.302125,0.697875,23.6016,0.0290532,0.732605,79.204,2.30989,1.70607,611
826,29.1514,0.676502,2.82673,0.59916,2.67839,0.924335,1.09118,0,0.616442,0.296321,0.703679,23.7774,0.0218437,0.60533,71.3556,2.37472,1.14075,772
827,21.5341,0.137123,1.10767,0.2173,1.07746,0.931967,2.41246,0,0.776833,0.326468,0.673532,19.6282,0.0252159,0.427648,76.5869,2.06309,0.990915,793
828,16.5444,0.294653,2.69461,0.519942,2.6275,-1,1.41558,1,-1,-1,-1,-1,-1,-1,77.186,-1,-1,21
829,26.7127,0.313993,1.2194,0.219498,1.15765,-1,2.24992,1,-1,-1,-1,-1,-1,-1,71.6888,-1,-1,11
830,22.4873,0.100556,0.902833,0.202924,0.873966,0.930172,2.62131,0,0.572159,0.262112,0.737888,26.7325,0.0325913,0.540468,75.4724,2.81517,1.23367,901
831,24.9616,0.461101,3.79954,0.799218,3.6858,0.897248,1.77571,0,0.474889,0.373694,0.626306,16.5672,0.018361,0.44797,75.9456,1.67599,0.836547,1110
832,33.4877,0.211605,1.00989,0.120911,0.980037,-1,3.2073,1,-1,-1,-1,-1,-1,-1,76.0351,-1,-1,11
833,13.2701,0.355184,1.43526,0.116575,1.38572,-1,1.70066,1,-1,-1,-1,-1,-1,-1,74.9027,-1,-1,10
834,28.8624,0.135025,1.35451,0.276298,1.31914,0.933054,1.08101,0,0.597817,0.295654,0.704346,45.9904,0.0319765,0.644322,76.8772,2.38233,1.81152,689
835,16.985,0.27319,2.35646,0.59071,2.26481,-1,2.2625,1,-1,-1,-1,-1,-1,-1,73.9673,-1,-1,11
836,27.2859,0.0328809,2.5494,0.54667,2.48988,-1,3.00575,1,-1,-1,-1,-1,-1,-1,77.5951,-1,-1,11
837,19.4224,0.407959,2.07404,0.572895,1.95116,-1,1.37344,1,-1,-1,-1,-1,-1,-1,70.178,-1,-1,11
838,18.1604,0.0653581,0.727141,0.111152,0.715617,0.935836,1.71149,0,0.807484,0.31084,0.68916,13.1506,0.0274422,0.379813,79.7858,2.21708,0.849424,699
839,30.771,0.0612071,0.933749,0.196906,0.910697,-1,3.24792,1,-1,-1,-1,-1,-1,-1,77.2422,-1,-1,10
840,26.3998,0.311982,3.68177,0.704362,3.60027,-1,1.90928,1,-1,-1,-1,-1,-1,-1,77.9223,-1,-1,882
841,10.2915,0.451363,2.09501,0.35091,2.01549,0.94464,0.981897,0,0.733676,0.560427,0.439573,4.3809,0.0125574,0.129317,74.1632,0.784355,0.243925,680
842,31.8394,0.143971,1.06587,0.28623,1.01658,-1,3.34008,1,-1,-1,-1,-1,-1,-1,72.5065,-1,-1,11
843,16.0139,0.225288,1.34247,0.352417,1.27564,0.9302,0.680046,0,0.652944,0.348245,0.651755,16.1919,0.0256292,0.293578,71.8461,1.87154,0.773495,1180
844,21.068,0.127182,2.76139,0.78289,2.64503,0.921728,0.998475,0,0.595624,0.524556,0.475444,29.9046,0.014424,0.263727,73.3078,0.906374,0.625291,867
845,21.8439,0.0307807,0.590282,0.129852,0.574999,0.931167,0.79166,0,0.590607,0.183949,0.816051,22.555,0.0468549,0.798008,76.9336,4.43629,1.80424,632
846,9.31676,0.355784,2.9696,0.721142,2.85865,-1,1.36836,1,-1,-1,-1,-1,-1,-1,74.2888,-1,-1,964
847,26.613,0.580976,2.91474,0.655583,2.78,-1,3.32351,1,-1,-1,-1,-1,-1,-1,72.5105,-1,-1,11
848,15.9117,0.329858,3.64198,1.12132,3.44933,-1,0.627744,1,-1,-1,-1,-1,-1,-1,71.2807,-1,-1,903
849,17.1009,0.129469,0.940319,0.191907,0.911378,0.939806,3.1361,0,0.792114,0.366263,0.633737,15.7995,0.0218839,0.284241,75.7479,1.73028,0.639208,770
850,24.3344,0.94051,2.87978,0.0589134,2.72123,0.934705,1.41454,0,0.761754,0.606917,0.393083,25.1597,0.0124118,0.21399,70.8992,0.647671,0.570233,798
851,21.0354,0.17975,1.46464,0.326098,1.41652,-1,2.53281,1,-1,-1,-1,-1,-1,-1,75.272,-1,-1,21
852,32.1673,0.243446,0.774708,0.0593027,0.733069,-1,2.82306,1,-1,-1,-1,-1,-1,-1,71.1294,-1,-1,11
853,31.1212,0.405271,2.64219,0.643041,2.53049,-1,3.5872,1,-1,-1,-1,-1,-1,-1,73.2811,-1,-1,11
854,24.1103,0.282797,1.2209,0.16955,1.17553,-1,1.45437,1,-1,-1,-1,-1,-1,-1,74.3315,-1,-1,10
855,26.3799,1.17707,3.72853,0.233434,3.53015,0.932558,2.61802,0,0.587172,0.532079,0.467921,15.0731,0.0142811,0.281559,71.2258,0.87942,0.635051,1090
856,27.0323,0.297378,3.1993,0.771933,3.0905,0.933043,2.02757,0,0.66616,0.434659,0.565341,13.075,0.0153962,0.360339,75.015,1.30065,0.640469,799
857,25.7776,0.277597,1.2431,0.303152,1.17318,-1,2.61201,1,-1,-1,-1,-1,-1,-1,70.6909,-1,-1,11
858,31.9665,0.439014,2.32706,0.0840899,2.28373,0.934238,1.58862,0,0.451723,0.378066,0.621934,41.6704,0.0223361,0.54064,78.9255,1.64504,1.3987,667
859,22.575,0.812172,3.28028,0.236018,3.16937,0.925726,2.37615,0,0.539455,0.429016,0.570984,7.3022,0.0138665,0.308537,75.0584,1.33091,0.457246,883
860,29.31,0.596572,3.10233,0.10725,3.04254,-1,1.09071,1,-1,-1,-1,-1,-1,-1,78.733,-1,-1,22
861,25.5567,0.132539,0.596652,0.0043015,0.581729,0.935216,1.83936,0,0.632508,0.183907,0.816093,24.4516,0.0455482,0.958261,77.1585,4.43752,1.97409,735
862,30.7211,0.397794,2.18937,0.179907,2.1454,0.924943,2.64534,0,0.501143,0.425734,0.574266,31.7102,0.0199339,0.477088,78.4974,1.34889,1.1366,644
863,19.8834,0.419777,1.40775,0.14615,1.33574,-1,2.769,1,-1,-1,-1,-1,-1,-1,71.5942,-1,-1,22
864,25.4956,0.139329,1.42797,0.450179,1.34797,0.931681,3.26064,0,0.742463,0.332801,0.667199,24.5225,0.0275274,0.525035,70.7305,2.0048,1.35616,913
865,28.616,0.00867483,0.990386,0.232003,0.962789,0.9309,0.581129,0,0.640843,0.201993,0.798007,31.9243,0.0435953,0.953073,76.4426,3.95067,2.13964,778
866,29.546,0.0820805,1.35691,0.34346,1.31015,0.934421,2.37621,0,0.556076,0.17033,0.82967,37.1018,0.0447931,1.11692,74.9153,4.87095,2.32626,1177
867,15.1012,0.365126,2.35444,0.64897,2.23358,-1,1.26676,1,-1,-1,-1,-1,-1,-1,71.5626,-1,-1,21
868,24.8873,0.73586,2.25026,0.134171,2.12231,0.891501,1.6109,0,0.408558,0.378948,0.621052,22.2963,0.0194745,0.379309,70.5854,1.63888,0.821442,557
869,28.6799,0.195557,0.617586,0.0235444,0.585334,-1,2.93502,1,-1,-1,-1,-1,-1,-1,71.4015,-1,-1,32
870,34.6555,0.790756,3.76808,0.576338,3.63881,-1,3.89003,1,-1,-1,-1,-1,-1,-1,74.9488,-1,-1,10
871,33.454,0.869245,2.89698,0.101068,2.76165,-1,3.31314,1,-1,-1,-1,-1,-1,-1,72.4178,-1,-1,11
872,23.7432,0.744003,3.51536,0.530659,3.3945,0.937909,1.49876,0,0.655562,0.372591,0.627409,23.7211,0.0166217,0.411915,74.9322,1.68391,0.749674,793
873,24.427,0.384233,1.97253,0.331298,1.90617,0.932385,1.41865,0,0.628744,0.424074,0.575926,12.3231,0.0186817,0.357159,75.0959,1.35808,0.785428,872
874,33.3659,0.0718792,0.926937,0.276469,0.881822,0.932417,1.81599,0,0.558178,0.141151,0.858849,28.9592,0.0513371,1.46303,72.0506,6.08463,2.86918,765
875,17.7581,0.242143,1.12112,0.0313774,1.09421,0.935734,1.07629,0,0.563844,0.333331,0.666669,20.7747,0.0234423,0.351262,77.4208,2.00002,0.851054,756
876,32.2698,0.176629,1.31766,0.248569,1.28189,-1,3.5166,1,-1,-1,-1,-1,-1,-1,76.6193,-1,-1,33
877,20.4674,0.51553,1.52179,0.0358653,1.43136,0.939397,2.6391,0,0.77898,0.445307,0.554693,31.6093,0.0168694,0.29727,70.1485,1.24564,0.628737,803
878,25.4564,0.5215,2.23899,0.101796,2.17503,0.935198,1.65266,0,0.727886,0.366866,0.633134,13.5119,0.0204492,0.418593,76.272,1.72579,0.863775,1006
879,11.5946,0.446689,2.98695,0.801124,2.84263,0.952491,2.09736,0,0.558634,0.541015,0.458985,7.19069,0.011272,0.168069,72.1165,0.848378,0.241515,849
880,21.8845,0.247677,1.10862,0.00318709,1.08059,0.932216,1.79076,0,0.704627,0.266475,0.733525,42.4654,0.0290029,0.521084,77.0895,2.7527,1.11533,613
881,20.2426,0.271167,0.829386,0.0300175,0.783229,0.935274,1.24722,0,0.656649,0.299845,0.700155,29.3251,0.0328794,0.45103,70.7952,2.33506,1.27562,688
882,20.2914,0.637805,3.45914,0.912212,3.27517,-1,1.6039,1,-1,-1,-1,-1,-1,-1,71.2296,-1,-1,32
883,12.7329,0.842731,3.5177,0.376659,3.39443,0.929452,1.08634,0,0.466323,0.781256,0.218744,3.03496,0.00715913,0.0886581,74.787,0.27999,0.213332,970
884,32.6834,0.389676,1.6089,0.204214,1.54759,-1,1.26345,1,-1,-1,-1,-1,-1,-1,74.1308,-1,-1,804
885,22.6766,0.18103,1.6817,0.488642,1.59893,-1,3.20029,1,-1,-1,-1,-1,-1,-1,71.949,-1,-1,11
886,20.2438,0.774591,2.4089,0.0205727,2.28087,0.926118,1.79465,0,0.594813,0.611696,0.388304,16.969,0.0118399,0.198366,71.2362,0.6348,0.489885,938
887,29.9226,0.0542889,3.81463,1.14411,3.63861,0.933582,2.02403,0,0.678277,0.367931,0.632069,32.4445,0.0177482,0.523864,72.5265,1.7179,0.990906,811
888,21.2382,0.625769,2.61092,0.547652,2.47496,-1,3.34946,1,-1,-1,-1,-1,-1,-1,71.428,-1,-1,20
889,12.5466,0.386989,1.45712,0.214619,1.3883,-1,0.854028,1,-1,-1,-1,-1,-1,-1,72.3204,-1,-1,11
890,12.7729,0.462282,2.68292,0.404347,2.61168,-1,0.641278,1,-1,-1,-1,-1,-1,-1,76.7667,-1,-1,470
891,19.1836,0.11464,1.07401,0.217703,1.04545,0.895382,1.08941,0,0.595688,0.279757,0.720243,22.6817,0.0270383,0.428595,76.7567,2.57453,0.944519,709
892,14.1591,0.294856,2.21176,0.599886,2.10833,0.884338,1.07905,0,0.493648,0.43478,0.56522,8.68438,0.0174713,0.21653,72.4091,1.30001,0.482298,737
893,14.8635,0.278514,1.55999,0.184903,1.52375,0.941963,1.73324,0,0.615042,0.523335,0.476665,11.5281,0.0139018,0.181404,77.6256,0.910822,0.43308,547
894,31.9085,0.34483,1.98522,0.15934,1.94853,0.937178,2.1206,0,0.572132,0.331042,0.668958,39.6956,0.0250493,0.621489,78.9686,2.02077,1.43138,456
895,18.6776,0.720894,2.31214,0.242029,2.18351,0.928823,1.78868,0,0.622807,0.635241,0.364759,7.15401,0.0122262,0.148088,70.7986,0.574207,0.433833,1031
896,12.8469,0.297915,1.14484,0.184062,1.08996,0.92935,0.749474,0,0.699146,0.342767,0.657233,9.62826,0.0187683,0.234461,72.1886,1.91743,0.425867,613
897,35.0296,0.345323,2.04376,0.22932,2.00128,-1,2.66646,1,-1,-1,-1,-1,-1,-1,78.2976,-1,-1,32
898,30.5642,0.394365,2.71128,0.681773,2.59436,0.912644,1.58448,0,0.507831,0.485002,0.514998,30.7204,0.0161331,0.416456,73.1124,1.06185,1.01336,917
899,22.1629,0.332864,3.15138,0.672035,3.06085,0.933043,1.5534,0,0.691779,0.483058,0.516942,10.5435,0.0167418,0.30093,76.2329,1.07014,0.707764,1061
900,25.6065,0.689506,2.57214,0.158491,2.47293,0.922558,2.42977,0,0.365512,0.367612,0.632388,11.2108,0.0195704,0.475531,74.0346,1.72026,0.878618,802
901,24.95,0.851005,3.77114,0.022484,3.6738,0.925331,1.1751,0,0.546301,0.445704,0.554296,9.34814,0.0154799,0.330342,76.9535,1.24364,0.617698,760
902,14.6622,0.424775,2.41757,0.187014,2.3726,0.94134,1.86841,0,0.661102,0.565556,0.434444,6.18402,0.0128685,0.171154,78.9318,0.768172,0.37152,702
903,23.8072,0.0136929,1.13055,0.378558,1.0652,-1,1.24207,1,-1,-1,-1,-1,-1,-1,70.4237,-1,-1,21
904,22.5678,0.174678,0.63779,0.00166236,0.613401,-1,2.41426,1,-1,-1,-1,-1,-1,-1,74.104,-1,-1,11
905,30.2721,0.261925,1.8799,0.55073,1.77823,-1,3.11798,1,-1,-1,-1,-1,-1,-1,71.0707,-1,-1,11
906,23.5569,0.598821,2.75258,0.175545,2.68091,0.937713,1.85254,0,0.764022,0.364502,0.635498,8.627,0.0169978,0.371297,76.8969,1.74347,0.601702,895
907,18.3306,0.265553,1.71965,0.51303,1.61971,0.928873,1.11209,0,0.761066,0.423413,0.576587,14.3475,0.0179736,0.27975,70.3708,1.36176,0.611201,1206
908,22.4046,0.508264,2.17999,0.245053,2.1057,0.935158,0.958873,0,0.773637,0.456785,0.543215,28.3382,0.0154273,0.322996,74.9991,1.18921,0.62993,678
909,20.0991,0.787864,2.62997,0.150873,2.50465,-1,2.17395,1,-1,-1,-1,-1,-1,-1,72.2409,-1,-1,22
910,17.4766,0.163058,0.577968,0.101004,0.545213,-1,1.44008,1,-1,-1,-1,-1,-1,-1,70.6181,-1,-1,10
911,21.3846,0.461239,3.85925,0.951951,3.71145,-1,1.62047,1,-1,-1,-1,-1,-1,-1,74.0919,-1,-1,10
912,20.1594,0.279403,1.36813,0.102367,1.33538,0.932599,1.94012,0,0.565935,0.381435,0.618565,26.6585,0.0237,0.360691,77.4379,1.62168,1.01987,701
913,17.4204,0.134337,1.28643,0.395868,1.21662,0.936823,0.718543,0,0.818502,0.226624,0.773376,17.382,0.0217338,0.367655,71.0368,3.4126,0.591917,745
914,24.6157,0.66121,2.05887,0.107854,1.94682,0.934541,1.3,0,0.653913,0.327179,0.672821,24.5813,0.0199166,0.431729,71.0104,2.05643,0.813103,747
915,13.3111,0.396317,1.35743,0.135215,1.29123,-1,1.13091,1,-1,-1,-1,-1,-1,-1,72.032,-1,-1,32
916,21.2527,0.65376,2.88574,0.649875,2.73455,-1,1.72502,1,-1,-1,-1,-1,-1,-1,71.3711,-1,-1,11
917,32.07,0.0990653,3.64783,1.2252,3.43449,-1,0.948673,1,-1,-1,-1,-1,-1,-1,70.3078,-1,-1,11
918,28.8548,0.127039,0.899447,0.197131,0.868335,0.933512,1.85071,0,0.534294,0.206256,0.793744,39.7535,0.0421595,0.966384,74.8862,3.84833,2.18607,645
919,28.599,1.0004,3.50592,0.205371,3.35387,-1,2.25102,1,-1,-1,-1,-1,-1,-1,73.0644,-1,-1,22
920,10.963,0.204225,0.702207,0.0069501,0.671817,0.932162,1.44913,0,0.809822,0.533753,0.466247,14.8327,0.015563,0.126962,73.0821,0.873526,0.344831,828
921,14.2432,0.447759,2.41753,0.497808,2.32296,0.929993,1.46177,0,0.699955,0.542786,0.457214,7.48246,0.0130699,0.169546,73.9213,0.842348,0.362539,1046
922,19.5435,0.37705,1.50686,0.311405,1.42531,-1,0.707369,1,-1,-1,-1,-1,-1,-1,71.063,-1,-1,19
923,32.8922,0.248361,1.08339,0.0989983,1.04988,-1,1.68117,1,-1,-1,-1,-1,-1,-1,75.7126,-1,-1,11
924,17.6044,0.834414,3.09429,0.364544,2.95727,-1,3.02272,1,-1,-1,-1,-1,-1,-1,72.8859,-1,-1,11
925,26.7127,0.0015711,1.99083,0.557262,1.91125,0.929581,2.24992,0,0.663547,0.409601,0.590399,50.808,0.0205444,0.422536,73.7449,1.4414,1.07025,1054
926,31.1903,0.430206,1.49412,0.12464,1.42541,0.932007,0.998564,0,0.666136,0.293855,0.706145,35.335,0.0288947,0.67575,72.556,2.40303,1.69925,816
927,27.7685,0.0432817,0.779067,0.249201,0.736866,-1,2.27096,1,-1,-1,-1,-1,-1,-1,71.0551,-1,-1,11
928,21.2761,0.0443258,2.9014,0.711372,2.81249,0.935852,1.67455,0,0.702973,0.365983,0.634017,10.7486,0.0173031,0.331327,75.7793,1.73237,0.577637,536
929,14.7815,0.135381,2.25354,0.704701,2.13624,0.951632,2.55922,0,0.507243,0.377879,0.622121,7.26041,0.0163427,0.258631,71.4322,1.64635,0.453865,621
930,30.9249,0.0554204,1.74605,0.448826,1.68646,0.916778,1.33152,0,0.409369,0.269176,0.730824,39.1052,0.0325802,0.770472,74.989,2.71505,1.98165,983
931,23.3353,0.358472,2.80993,0.788546,2.67309,-1,3.05803,1,-1,-1,-1,-1,-1,-1,72.0453,-1,-1,750
932,28.3597,0.392834,2.69102,0.409881,2.63045,0.935882,2.11121,0,0.517717,0.501123,0.498877,14.1401,0.0153308,0.328535,77.8206,0.995519,0.793003,766
933,29.8366,0.0994701,2.30987,0.725649,2.19067,0.933452,3.0262,0,0.485711,0.458861,0.541139,13.663,0.0164892,0.43453,71.513,1.17931,0.917527,689
934,16.8061,0.556927,3.05286,0.69105,2.921,-1,1.61433,1,-1,-1,-1,-1,-1,-1,73.0988,-1,-1,22
935,32.0267,0.0572137,3.55814,0.874746,3.44846,0.930432,3.72243,0,0.574299,0.393872,0.606128,24.0924,0.0174498,0.502372,75.7372,1.5389,0.966742,990
936,27.9766,0.0439014,1.06952,0.332049,1.01572,-1,1.60218,1,-1,-1,-1,-1,-1,-1,71.7498,-1,-1,15
937,15.2288,0.197145,1.03989,0.227917,0.995273,0.932792,0.700382,0,0.564332,0.168138,0.831862,13.4703,0.0292993,0.423434,73.1547,4.9475,0.658064,984
938,27.1063,0.269348,1.50396,0.219312,1.46331,0.908481,1.95078,0,0.663428,0.223983,0.776017,28.9375,0.0300563,0.735453,76.647,3.46462,1.40926,696
939,12.2751,0.443703,1.4748,0.146722,1.3988,-1,1.59423,1,-1,-1,-1,-1,-1,-1,71.5258,-1,-1,40
940,20.5139,0.325466,3.56084,1.04347,3.38893,-1,2.26266,1,-1,-1,-1,-1,-1,-1,72.1236,-1,-1,10
941,31.4572,0.44776,2.21913,0.282931,2.155,0.933862,3.19014,0,0.467126,0.439233,0.560767,42.4593,0.0160689,0.447127,76.1914,1.2767,1.01573,671
942,26.1328,0.40197,2.48008,0.559418,2.38249,0.933377,1.53919,0,0.661803,0.454508,0.545492,17.6956,0.0182526,0.370337,73.8736,1.20018,0.920124,996
943,24.7494,0.860193,2.94294,0.352445,2.79227,-1,0.974873,1,-1,-1,-1,-1,-1,-1,71.5865,-1,-1,26
944,25.7772,0.373623,3.32961,0.612813,3.25133,0.921738,1.67623,0,0.595374,0.412858,0.587142,12.6731,0.0184547,0.369921,77.5517,1.42214,0.789221,1064
945,28.6967,0.491677,3.25834,0.749893,3.13253,0.91116,2.9183,0,0.569818,0.418709,0.581291,18.0811,0.0193929,0.467368,74.0258,1.38829,1.04967,960
946,17.5319,0.645577,3.29549,0.521548,3.18928,-1,1.54578,1,-1,-1,-1,-1,-1,-1,75.4137,-1,-1,403
947,24.6948,0.0298046,1.51336,0.340114,1.47434,0.929329,2.6728,0,0.741284,0.375631,0.624369,32.4082,0.0207563,0.388265,76.9617,1.66219,0.857808,714
948,15.0622,0.274549,3.18151,0.708663,3.08941,-1,1.6795,1,-1,-1,-1,-1,-1,-1,76.1798,-1,-1,721
949,27.5437,0.0879692,3.87428,1.14197,3.70111,0.932986,2.7602,0,0.597027,0.397767,0.602233,12.5107,0.016116,0.445476,72.8047,1.51404,0.799588,672
950,20.6084,0.125407,0.690218,0.0454999,0.677203,0.928906,2.34076,0,0.756343,0.235962,0.764038,20.3491,0.0370078,0.552041,78.8557,3.23797,1.31921,823
951,20.1116,0.418565,1.79186,0.00495512,1.74228,0.940329,1.4517,0,0.725884,0.428944,0.571056,22.8897,0.0193832,0.315113,76.4903,1.33131,0.777499,645
952,13.281,0.185049,3.00846,0.930735,2.85487,0.944791,0.867885,0,0.740311,0.548023,0.451977,5.42194,0.0124965,0.169568,71.6133,0.824742,0.323156,769
953,26.4715,0.0445604,2.69409,0.876439,2.54715,0.931492,2.48541,0,0.639328,0.416027,0.583973,16.9043,0.0192354,0.413259,70.9896,1.40369,0.930674,1066
954,22.4755,0.114571,2.63996,0.885613,2.48434,0.939308,1.12839,0,0.780023,0.490342,0.509658,15.932,0.0173498,0.294219,70.2291,1.03939,0.792885,651
955,15.9855,0.178063,1.26114,0.27478,1.21789,-1,2.13703,1,-1,-1,-1,-1,-1,-1,74.9518,-1,-1,37
956,22.9563,0.517765,2.51271,0.680652,2.3627,0.934321,1.29184,0,0.610022,0.477655,0.522345,10.9504,0.0168708,0.309778,70.1018,1.09356,0.73405,764
