Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
142,15.1842,0.0807367,3.29803,0.104038,3.2954,0.948592,1.34747,0,0.608307,0.370759,0.629241,10.028,0.0703089,0.267546,87.7116,1.69717,2.09073,141
143,26.2887,0.0351761,3.67613,0.0053052,3.67596,0.935101,1.46553,0,0.626339,0.302203,0.697797,10.8527,0.0434577,0.588252,89.4455,2.30904,2.14354,108
144,18.2662,0.0920609,1.24278,0.0855556,1.23641,0.917415,1.67483,0,0.642645,0.162584,0.837416,10.6521,0.0672354,0.757624,84.196,5.15067,2.20983,108
145,22.5442,0.0246925,4.01024,0.0671853,4.0096,0.919956,1.44078,0,0.626839,0.247268,0.752732,13.7476,0.0661052,0.639815,88.9773,3.0442,3.40659,121
146,18.0494,0.376742,3.68997,0.247819,3.66232,0.949179,1.50844,0,0.612187,0.30611,0.69389,12.7915,0.107024,0.645259,82.9805,2.2668,4.27956,126
147,11.998,0.326831,2.48214,0.0328464,2.46031,0.939814,1.03712,0,0.610959,0.309183,0.690817,7.67791,0.0805988,0.319997,82.3954,2.23433,1.73227,137
148,32.9478,0.381396,3.38444,0.232514,3.35483,0.947806,0.826707,0,0.652299,0.329219,0.670781,8.37869,0.0257691,0.6802,82.4159,2.03749,1.34674,101
149,18.6374,0.351055,2.98719,0.135185,2.96341,0.923695,2.26494,0,0.618304,0.299597,0.700403,12.6641,0.0873315,0.49002,82.7654,2.33782,3.5852,135
150,29.8125,0.132285,2.43992,0.160177,2.43106,0.924672,1.14312,0,0.626522,0.197995,0.802005,8.8322,0.0434261,1.05745,85.1158,4.05062,2.00677,101
151,17.0663,0.0695404,3.27809,0.354049,3.25817,0.912864,0.837366,0,0.622534,0.444416,0.555584,6.9739,0.030913,0.231281,83.6807,1.25014,1.06779,117
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.983956,0.997637,0,0.604156,0.251864,0.748136,6.84527,0.0650323,0.725441,84.5945,2.9704,1.99949,117
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.956416,1.93753,0,0.603313,0.293061,0.706939,12.7657,0.178272,1.929,81.4043,2.41225,4.71323,230
154,29.41,0.436045,3.07605,0.121029,3.04258,0.91602,2.35267,0,0.642262,0.281747,0.718253,17.9255,0.0482784,0.700282,81.5403,2.54929,2.82537,110
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.906613,2.55593,0,0.642178,0.12846,0.87154,19.3894,0.0696932,1.54442,81.3033,6.78455,3.61865,110
156,27.2341,0.21059,2.409,0.169559,2.39378,0.92731,1.24406,0,0.630504,0.148586,0.851414,15.6467,0.0638307,1.33355,83.556,5.73009,3.38811,107
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.8935,1.16325,0,0.590122,0.232163,0.767837,14.2423,0.0631837,0.897016,80.0871,3.30732,3.74024,100
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.904153,2.48426,0,0.587905,0.208654,0.791346,16.6406,0.0909484,1.12713,85.1483,3.79262,4.67237,112
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.939199,1.67623,0,0.606719,0.23528,0.76472,11.0733,0.0604186,0.785932,81.894,3.25025,2.78502,112
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.936249,1.0286,0,0.631085,0.324775,0.675225,7.27609,0.0338566,0.411129,83.5168,2.07906,1.37223,114
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.90612,0.749474,0,0.623833,0.293159,0.706841,8.9176,0.0612195,0.306527,84.4675,2.41112,2.02839,107
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.86513,0.690899,0,0.498526,0.192367,0.807633,10.5192,0.172347,3.3855,83.0297,4.19839,4.05501,120
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.913762,1.99641,0,0.577162,0.189403,0.810597,15.2993,0.0940653,1.23519,80.581,4.27976,4.47935,114
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.906178,1.38562,0,0.556103,0.163088,0.836912,14.5335,0.120114,1.38545,86.2065,5.13165,4.31883,120
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.918032,2.33464,0,0.616243,0.167175,0.832825,15.6988,0.0643906,1.23017,80.0477,4.98175,3.76435,104
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.908287,1.72739,0,0.639061,0.147325,0.852675,12.5676,0.062914,1.29064,83.6332,5.78773,2.69095,107
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.915971,3.19608,0,0.577652,0.166081,0.833919,23.0367,0.121992,1.71779,88.3064,5.02115,5.95586,132
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.922026,1.68335,0,0.590488,0.195888,0.804112,12.0812,0.0460825,1.04138,84.4652,4.10497,2.43577,106
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.905173,0.999718,0,0.606856,0.132911,0.867089,14.286,0.0687483,1.43688,84.1092,6.52381,3.3717,112
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.922646,1.36172,0,0.643692,0.342286,0.657714,12.5955,0.0659696,0.418494,83.6173,1.92153,3.19946,143
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.897268,1.19876,0,0.599421,0.207152,0.792848,14.6628,0.0720762,0.978282,81.478,3.82738,3.87841,124
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.897905,1.09194,0,0.572198,0.280155,0.719845,10.2409,0.128937,0.934184,80.5913,2.56946,3.69462,174
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.90472,3.55988,0,0.563711,0.199951,0.800049,21.5593,0.197114,3.61295,80.2324,4.00122,8.18458,218
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.973957,0.986715,0,0.652983,0.402922,0.597078,7.30597,0.0534979,0.230376,80.4897,1.48187,1.60368,128
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.938702,4.12162,0,0.579391,0.0992252,0.900775,29.6797,0.169316,4.2714,80.6636,9.07809,9.59952,146
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.940278,1.12081,0,0.61461,0.342127,0.657873,7.99726,0.0798126,0.351318,80.3614,1.92289,1.9156,131
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.944908,0.994757,0,0.643508,0.398869,0.601131,10.5442,0.0794522,0.288914,82.1977,1.50709,2.88289,122
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.920302,3.43048,0,0.599837,0.225533,0.774467,22.645,0.074012,1.05917,82.2939,3.43393,4.86976,118
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.912555,2.91158,0,0.599208,0.0562381,0.943762,25.1852,0.135087,3.8058,84.5006,16.7815,6.1192,100
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.908306,1.46148,0,0.657907,0.260425,0.739575,10.6133,0.0516073,0.39245,80.7856,2.83988,1.72744,109
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.916211,1.22287,0,0.617575,0.201817,0.798183,14.2757,0.0745429,0.821972,84.2118,3.95499,3.59833,106
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.909958,2.48268,0,0.596276,0.22241,0.77759,15.8459,0.0971173,0.911845,84.2277,3.49621,4.76559,162
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.919074,2.64447,0,0.598861,0.325818,0.674182,18.9618,0.116503,0.506781,80.9036,2.0692,3.92101,200
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.908268,1.77498,0,0.578578,0.123686,0.876314,13.1876,0.0653908,1.84008,81.9474,7.08497,3.31612,111
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.908033,2.97579,0,0.616595,0.14337,0.85663,18.957,0.0865395,1.42783,89.5839,5.97494,4.47462,101
186,32.102,0.620467,4.00485,0.108906,3.955,0.935927,2.04743,0,0.589757,0.237289,0.762711,12.5539,0.0518536,0.931154,80.9499,3.21427,3.05472,106
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.906153,2.47526,0,0.588191,0.142222,0.857778,17.4978,0.0696844,1.55933,81.9147,6.03127,3.80849,97
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.937031,0.981897,0,0.576271,0.179443,0.820557,8.9984,0.169549,2.21916,86.676,4.57279,3.54645,169
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.885678,1.11209,0,0.555337,0.187128,0.812872,10.4814,0.105879,1.2201,81.0311,4.34394,3.77743,127
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.900524,1.08752,0,0.54477,0.217523,0.782477,8.62999,0.142714,1.40548,81.4642,3.59722,2.98584,150
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.909151,1.82278,0,0.626256,0.290349,0.709651,12.09,0.0609667,0.575132,84.1528,2.44414,3.05863,125
192,30.519,0.152992,2.49045,0.207785,2.47704,0.909122,2.56973,0,0.62021,0.13978,0.86022,16.9641,0.0736687,1.39965,84.053,6.1541,3.93903,109
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.91242,1.64829,0,0.580937,0.311668,0.688332,11.5176,0.0965493,0.431034,88.1094,2.20855,3.53535,136
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.972627,1.9435,0,0.649401,0.209604,0.790396,14.2363,0.0647764,0.919141,80.6202,3.77089,3.30835,133
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.906815,1.201,0,0.561366,0.211011,0.788989,10.8323,0.112593,1.09609,83.7368,3.73909,3.79135,155
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.903166,2.34106,0,0.60121,0.194084,0.805916,16.9061,0.0737538,0.876162,86.1265,4.15241,3.5096,123
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.907311,2.48433,0,0.597553,0.170185,0.829815,17.0443,0.0782384,1.33725,81.6723,4.87595,4.40885,107
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.962226,1.62626,0,0.604176,0.271191,0.728809,15.5734,0.110161,0.604536,81.6462,2.68744,4.20668,139
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.949595,1.50276,0,0.592609,0.19049,0.80951,10.626,0.112782,0.790428,83.0788,4.24961,2.70217,128
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.931902,2.18179,0,0.654401,0.245935,0.754065,16.4309,0.0529289,0.732173,80.4599,3.06612,3.00837,114
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.907324,2.22741,0,0.599406,0.182259,0.817741,15.2091,0.0871876,0.995901,85.7157,4.4867,3.93134,117
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.921767,0.952656,0,0.621988,0.252578,0.747422,6.61479,0.0425411,0.576351,80.0381,2.95917,1.55224,101
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.940905,1.08325,0,0.678064,0.250556,0.749444,10.2826,0.040423,0.606318,81.0133,2.99113,1.73325,108
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.920766,3.20373,0,0.611483,0.220189,0.779811,21.3216,0.119139,0.65973,82.0197,3.54156,4.81567,160
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.937629,1.27103,0,0.664794,0.218947,0.781053,16.9337,0.043943,0.97934,80.0116,3.56732,2.85702,109
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.930629,1.83594,0,0.654657,0.313935,0.686065,12.7485,0.0395281,0.610047,81.8441,2.18537,2.42649,114
207,12.619,0.212722,3.51231,0.311847,3.49197,0.885349,0.994022,0,0.529943,0.295468,0.704532,9.14568,0.135412,1.65153,83.8301,2.38446,3.54071,127
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.903524,2.1147,0,0.58358,0.196474,0.803526,16.5613,0.070905,0.624185,80.5458,4.08972,2.61989,105
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.951408,1.80914,0,0.662665,0.162612,0.837388,15.3753,0.0855648,0.796796,81.3253,5.14962,3.17957,129
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.908106,2.69301,0,0.63417,0.0884633,0.911537,18.0219,0.0956397,2.93531,86.9866,10.3041,4.94328,108
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.921257,2.27344,0,0.649322,0.169429,0.830571,14.9531,0.0597111,1.27574,82.0581,4.90219,3.26276,105
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.916013,1.38091,0,0.664206,0.320708,0.679292,10.1385,0.0447273,0.340636,88.4686,2.1181,1.61897,113
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.902918,0.632872,0,0.497857,0.131563,0.868437,7.41942,0.195502,3.05552,89.4228,6.6009,3.46621,133
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.895857,2.91203,0,0.61223,0.154663,0.845337,20.3063,0.0766484,1.20226,80.3972,5.46567,3.91725,125
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.931569,1.49869,0,0.565824,0.267185,0.732815,11.1363,0.185341,1.6053,86.2067,2.74272,4.27359,237
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.907051,2.69987,0,0.598689,0.28616,0.71384,21.451,0.105459,0.67301,81.4275,2.49455,5.33889,141
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.98891,1.02042,0,0.662063,0.421582,0.578418,6.19188,0.0492224,0.27135,86.0366,1.37202,1.66084,119
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.894692,1.11586,0,0.639192,0.182751,0.817249,10.9995,0.0425601,0.832897,82.8447,4.47192,1.91164,122
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.932888,0.502701,0,0.638508,0.559136,0.440864,5.44251,0.0201202,0.13783,81.8523,0.788475,0.643575,144
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.935691,3.29679,0,0.584828,0.131044,0.868956,25.5696,0.139881,2.41099,82.742,6.63105,7.64626,168
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.966914,0.8533,0,0.566912,0.118832,0.881168,8.71776,0.179245,3.13555,83.6674,7.41526,3.77785,146
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.944009,3.56989,0,0.63072,0.224363,0.775637,27.5334,0.105803,0.977221,82.7208,3.45706,5.56527,136
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.993656,0.896589,0,0.673682,0.453907,0.546093,6.1097,0.0482194,0.171452,81.7153,1.20309,1.28981,142
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.936004,2.19551,0,0.613118,0.256903,0.743097,15.7926,0.0868744,0.704328,86.456,2.89252,3.53744,130
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.920539,1.7362,0,0.57185,0.301679,0.698321,11.7599,0.0936906,0.563015,83.3562,2.31478,3.90616,141
226,17.1114,0.580927,3.68002,0.0433987,3.63362,1,1.22598,0,0.633782,0.288898,0.711102,9.89296,0.0762208,0.5358,80.8918,2.46142,2.30866,123
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.915097,0.839949,0,0.671984,0.213575,0.786425,6.90753,0.0579495,0.376975,83.0378,3.68219,1.42149,113
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.977828,0.681547,0,0.62383,0.333672,0.666328,5.90619,0.0346394,0.36803,83.82,1.99695,1.15091,140
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.89998,1.35421,0,0.595122,0.210909,0.789091,12.1296,0.0571668,0.824617,80.576,3.74139,2.89219,99
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.916517,1.52184,0,0.598986,0.24717,0.75283,13.3872,0.104386,0.648238,82.0317,3.04579,3.50376,140
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.935704,1.53924,0,0.597493,0.294404,0.705596,14.0064,0.110041,0.737871,86.7219,2.39669,4.52184,141
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.903081,3.0262,0,0.593283,0.070068,0.929932,21.9538,0.129866,3.43194,82.7646,13.2718,5.94296,103
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.894589,0.759608,0,0.618023,0.199744,0.800256,11.9558,0.0584831,1.10449,86.7223,4.00641,3.17056,123
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.904626,1.69428,0,0.625945,0.266832,0.733168,11.9766,0.0578578,0.649855,81.502,2.74767,2.81737,121
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.940383,0.400739,0,0.674898,0.587187,0.412813,5.0916,0.0175882,0.131424,88.6155,0.703036,0.513016,102
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.907049,1.23467,0,0.525774,0.178779,0.821221,9.49893,0.200157,2.89163,86.1821,4.59351,4.10056,202
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.912772,0.373501,0,0.604882,0.230839,0.769161,6.36942,0.0832421,0.613578,82.3696,3.33202,2.21696,99
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.984979,1.11122,0,0.69127,0.481361,0.518639,8.17419,0.0376624,0.237638,82.5313,1.07744,1.62786,124
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.956871,1.59026,0,0.633146,0.286954,0.713046,11.6681,0.0525441,0.594699,82.4213,2.48488,2.5232,154
240,18.445,0.197805,3.15727,0.220027,3.14337,0.942293,0.951729,0,0.661444,0.47501,0.52499,6.32029,0.0283379,0.2258,84.6229,1.10522,1.12224,136
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.907431,1.79073,0,0.59443,0.0729639,0.927036,10.7832,0.101111,3.03669,84.9519,12.7054,3.88349,99
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.912086,1.26494,0,0.666278,0.220435,0.779565,10.4344,0.0457473,0.689836,83.9978,3.53649,1.85402,106
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.933362,1.22634,0,0.630936,0.194126,0.805874,13.7555,0.0689614,0.837587,81.0759,4.15129,3.4747,121
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.923809,2.01612,0,0.601416,0.201009,0.798991,11.7683,0.110394,0.870076,80.956,3.9749,4.00323,146
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.889712,2.10365,0,0.598292,0.155725,0.844275,14.1342,0.0693202,1.2519,80.8262,5.42159,3.26609,101
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.9079,2.65987,0,0.590929,0.166563,0.833437,17.2215,0.0958308,1.08046,81.6806,5.00372,4.29564,144
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.914037,0.569739,0,0.633884,0.0923853,0.907615,6.70144,0.060577,0.958007,81.8433,9.82423,1.29037,128
248,14.431,0.128333,2.38845,0.15915,2.37968,0.923263,2.23841,0,0.570132,0.163908,0.836092,17.1814,0.205479,3.37431,85.0896,5.10097,5.36938,202
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.966932,1.58237,0,0.665724,0.359786,0.640214,11.4052,0.0479375,0.481321,83.8807,1.77943,2.53349,122
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.9085,4.84625,0,0.573727,0.137953,0.862047,30.9899,0.172396,2.69045,87.8088,6.24886,9.85275,134
251,30.479,0.226793,3.51416,0.276291,3.49593,0.938322,3.00409,0,0.598322,0.182945,0.817055,17.9375,0.0814849,1.31121,84.1619,4.46613,5.1043,118
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.911953,1.84985,0,0.595541,0.2231,0.7769,13.065,0.0654848,0.801223,81.7826,3.4823,3.29057,115
253,32.2347,0.187034,2.17114,0.246368,2.149,0.921204,3.16093,0,0.64109,0.18171,0.81829,23.6703,0.0687425,1.21012,81.8093,4.50328,4.14913,111
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.949399,1.17699,0,0.652114,0.452404,0.547596,7.86508,0.068099,0.185788,87.4632,1.21042,1.89209,141
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.941261,1.87155,0,0.61064,0.224314,0.775686,12.1127,0.0442374,0.929358,86.773,3.45804,2.56824,111
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.92324,1.61495,0,0.6621,0.274015,0.725985,12.6579,0.0364668,0.822216,85.9069,2.64943,2.15326,111
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.903969,2.35503,0,0.572061,0.148735,0.851265,16.3208,0.0732239,1.63906,86.5114,5.72337,4.0101,102
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.913968,1.15303,0,0.60563,0.0879684,0.912032,11.583,0.0763347,1.33084,83.8004,10.3677,2.46756,99
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.927735,1.22766,0,0.614989,0.0888022,0.911198,9.58594,0.0693066,2.04864,82.9175,10.261,2.84116,105
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.930034,2.68832,0,0.616661,0.319527,0.680473,16.9827,0.0856555,0.547916,81.5047,2.12962,3.86823,138
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.907197,2.31265,0,0.585894,0.228922,0.771078,17.3423,0.0806614,0.986461,82.1882,3.3683,4.24721,144
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.931522,2.2404,0,0.618779,0.318299,0.681701,16.1062,0.109898,0.415193,82.2365,2.1417,3.46126,187
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.939509,1.33856,0,0.607226,0.226301,0.773699,12.2181,0.102945,0.656237,85.7031,3.41889,3.3482,162
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.92279,1.68659,0,0.62939,0.163637,0.836363,18.7207,0.0778228,1.4329,83.8624,5.11109,4.77446,131
265,12.846,0.306123,3.83044,0.312834,3.80535,0.954761,1.25123,0,0.580166,0.229935,0.770065,11.5274,0.172938,2.74512,83.4386,3.34906,4.51182,224
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.915209,2.51891,0,0.619637,0.184375,0.815625,18.39,0.0635541,1.09988,80.3368,4.42371,3.50666,126
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.919648,2.72638,0,0.658545,0.11948,0.88052,18.2517,0.110166,0.920505,82.5399,7.36959,3.69084,150
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.936864,2.92968,0,0.595061,0.102395,0.897605,20.7907,0.195678,1.8512,84.8102,8.76613,6.03202,140
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.946833,2.02887,0,0.641788,0.200276,0.799724,17.8102,0.073452,0.920417,84.2382,3.9931,3.77948,121
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.906475,1.14008,0,0.565103,0.218542,0.781458,9.79393,0.104369,1.3245,80.6953,3.57578,3.72171,112
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.931745,2.52103,0,0.663151,0.170924,0.829076,22.6847,0.0727023,1.15172,87.4983,4.85056,4.41279,114
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.97685,1.41595,0,0.690756,0.348011,0.651989,9.39386,0.0446479,0.317752,82.4436,1.87347,1.76799,133
273,25.4531,0.543588,3.22572,0.100527,3.178,0.926346,1.92089,0,0.623599,0.347134,0.652866,12.4217,0.0451808,0.476265,80.1323,1.88073,2.47122,123
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.918661,2.27133,0,0.594422,0.174865,0.825135,18.6698,0.0963596,1.3166,80.5789,4.7187,5.00394,116
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.90112,2.45883,0,0.56224,0.0764805,0.92352,20.6741,0.0949587,2.49206,87.3215,12.0752,4.42161,94
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.906884,1.56269,0,0.641511,0.184719,0.815281,12.244,0.0562598,1.09198,82.6307,4.41362,2.6271,95
277,20.103,0.199462,3.67193,0.433798,3.64076,0.92756,0.91278,0,0.625632,0.420352,0.579648,6.69,0.0346221,0.304369,82.5287,1.37896,1.36017,104
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.940035,1.07135,0,0.60851,0.33322,0.66678,7.40041,0.0628134,0.354787,86.5657,2.00102,1.84275,144
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.927164,2.36127,0,0.599624,0.153781,0.846219,21.7969,0.0915124,1.62605,80.9577,5.50275,5.32903,111
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.9102,3.21884,0,0.593676,0.202918,0.797082,23.5557,0.0993255,1.21363,84.1217,3.9281,5.18027,126
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.916716,1.13171,0,0.573469,0.204024,0.795976,11.7946,0.128666,2.3338,84.9705,3.90139,4.36422,135
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.907234,1.1308,0,0.640184,0.185143,0.814857,10.9146,0.0556801,0.930203,85.3386,4.40124,2.19973,101
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.954038,2.33873,0,0.653892,0.239167,0.760833,17.0448,0.11609,0.502043,82.5953,3.18118,4.0368,158
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.932003,1.6466,0,0.603449,0.21217,0.78783,10.6416,0.115935,0.592656,86.1517,3.71321,2.76208,134
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.894661,1.64268,0,0.622358,0.223566,0.776434,10.4981,0.0627827,0.570213,85.4791,3.47295,2.26678,108
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.907237,1.65976,0,0.605664,0.296407,0.703593,11.7063,0.0651513,0.434473,81.9103,2.37374,2.73252,118
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.966389,0.631569,0,0.585839,0.323544,0.676456,4.5787,0.0448171,0.369031,84.0863,2.09077,1.21956,107
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.937515,2.32557,0,0.616782,0.110629,0.889371,17.4097,0.0899926,1.66871,80.1596,8.03924,4.03009,113
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.928234,2.19998,0,0.594342,0.1542,0.8458,17.5205,0.0750867,1.43883,80.2471,5.48509,3.90676,120
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.948729,1.88041,0,0.660565,0.417519,0.582481,13.3855,0.0465685,0.38368,82.3447,1.3951,2.65485,130
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.934726,1.63425,0,0.615437,0.253677,0.746323,12.8076,0.05367,0.673077,80.9868,2.94202,2.40077,114
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.94581,1.76604,0,0.611868,0.181844,0.818156,16.6681,0.0906088,1.10545,83.7933,4.49921,4.41049,113
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.969652,1.51115,0,0.638222,0.420761,0.579239,9.87827,0.078188,0.269541,81.2745,1.37664,2.46772,146
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.90724,1.41483,0,0.608661,0.19514,0.80486,9.35898,0.0550764,0.736301,80.2787,4.12452,2.11003,105
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.905599,0.955841,0,0.597056,0.204101,0.795899,10.5526,0.0662418,0.577248,87.3091,3.89952,2.52111,116
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.987978,1.6393,0,0.646383,0.341946,0.658054,13.9157,0.0911965,0.415527,81.9709,1.92444,2.88829,164
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.911779,2.26172,0,0.631558,0.173588,0.826412,12.4326,0.11,0.532299,80.3143,4.76076,3.15733,173
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.931501,1.99374,0,0.618722,0.275064,0.724936,15.4309,0.0892238,0.561025,80.7924,2.63552,4.25089,157
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.894906,1.52419,0,0.542242,0.18762,0.81238,11.3256,0.132376,1.69792,85.3131,4.32992,4.10321,127
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.924547,1.64382,0,0.640981,0.320735,0.679265,12.3028,0.0534696,0.391099,82.56,2.11784,2.2586,113
