Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
139,23.4913,0.246309,1.98699,0.0165185,1.9716,0.86696,2.69203,0,0.637271,0.479588,0.520412,19.116,0.0169489,0.29505,82.8632,1.08512,0.909326,303
140,15.2312,0.198153,3.36486,0.503468,3.32108,0.841787,1.2939,0,0.366901,0.693638,0.306362,10.6125,0.0331649,0.0826121,80.7468,0.441675,1.42093,301
141,33.2479,0.205568,2.68133,0.271674,2.6596,0.878509,2.45005,0,0.608878,0.437925,0.562075,17.3949,0.0190284,0.423099,82.7004,1.28349,1.1762,236
142,15.1842,0.0807367,3.29803,0.104038,3.2954,0.841588,1.34747,0,0.50103,0.813294,0.186706,12.3149,0.014566,0.0603485,87.7116,0.229567,0.851994,334
143,26.2887,0.0351761,3.67613,0.0053052,3.67596,0.864148,1.46553,0,0.419683,0.680506,0.319494,12.8528,0.0169857,0.176598,89.4455,0.469495,1.24777,246
144,18.2662,0.0920609,1.24278,0.0855556,1.23641,0.875792,1.67483,0,0.652454,0.422994,0.577006,10.7238,0.0182088,0.241374,84.196,1.3641,0.590904,235
145,22.5442,0.0246925,4.01024,0.0671853,4.0096,0.8731,1.44078,0,0.618614,0.689066,0.310934,7.61482,0.01047,0.161448,88.9773,0.451241,0.541199,277
146,18.0494,0.376742,3.68997,0.247819,3.66232,0.863278,1.50844,0,0.58767,0.718934,0.281066,10.7727,0.0112911,0.119337,82.9805,0.390949,0.59861,323
147,11.998,0.326831,2.48214,0.0328464,2.46031,0.860985,1.03712,0,0.366013,0.68246,0.31754,10.4028,0.0660997,0.0700773,82.3954,0.465288,1.8212,343
148,32.9478,0.381396,3.38444,0.232514,3.35483,-1,0.826707,1,-1,-1,-1,-1,-1,-1,82.4159,-1,-1,209
149,18.6374,0.351055,2.98719,0.135185,2.96341,0.86311,2.26494,0,0.54769,0.608126,0.391874,10.0359,0.0180825,0.155284,82.7654,0.644396,1.00054,310
150,29.8125,0.132285,2.43992,0.160177,2.43106,0.880286,1.14312,0,0.367967,0.468601,0.531399,10.0385,0.0172307,0.369896,85.1158,1.13401,0.919054,211
151,17.0663,0.0695404,3.27809,0.354049,3.25817,0.858446,0.837366,0,0.0999241,0,1,8.91997,0.229876,3.91778,83.6807,inf,4.26759,244
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.858687,0.997637,0,0.257584,0.413683,0.586317,13.0792,0.127466,0.278122,84.5945,1.41731,3.7663,281
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.857686,1.93753,0,0.474278,0.765532,0.234468,13.6697,0.0207114,0.0666898,81.4043,0.30628,1.09717,588
154,29.41,0.436045,3.07605,0.121029,3.04258,0.869083,2.35267,0,0.585252,0.522349,0.477651,16.4392,0.0161752,0.285198,81.5403,0.91443,0.957467,243
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.880872,2.55593,0,0.620471,0.318102,0.681898,14.2679,0.0258611,0.591959,81.3033,2.14365,1.30446,207
156,27.2341,0.21059,2.409,0.169559,2.39378,0.882454,1.24406,0,0.616769,0.479417,0.520583,7.58815,0.015375,0.342161,83.556,1.08587,0.704943,213
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.886665,1.16325,0,0.616475,0.601377,0.398623,7.19943,0.0119299,0.247265,80.0871,0.66285,0.585028,215
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.870401,2.48426,0,0.59848,0.562585,0.437415,11.1998,0.0153461,0.248196,85.1483,0.77751,0.976362,269
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.872113,1.67623,0,0.436206,0.643078,0.356922,14.322,0.02469,0.187929,81.894,0.555021,1.82757,262
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.870844,1.0286,0,0.254306,0.597798,0.402202,9.77519,0.0299707,0.174589,83.5168,0.672805,1.60535,246
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.869789,0.749474,0,0.609834,0.653231,0.346769,5.45556,0.0108464,0.103698,84.4675,0.530851,0.302571,237
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.858208,0.690899,0,0.556655,0.777125,0.222875,5.22085,0.00925104,0.0710188,83.0297,0.286794,0.349275,286
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.87456,1.99641,0,0.601032,0.574776,0.425224,10.4832,0.0153651,0.226757,80.581,0.73981,0.895894,263
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.879953,1.38562,0,0.635904,0.696831,0.303169,11.4463,0.0103926,0.127422,86.2065,0.435068,0.510883,308
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.885146,2.33464,0,0.647611,0.477798,0.522202,12.0906,0.0168432,0.368593,80.0477,1.09294,0.986197,246
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.892626,1.72739,0,0.625663,0.374651,0.625349,8.67998,0.0212301,0.419626,83.6332,1.66915,0.899122,218
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.860607,3.19608,0,0.595271,0.615304,0.384696,21.613,0.0151533,0.218879,88.3064,0.625213,1.24046,321
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.880747,1.68335,0,0.535868,0.546825,0.453175,11.8833,0.0144623,0.30624,84.4652,0.828737,0.851859,233
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.889567,0.999718,0,0.575515,0.521143,0.478857,7.3199,0.0136595,0.293011,84.1092,0.91886,0.604548,207
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.874914,1.36172,0,0.635237,0.681638,0.318362,7.35223,0.0104879,0.145308,83.6173,0.467055,0.46564,286
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.88381,1.19876,0,0.633812,0.596867,0.403133,7.5569,0.0117741,0.232132,81.478,0.675416,0.546916,215
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.863508,1.09194,0,0.560979,0.768179,0.231821,7.67288,0.0105339,0.0776406,80.5913,0.301779,0.472209,336
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.853377,3.55988,0,0.507412,0.645049,0.354951,18.5372,0.0246538,0.164526,80.2324,0.550271,2.02106,428
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.855844,0.986715,0,0.119417,0.0395799,0.96042,11.0978,0.315679,4.24268,80.4897,24.2653,4.80042,315
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.869608,4.12162,0,0.587059,0.540328,0.459672,23.8112,0.0205367,0.328477,80.6636,0.850728,2.03704,357
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.838411,1.12081,0,0.269377,0.514743,0.485257,10.6284,0.149656,0.124537,80.3614,0.942716,2.9803,340
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.867595,0.994757,0,0.627306,0.746877,0.253123,7.56679,0.00913996,0.0947151,82.1977,0.338909,0.348486,301
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.869296,3.43048,0,0.617498,0.558777,0.441223,24.1699,0.0162557,0.302741,82.2939,0.789622,1.44733,300
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.899245,2.91158,0,0.594117,0.17541,0.82459,13.6919,0.0441104,1.14764,84.5006,4.70093,2.07699,219
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.868796,1.46148,0,0.617543,0.478113,0.521887,9.30499,0.0172038,0.175996,80.7856,1.09156,0.540189,241
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.87315,1.22287,0,0.633815,0.631047,0.368953,7.08156,0.0113654,0.188215,84.2118,0.584668,0.50161,255
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.870937,2.48268,0,0.57877,0.632139,0.367861,12.0126,0.0148594,0.191697,84.2277,0.58193,1.00656,322
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.830151,2.64447,0,0.503875,0.708248,0.291752,17.7631,0.0230987,0.0956408,80.9036,0.411936,1.52363,369
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.883895,1.77498,0,0.529993,0.323324,0.676676,11.5142,0.0239726,0.630437,81.9474,2.09288,1.24776,192
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.877542,2.97579,0,0.631876,0.37213,0.62787,16.0356,0.0225025,0.445885,89.5839,1.68723,1.23992,217
186,32.102,0.620467,4.00485,0.108906,3.955,0.869385,2.04743,0,0.533169,0.572123,0.427877,16.3757,0.0150721,0.281598,80.9499,0.747877,1.15346,254
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.870532,2.47526,0,0.609018,0.393252,0.606748,15.0878,0.0211864,0.473822,81.9147,1.5429,1.21535,199
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.85853,0.981897,0,0.521167,0.79299,0.20701,5.64216,0.0117079,0.05404,86.676,0.26105,0.440794,419
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.872888,1.11209,0,0.613992,0.695684,0.304316,6.64983,0.00999901,0.13204,81.0311,0.437434,0.402631,256
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.86721,1.08752,0,0.565253,0.759308,0.240692,6.22706,0.0110023,0.0617288,81.4642,0.316989,0.406963,325
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.868388,1.82278,0,0.625752,0.597255,0.402745,8.13669,0.0131544,0.20042,84.1528,0.674327,0.643118,251
192,30.519,0.152992,2.49045,0.207785,2.47704,0.878066,2.56973,0,0.649393,0.465028,0.534972,14.5485,0.0173013,0.362207,84.053,1.15041,0.954744,237
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.855542,1.64829,0,0.534768,0.692997,0.307003,8.78918,0.0141204,0.10859,88.1094,0.443007,0.712522,315
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.861167,1.9435,0,0.629561,0.578624,0.421376,12.8373,0.0134999,0.238511,80.6202,0.728239,0.753899,269
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.866552,1.201,0,0.598454,0.694515,0.305485,6.92332,0.0108036,0.117416,83.7368,0.439853,0.456849,274
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.861108,2.34106,0,0.588743,0.528173,0.471827,14.4478,0.0167336,0.244132,86.1265,0.893319,0.971565,231
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.873553,2.48433,0,0.606133,0.49008,0.50992,11.3333,0.0179091,0.3396,81.6723,1.04048,1.08529,232
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.862528,1.62626,0,0.605073,0.746874,0.253126,8.85466,0.0103439,0.1034,81.6462,0.338915,0.55476,360
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.857691,1.50276,0,0.600096,0.72169,0.27831,10.9978,0.011297,0.0804875,83.0788,0.385637,0.521862,334
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.873735,2.18179,0,0.631244,0.563883,0.436117,14.2674,0.0144844,0.252819,80.4599,0.773417,0.893524,255
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.882428,2.22741,0,0.643294,0.531245,0.468755,11.0866,0.0156642,0.237309,85.7157,0.882371,0.832367,263
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.878615,0.952656,0,0.405126,0.576824,0.423176,7.98845,0.014096,0.192319,80.0381,0.733632,0.601343,206
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.876461,1.08325,0,0.640806,0.585452,0.414548,7.83735,0.0124178,0.195702,81.0133,0.708083,0.465141,244
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.863973,3.20373,0,0.585874,0.625234,0.374766,20.5412,0.0161725,0.150474,82.0197,0.599402,1.08172,394
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.874577,1.27103,0,0.605004,0.546854,0.453146,7.52891,0.0132662,0.328689,80.0116,0.82864,0.701682,245
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.872336,1.83594,0,0.573444,0.598318,0.401682,15.2068,0.0131746,0.249266,81.8441,0.671353,0.887567,245
207,12.619,0.212722,3.51231,0.311847,3.49197,0.851464,0.994022,0,0.54871,0.734487,0.265513,6.44394,0.0124513,0.0730305,83.8301,0.361494,0.516387,308
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.865515,2.1147,0,0.616563,0.442725,0.557275,11.5897,0.0196153,0.22509,80.5458,1.25874,0.730622,229
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.865168,1.80914,0,0.639001,0.479616,0.520384,10.3126,0.0165462,0.217979,81.3253,1.085,0.587649,282
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.883217,2.69301,0,0.57423,0.217755,0.782245,12.1106,0.035511,1.02746,86.9866,3.59232,1.89433,218
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.87899,2.27344,0,0.600417,0.383313,0.616687,12.3245,0.0215217,0.488925,82.0581,1.60883,1.12279,209
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.86487,1.38091,0,0.578956,0.566433,0.433567,10.4433,0.0147191,0.148019,88.4686,0.765433,0.589518,238
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.855053,0.632872,0,0.530486,0.810965,0.189035,5.09086,0.00891002,0.0487883,89.4228,0.233099,0.280806,362
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.882618,2.91203,0,0.629796,0.417304,0.582696,16.5667,0.0206883,0.372331,80.3972,1.39633,1.13236,236
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.850203,1.49869,0,0.43873,0.73944,0.26056,8.41607,0.0225379,0.0608201,86.2067,0.352376,0.888128,508
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.875475,2.69987,0,0.580604,0.655605,0.344395,16.4595,0.0155857,0.1726,81.4275,0.52531,1.21342,339
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.85841,1.02042,0,0.296194,0.489555,0.510445,11.7033,0.117832,0.176722,86.0366,1.04267,3.39698,298
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.885474,1.11586,0,0.591926,0.431636,0.568364,7.9082,0.0170926,0.346851,82.8447,1.31677,0.679709,206
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.865446,0.502701,0,0.0968935,0.000244209,0.999756,7.84807,0.275509,3.93266,81.8523,4093.86,4.23205,235
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.87455,3.29679,0,0.606728,0.556322,0.443678,19.9796,0.0172881,0.289709,82.742,0.797521,1.4584,336
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.859375,0.8533,0,0.56612,0.800842,0.199158,4.39066,0.00877438,0.0626651,83.6674,0.248686,0.302478,345
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.861026,3.56989,0,0.561641,0.615056,0.384944,25.7453,0.0169223,0.20714,82.7208,0.625868,1.45985,393
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.858867,0.896589,0,0.197275,0.497368,0.502632,8.93794,0.142463,0.141147,81.7153,1.01058,2.7239,317
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.857809,2.19551,0,0.582843,0.724406,0.275594,19.9073,0.0143676,0.121443,86.456,0.380442,1.2023,336
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.866125,1.7362,0,0.553687,0.683874,0.316126,8.5793,0.013713,0.131455,83.3562,0.462258,0.758662,337
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.859365,1.22598,0,0.251191,0.447529,0.552471,12.9855,0.152726,0.258115,80.8918,1.23449,3.77026,321
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.875345,0.839949,0,0.599349,0.489719,0.510281,5.41668,0.0152294,0.129771,83.0378,1.04199,0.310962,216
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.86141,0.681547,0,0.0976189,0,1,9.35355,0.225606,4.28396,83.82,inf,4.65696,236
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.889316,1.35421,0,0.64475,0.56456,0.43544,8.37419,0.0127356,0.239974,80.576,0.77129,0.567155,221
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.877473,1.52184,0,0.607986,0.676624,0.323376,8.70935,0.0123952,0.113078,82.0317,0.477925,0.565135,337
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.870657,1.53924,0,0.593278,0.737897,0.262103,9.14252,0.0106876,0.116198,86.7219,0.355202,0.598118,354
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.881264,3.0262,0,0.604049,0.208238,0.791762,14.3731,0.03751,0.916858,82.7646,3.8022,1.78267,211
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.886754,0.759608,0,0.526157,0.546783,0.453217,4.3473,0.0124781,0.291947,86.7223,0.82888,0.552467,209
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.873563,1.69428,0,0.614154,0.574072,0.425928,8.73589,0.0141165,0.214087,81.502,0.741941,0.67693,282
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.840116,0.400739,0,0.078435,0,1,7.75827,0.254397,3.49905,88.6155,inf,3.70369,219
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.860849,1.23467,0,0.472049,0.783155,0.216845,8.38153,0.0167343,0.0533342,86.1821,0.276886,0.681502,455
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.87213,0.373501,0,0.476991,0.727722,0.272278,2.81228,0.00838789,0.0888294,82.3696,0.374152,0.203239,220
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.85785,1.11122,0,0.208262,0.412301,0.587699,12.2167,0.128065,0.339431,82.5313,1.42541,3.89623,295
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.863293,1.59026,0,0.321326,0.707039,0.292961,13.4696,0.0281404,0.154823,82.4213,0.414348,1.9924,287
240,18.445,0.197805,3.15727,0.220027,3.14337,0.865594,0.951729,0,0.0665232,0.161767,0.838233,10.6229,0.198364,3.75647,84.6229,5.18173,4.34049,249
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.892498,1.79073,0,0.486308,0.197967,0.802033,7.96847,0.0368491,0.89576,84.9519,4.05135,1.51932,201
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.880286,1.26494,0,0.625694,0.412415,0.587585,7.03697,0.0184367,0.314462,83.9978,1.42474,0.654669,238
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.865964,1.22634,0,0.639129,0.635393,0.364607,6.69116,0.0110696,0.190408,81.0759,0.57383,0.483857,266
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.865804,2.01612,0,0.598646,0.661612,0.338388,10.8533,0.0136709,0.13559,80.956,0.511459,0.749287,348
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.883202,2.10365,0,0.637298,0.435996,0.564004,9.17215,0.018861,0.347599,80.8262,1.2936,0.906517,237
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.868736,2.65987,0,0.616733,0.570928,0.429072,14.7571,0.0154164,0.210734,81.6806,0.751534,0.937867,264
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.893594,0.569739,0,0.44278,0.339065,0.660935,5.0491,0.0203032,0.273635,81.8433,1.94928,0.468001,210
248,14.431,0.128333,2.38845,0.15915,2.37968,0.872089,2.23841,0,0.564423,0.697715,0.302285,17.0109,0.0157751,0.0976288,85.0896,0.43325,0.979556,487
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.859505,1.58237,0,0.417735,0.69093,0.30907,14.1632,0.014844,0.16593,83.8807,0.447324,1.14054,290
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.866321,4.84625,0,0.536677,0.472257,0.527743,28.1209,0.0295271,0.370978,87.8088,1.11749,2.89387,317
251,30.479,0.226793,3.51416,0.276291,3.49593,0.87161,3.00409,0,0.598731,0.517077,0.482923,15.1611,0.0173775,0.339973,84.1619,0.933949,1.26642,296
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.878324,1.84985,0,0.621711,0.587106,0.412894,9.22238,0.0136463,0.217251,81.7826,0.70327,0.703437,256
253,32.2347,0.187034,2.17114,0.246368,2.149,0.882752,3.16093,0,0.648263,0.402273,0.597727,21.3352,0.0209813,0.455341,81.8093,1.48587,1.26372,237
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.855475,1.17699,0,0.306344,0.659651,0.340349,14.1786,0.0985931,0.075387,87.4632,0.515954,2.5566,352
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.872969,1.87155,0,0.486442,0.603284,0.396716,14.0198,0.0130886,0.273713,86.773,0.657595,0.939779,250
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.879414,1.61495,0,0.497671,0.578063,0.421937,16.872,0.0135425,0.298934,85.9069,0.729916,0.919101,235
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.874414,2.35503,0,0.540172,0.480646,0.519354,16.2315,0.0174719,0.3674,86.5114,1.08053,1.19085,224
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.882829,1.15303,0,0.590544,0.358913,0.641087,8.64617,0.0208116,0.350925,83.8004,1.78619,0.683733,210
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.886453,1.22766,0,0.396918,0.307845,0.692155,7.58875,0.0239898,0.601033,82.9175,2.24839,1.11419,210
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.854317,2.68832,0,0.545889,0.653979,0.346021,16.6113,0.0188083,0.147916,81.5047,0.5291,1.42226,313
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.869236,2.31265,0,0.584116,0.594137,0.405863,13.6342,0.0147715,0.225791,82.1882,0.683114,0.932779,245
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.853919,2.2404,0,0.547441,0.686154,0.313846,14.7514,0.0170167,0.0976608,82.2365,0.4574,0.982508,336
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.87236,1.33856,0,0.60764,0.681073,0.318927,10.3078,0.0118043,0.111128,85.7031,0.468271,0.494906,313
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.883116,1.68659,0,0.636363,0.526343,0.473657,9.06219,0.014137,0.325777,83.8624,0.899901,0.775884,229
265,12.846,0.306123,3.83044,0.312834,3.80535,0.857872,1.25123,0,0.505246,0.747464,0.252536,7.36275,0.0141738,0.0761363,83.4386,0.337858,0.63522,410
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.873079,2.51891,0,0.614489,0.490724,0.509276,16.6957,0.0175215,0.330714,80.3368,1.03781,1.11085,225
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.87835,2.72638,0,0.657936,0.350866,0.649134,17.9151,0.0252148,0.281868,82.5399,1.85009,0.973456,279
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.875124,2.92968,0,0.609918,0.442868,0.557132,17.9885,0.0225999,0.225927,84.8102,1.25801,1.20397,341
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.873623,2.02887,0,0.620506,0.579475,0.420525,10.5167,0.0134473,0.228615,84.2382,0.725701,0.706315,284
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.860579,1.14008,0,0.589116,0.69278,0.30722,6.84844,0.0104735,0.12609,80.6953,0.44346,0.452884,254
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.878663,2.52103,0,0.652595,0.406729,0.593271,16.2997,0.0198506,0.415282,87.4983,1.45864,1.06995,253
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.86033,1.41595,0,0.611161,0.72623,0.27377,11.4143,0.0099823,0.104331,82.4436,0.376974,0.500236,309
273,25.4531,0.543588,3.22572,0.100527,3.178,0.866357,1.92089,0,0.534052,0.634248,0.365752,14.5289,0.0138755,0.189116,80.1323,0.57667,0.947124,281
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.879619,2.27133,0,0.619075,0.585324,0.414676,11.8962,0.0141192,0.242973,80.5789,0.708455,0.877357,283
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.880048,2.45883,0,0.565853,0.242565,0.757435,11.7575,0.0331502,0.809216,87.3215,3.12261,1.58851,186
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.888382,1.56269,0,0.619809,0.414868,0.585132,7.17735,0.0185531,0.375861,82.6307,1.4104,0.793889,200
277,20.103,0.199462,3.67193,0.433798,3.64076,0.856092,0.91278,0,0.192228,0.524848,0.475152,12.122,0.096225,0.184639,82.5287,0.905313,3.38759,237
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.851505,1.07135,0,0.252916,0.528861,0.471139,11.0401,0.136014,0.141701,86.5657,0.890857,3.176,268
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.879654,2.36127,0,0.651051,0.539077,0.460923,14.0355,0.0145934,0.314599,80.9577,0.855023,0.895525,253
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.863187,3.21884,0,0.564249,0.626737,0.373263,23.7418,0.015294,0.211188,84.1217,0.595564,1.34023,303
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.86348,1.13171,0,0.596798,0.763152,0.236848,6.82511,0.00942356,0.102064,84.9705,0.310355,0.446204,321
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.881425,1.1308,0,0.613215,0.413774,0.586226,6.62109,0.0176375,0.32804,85.3386,1.41678,0.634233,217
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.87075,2.33873,0,0.576304,0.623647,0.376353,16.7968,0.0166825,0.127465,82.5953,0.603472,0.948988,409
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.857025,1.6466,0,0.597712,0.625287,0.374713,11.9877,0.0138938,0.0992498,86.1517,0.599265,0.540765,307
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.872056,1.64268,0,0.556804,0.467663,0.532337,6.59087,0.018688,0.212365,85.4791,1.13829,0.667828,214
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.869487,1.65976,0,0.604809,0.633034,0.366966,8.15445,0.0129085,0.144499,81.9103,0.579695,0.592245,272
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.855828,0.631569,0,0.112451,0,1,10.1993,0.294183,4.34783,84.0863,inf,4.73494,248
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.877121,2.32557,0,0.645609,0.390211,0.609789,13.3326,0.0208433,0.402901,80.1596,1.56272,0.945591,244
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.882263,2.19998,0,0.603321,0.509552,0.490448,14.4227,0.0157563,0.319115,80.2471,0.962507,0.916019,252
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.861319,1.88041,0,0.469088,0.654749,0.345251,15.455,0.0223367,0.179351,82.3447,0.527304,1.74376,286
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.860154,1.63425,0,0.471627,0.654963,0.345037,13.5956,0.0141121,0.169284,80.9868,0.526804,0.948584,246
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.875138,1.76604,0,0.638046,0.592487,0.407513,10.3486,0.0128049,0.219445,83.7933,0.6878,0.63369,273
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.851312,1.51115,0,0.401057,0.769311,0.230689,14.2779,0.0265159,0.0677729,81.2745,0.299864,1.39747,384
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.876851,1.41483,0,0.530424,0.584763,0.415237,8.60178,0.0135924,0.188206,80.2787,0.710093,0.607113,224
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.874482,0.955841,0,0.545086,0.525358,0.474642,6.93168,0.0146889,0.176216,87.3091,0.903463,0.490288,211
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.840208,1.6393,0,0.454466,0.664327,0.335673,16.6963,0.0475553,0.0969235,81.9709,0.505283,2.2806,378
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.869548,2.26172,0,0.585749,0.426433,0.573567,12.1612,0.0253998,0.180585,80.3143,1.34503,1.03416,300
