Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.858133,1.93753,0,0.385744,0.316294,0.683706,14.0205,0.0800752,0.252305,81.4043,2.16162,2.33466,592
154,29.41,0.436045,3.07605,0.121029,3.04258,0.868923,2.35267,0,0.496058,0.323846,0.676154,14.9999,0.0313236,0.515626,81.5403,2.08789,1.703,244
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.880184,2.55593,0,0.514674,0.183907,0.816093,13.9657,0.0428924,1.03263,81.3033,4.43753,2.0417,217
156,27.2341,0.21059,2.409,0.169559,2.39378,0.882074,1.24406,0,0.490246,0.186156,0.813844,7.58631,0.0354022,0.949831,83.556,4.37183,1.44757,220
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.886163,1.16325,0,0.516182,0.272,0.728,7.23992,0.0256128,0.626555,80.0871,2.67647,1.09712,220
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.870986,2.48426,0,0.515176,0.256804,0.743196,11.3231,0.0421659,0.639419,85.1483,2.89403,2.08298,267
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.871457,1.67623,0,0.374722,0.315012,0.684988,14.3192,0.047739,0.479412,81.894,2.17448,2.51822,263
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.8712,1.0286,0,0.266002,0.177899,0.822101,9.72369,0.0459634,0.53564,83.5168,4.62116,1.74534,250
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.869501,0.749474,0,0.554775,0.335517,0.664483,5.7408,0.0260791,0.248684,84.4675,1.98048,0.643719,239
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.85907,0.690899,0,0.435651,0.463524,0.536476,5.28617,0.0194727,0.166483,83.0297,1.15739,0.55425,294
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.873599,1.99641,0,0.44961,0.234927,0.765073,10.2164,0.0395994,0.626762,80.581,3.25664,1.77198,255
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.879771,1.38562,0,0.546736,0.303725,0.696275,11.4642,0.0335854,0.382172,86.2065,2.29246,1.25993,296
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.885641,2.33464,0,0.526929,0.242771,0.757229,12.302,0.037301,0.812822,80.0477,3.11911,1.95134,248
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.893353,1.72739,0,0.501492,0.164412,0.835588,8.84962,0.0444525,1.00361,83.6332,5.08228,1.70416,212
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.860611,3.19608,0,0.479697,0.329816,0.670184,22.1196,0.0434134,0.490047,88.3064,2.03199,2.74527,329
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.880697,1.68335,0,0.46481,0.247691,0.752309,12.1402,0.0349018,0.76875,84.4652,3.03729,1.76074,239
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.889286,0.999718,0,0.470246,0.340433,0.659567,7.46035,0.0220664,0.488704,84.1092,1.93744,0.947824,212
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.875613,1.36172,0,0.582732,0.292398,0.707602,7.99065,0.0295039,0.42038,83.6173,2.41999,1.07034,324
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.883599,1.19876,0,0.516894,0.303718,0.696282,7.48688,0.0260003,0.529123,81.478,2.29253,1.09642,220
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.863208,1.09194,0,0.475204,0.381293,0.618707,8.28252,0.0334245,0.228199,80.5913,1.62265,1.03805,334
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.853526,3.55988,0,0.428207,0.263977,0.736023,18.8592,0.0858132,0.570554,80.2324,2.78821,4.0108,558
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.855749,0.986715,0,0.128113,0.014336,0.985664,11.1548,0.308014,4.17438,80.4897,68.7545,4.78143,312
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.869044,4.12162,0,0.472009,0.278095,0.721905,24.6569,0.0526572,0.728677,80.6636,2.5959,3.95906,374
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.837608,1.12081,0,0.26321,0.350159,0.649841,10.5278,0.178691,0.365319,80.3614,1.85585,3.25063,386
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.867605,0.994757,0,0.464974,0.363028,0.636972,7.21366,0.0278923,0.267903,82.1977,1.75461,0.860779,313
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.868399,3.43048,0,0.504071,0.306259,0.693741,23.8706,0.0363419,0.617558,82.2939,2.26522,2.62364,335
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.898662,2.91158,0,0.479109,0.1017,0.8983,13.5966,0.0684142,1.99943,84.5006,8.83288,3.07631,222
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.868254,1.46148,0,0.540292,0.23905,0.76095,9.96587,0.0387623,0.383228,80.7856,3.18323,1.10671,252
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.874139,1.22287,0,0.532201,0.245029,0.754971,6.99731,0.0310162,0.577477,84.2118,3.08115,1.14062,270
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.871662,2.48268,0,0.498103,0.272778,0.727222,12.4258,0.0436188,0.538995,84.2277,2.66599,2.19179,340
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.830189,2.64447,0,0.364538,0.306166,0.693834,17.6123,0.0945437,0.338194,80.9036,2.26621,3.38685,373
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.884155,1.77498,0,0.407689,0.127058,0.872942,12.6107,0.050171,1.52926,81.9474,6.87043,2.41733,204
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.877737,2.97579,0,0.517,0.152183,0.847817,16.1241,0.0586065,1.17518,89.5839,5.57105,2.72189,222
186,32.102,0.620467,4.00485,0.108906,3.955,0.87032,2.04743,0,0.391504,0.226796,0.773204,16.5102,0.049207,0.859237,80.9499,3.40925,2.80882,252
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.870236,2.47526,0,0.502831,0.155728,0.844272,15.4969,0.0506885,1.2571,81.9147,5.42146,2.50507,227
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.859531,0.981897,0,0.411602,0.447366,0.552634,5.5986,0.0267817,0.140397,86.676,1.23531,0.737853,461
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.872895,1.11209,0,0.535816,0.31821,0.68179,6.56934,0.025115,0.354632,81.0311,2.14258,0.865662,293
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.865938,1.08752,0,0.499963,0.414015,0.585985,6.20585,0.0306902,0.155868,81.4642,1.41537,0.836139,369
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.86771,1.82278,0,0.541646,0.283416,0.716584,8.9267,0.03184,0.492456,84.1528,2.52839,1.3147,255
192,30.519,0.152992,2.49045,0.207785,2.47704,0.877728,2.56973,0,0.527167,0.204506,0.795494,15.0821,0.0437855,0.918439,84.053,3.88982,2.17,242
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.855226,1.64829,0,0.427753,0.326486,0.673514,8.77922,0.0467274,0.323823,88.1094,2.06292,1.60371,354
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.86118,1.9435,0,0.545565,0.268872,0.731128,13.0341,0.0318616,0.576736,80.6202,2.71924,1.54308,325
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.866733,1.201,0,0.54411,0.355407,0.644593,7.31706,0.0296592,0.306208,83.7368,1.81368,1.0204,299
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.861869,2.34106,0,0.503961,0.240426,0.759574,14.5964,0.0423463,0.609897,86.1265,3.15928,1.96529,238
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.873465,2.48433,0,0.501575,0.200787,0.799213,11.5529,0.0474573,0.959366,81.6723,3.98041,2.33112,252
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.862597,1.62626,0,0.464111,0.345527,0.654473,9.28897,0.0404924,0.316117,81.6462,1.89413,1.52735,395
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.857742,1.50276,0,0.534683,0.385796,0.614204,11.0115,0.0333345,0.196267,83.0788,1.59204,1.12202,372
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.873469,2.18179,0,0.53443,0.263749,0.736251,15.2603,0.0373466,0.640331,80.4599,2.79148,1.91205,261
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.881614,2.22741,0,0.536381,0.254843,0.745157,11.5858,0.0376351,0.557232,85.7157,2.92398,1.65624,283
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.87779,0.952656,0,0.34166,0.296355,0.703645,7.61568,0.028186,0.407455,80.0381,2.37434,1.03403,219
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.876046,1.08325,0,0.576848,0.291073,0.708927,7.9787,0.0254597,0.448839,81.0133,2.43556,0.859751,253
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.865145,3.20373,0,0.446328,0.209936,0.790064,20.5055,0.0772965,0.566262,82.0197,3.76336,3.09925,407
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.874735,1.27103,0,0.519229,0.226234,0.773766,7.26734,0.0291266,0.874375,80.0116,3.42021,1.36636,230
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.872943,1.83594,0,0.521082,0.263428,0.736572,15.579,0.0358374,0.667442,81.8441,2.79611,1.92955,251
207,12.619,0.212722,3.51231,0.311847,3.49197,0.852284,0.994022,0,0.473881,0.352424,0.647576,6.62506,0.0348126,0.216651,83.8301,1.83749,0.996251,321
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.866479,2.1147,0,0.532833,0.191535,0.808465,11.8593,0.0504427,0.571052,80.5458,4.22097,1.57434,258
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.86523,1.80914,0,0.568736,0.289899,0.710101,11.0237,0.0338792,0.397028,81.3253,2.44948,1.18855,295
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.883604,2.69301,0,0.425668,0.102806,0.897194,12.4545,0.0642527,2.14993,86.9866,8.72705,3.24726,217
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.878868,2.27344,0,0.537046,0.191068,0.808932,12.5372,0.041325,1.02633,82.0581,4.23373,1.99583,209
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.864791,1.38091,0,0.484869,0.324185,0.675815,10.4431,0.0282916,0.290614,88.4686,2.08466,0.960759,258
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.855481,0.632872,0,0.387439,0.4543,0.5457,4.88727,0.0267598,0.133352,89.4228,1.20119,0.629605,330
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.881876,2.91203,0,0.547215,0.145983,0.854017,16.6059,0.0565601,1.09673,80.3972,5.85012,2.4955,236
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.850993,1.49869,0,0.315529,0.296304,0.703696,8.46243,0.0766743,0.234049,86.2067,2.37491,1.79973,527
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.875884,2.69987,0,0.468218,0.26711,0.73289,16.7325,0.0467316,0.514022,81.4275,2.74378,2.4049,350
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.858527,1.02042,0,0.26529,0.298971,0.701029,11.9675,0.12417,0.365109,86.0366,2.3448,3.40964,296
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.884918,1.11586,0,0.482504,0.210568,0.789432,7.39334,0.0303846,0.711553,82.8447,3.74907,1.12546,207
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.864466,0.502701,0,0.129226,0.000104633,0.999895,7.9239,0.275372,3.90006,81.8523,9556.25,4.19827,246
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.875382,3.29679,0,0.492763,0.25332,0.74668,19.9495,0.0455874,0.737461,82.742,2.94758,2.90286,335
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.859368,0.8533,0,0.510895,0.449126,0.550874,4.41337,0.0245072,0.15969,83.6674,1.22655,0.656864,378
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.860918,3.56989,0,0.46253,0.337587,0.662413,25.8131,0.0459187,0.45258,82.7208,1.9622,2.88555,408
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.858763,0.896589,0,0.185622,0.21095,0.78905,9.13842,0.191736,1.93727,81.7153,3.74046,3.16095,338
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.857487,2.19551,0,0.477934,0.404638,0.595362,19.5199,0.0363904,0.282602,86.456,1.47135,2.04915,417
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.866594,1.7362,0,0.488209,0.349903,0.650097,8.73979,0.0325913,0.330803,83.3562,1.85794,1.33369,341
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.859352,1.22598,0,0.266768,0.209955,0.790045,12.4797,0.180851,1.57282,80.8918,3.76293,4.0657,359
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.874313,0.839949,0,0.515009,0.194187,0.805813,5.46412,0.03783,0.349684,83.0378,4.14967,0.680741,218
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.861563,0.681547,0,0.100022,0,1,9.44732,0.222067,4.1722,83.82,inf,4.58371,246
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.889698,1.35421,0,0.475691,0.236163,0.763837,8.46755,0.0327903,0.661255,80.576,3.23437,1.2721,225
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.876563,1.52184,0,0.532696,0.315302,0.684698,9.52439,0.0314568,0.297454,82.0317,2.17156,1.09797,386
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.870401,1.53924,0,0.479328,0.401665,0.598335,9.35173,0.0306431,0.287275,86.7219,1.48963,1.30217,356
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.881085,3.0262,0,0.440628,0.080306,0.919694,14.9145,0.0774392,2.22136,82.7646,11.4524,3.35717,194
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.885416,0.759608,0,0.340943,0.284249,0.715751,4.85819,0.0225887,0.62601,86.7223,2.51804,0.936239,202
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.873329,1.69428,0,0.54738,0.261589,0.738411,9.47682,0.0319554,0.524178,81.502,2.82278,1.29791,253
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.84024,0.400739,0,0.102312,0,1,7.84729,0.2586,3.55885,88.6155,inf,3.76123,218
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.860766,1.23467,0,0.378523,0.526905,0.473095,8.4134,0.0338953,0.111503,86.1821,0.897877,1.01447,439
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.874243,0.373501,0,0.436989,0.459875,0.540125,2.95065,0.0156018,0.174104,82.3696,1.1745,0.347603,218
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.857993,1.11122,0,0.207078,0.181913,0.818087,12.2434,0.160862,2.45232,82.5313,4.49714,4.29747,281
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.863274,1.59026,0,0.28028,0.468086,0.531914,13.2079,0.0527082,0.29973,82.4213,1.13636,2.76675,292
240,18.445,0.197805,3.15727,0.220027,3.14337,0.8655,0.951729,0,0.112419,0.0742282,0.925772,10.7384,0.162525,2.60836,84.6229,12.472,3.80916,253
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.892944,1.79073,0,0.365873,0.104675,0.895325,7.98746,0.0565909,1.6314,84.9519,8.55333,2.18012,191
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.87994,1.26494,0,0.514907,0.244088,0.755912,7.06582,0.0306352,0.552869,83.9978,3.09688,1.03387,211
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.865904,1.22634,0,0.544443,0.360146,0.639854,7.05197,0.022306,0.392526,81.0759,1.77665,0.9098,259
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.86526,2.01612,0,0.522135,0.311258,0.688742,10.7096,0.0388456,0.365217,80.956,2.21277,1.57267,348
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.883001,2.10365,0,0.542492,0.168231,0.831769,9.35095,0.040588,0.851286,80.8262,4.94421,1.64788,241
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.868371,2.65987,0,0.520578,0.352344,0.647656,14.3898,0.0331719,0.383526,81.6806,1.83814,1.77599,271
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.893112,0.569739,0,0.349438,0.170716,0.829284,4.79965,0.0360733,0.526822,81.8433,4.85768,0.790071,216
248,14.431,0.128333,2.38845,0.15915,2.37968,0.870871,2.23841,0,0.387081,0.217711,0.782289,16.0499,0.0852922,0.435225,85.0896,3.59325,2.64119,471
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.859554,1.58237,0,0.358079,0.322689,0.677311,14.5142,0.0443898,0.462285,83.8807,2.09896,2.28612,287
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.867474,4.84625,0,0.414602,0.154439,0.845561,26.8345,0.0982767,1.36045,87.8088,5.47506,5.81385,368
251,30.479,0.226793,3.51416,0.276291,3.49593,0.872052,3.00409,0,0.506102,0.235568,0.764432,15.6078,0.0383707,0.786186,84.1619,3.24505,2.292,300
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.878828,1.84985,0,0.536949,0.283236,0.716764,9.39855,0.0346477,0.531184,81.7826,2.53062,1.52808,267
253,32.2347,0.187034,2.17114,0.246368,2.149,0.882658,3.16093,0,0.556328,0.179842,0.820158,22.0224,0.0511413,1.11776,81.8093,4.56044,2.68786,245
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.856158,1.17699,0,0.296295,0.362323,0.637677,14.0496,0.128348,0.207269,87.4632,1.75997,2.91172,377
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.872836,1.87155,0,0.371648,0.227078,0.772922,14.9208,0.0436988,0.858963,86.773,3.40378,2.45249,275
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.879378,1.61495,0,0.391008,0.273871,0.726129,17.4497,0.0356948,0.737446,85.9069,2.65135,2.0277,225
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.874496,2.35503,0,0.406932,0.282237,0.717763,15.6875,0.0364476,0.697335,86.5114,2.54312,2.23649,218
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.883067,1.15303,0,0.471171,0.177152,0.822848,8.52689,0.039245,0.718728,83.8004,4.64486,1.20977,217
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.886783,1.22766,0,0.283127,0.151274,0.848726,7.55578,0.0450876,1.2122,82.9175,5.61052,1.98754,226
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.854697,2.68832,0,0.479279,0.34101,0.65899,17.5461,0.0439791,0.344535,81.5047,1.93247,2.41912,357
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.869336,2.31265,0,0.527003,0.221609,0.778391,12.9224,0.0427694,0.698161,82.1882,3.51245,2.00569,254
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.854287,2.2404,0,0.379149,0.257779,0.742221,14.7782,0.0771676,0.367115,82.2365,2.87929,2.50649,346
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.872965,1.33856,0,0.50629,0.383375,0.616625,7.75614,0.0265152,0.241707,85.7031,1.60841,0.919929,325
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.882548,1.68659,0,0.533173,0.227221,0.772779,10.2193,0.0335226,0.838784,83.8624,3.401,1.61547,237
265,12.846,0.306123,3.83044,0.312834,3.80535,0.858081,1.25123,0,0.460777,0.400441,0.599559,7.31932,0.0332059,0.20067,83.4386,1.49724,1.10759,467
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.872994,2.51891,0,0.458678,0.175952,0.824048,16.9329,0.0487613,0.986386,80.3368,4.68337,2.46045,230
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.878052,2.72638,0,0.567725,0.104379,0.895621,18.4072,0.0863752,0.939851,82.5399,8.58048,2.58363,282
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.875742,2.92968,0,0.543053,0.170731,0.829269,18.8726,0.0745702,0.661332,84.8102,4.85718,2.75243,339
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.873085,2.02887,0,0.547615,0.25072,0.74928,11.1211,0.034386,0.583926,84.2382,2.98851,1.53078,293
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.85926,1.14008,0,0.511301,0.309763,0.690237,6.52557,0.0308764,0.38443,80.6953,2.22827,1.05152,245
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.878825,2.52103,0,0.546361,0.157313,0.842687,16.8517,0.0524054,1.15499,87.4983,5.35676,2.44575,255
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.86035,1.41595,0,0.521103,0.36806,0.63194,11.0684,0.0309562,0.264109,82.4436,1.71695,1.25992,314
273,25.4531,0.543588,3.22572,0.100527,3.178,0.86632,1.92089,0,0.479,0.346266,0.653734,14.8858,0.0347068,0.415703,80.1323,1.88795,1.90463,285
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.880198,2.27133,0,0.55067,0.262025,0.737975,12.4955,0.038818,0.656723,80.5789,2.81643,1.89767,284
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.879389,2.45883,0,0.420661,0.105711,0.894289,13.2231,0.0615787,1.7815,87.3215,8.45976,2.73197,183
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.888718,1.56269,0,0.512976,0.207295,0.792705,7.3709,0.0339072,0.771395,82.6307,3.82405,1.33341,201
277,20.103,0.199462,3.67193,0.433798,3.64076,0.856734,0.91278,0,0.194141,0.215169,0.784831,11.9688,0.108094,0.61546,82.5287,3.64751,3.45019,231
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.851833,1.07135,0,0.237653,0.185666,0.814334,11.0866,0.167237,0.912154,86.5657,4.38601,3.43781,275
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.879863,2.36127,0,0.569541,0.209213,0.790787,14.1867,0.0418444,0.934401,80.9577,3.77982,2.10477,256
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.862612,3.21884,0,0.525834,0.247209,0.752791,23.7311,0.050565,0.673775,84.1217,3.04517,2.96139,308
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.863614,1.13171,0,0.534879,0.421542,0.578458,8.01974,0.0234859,0.248894,84.9705,1.37224,0.87629,323
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.880954,1.1308,0,0.491635,0.213422,0.786578,6.20805,0.0304469,0.64025,85.3386,3.68556,1.03668,215
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.870846,2.33873,0,0.477215,0.313256,0.686744,16.7982,0.0432303,0.300491,82.5953,2.19227,1.78723,414
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.857466,1.6466,0,0.530725,0.342053,0.657947,11.7911,0.0385124,0.221486,86.1517,1.92352,1.17503,311
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.872061,1.64268,0,0.437696,0.195312,0.804688,6.98884,0.0442991,0.548827,85.4791,4.12002,1.28408,212
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.870215,1.65976,0,0.537116,0.291182,0.708818,8.38699,0.0347664,0.379048,81.9103,2.43428,1.2244,290
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.855914,0.631569,0,0.133946,0,1,10.1402,0.292169,4.31173,84.0863,inf,4.70629,258
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.877083,2.32557,0,0.57101,0.142852,0.857148,13.2635,0.0510566,1.11079,80.1596,6.00025,2.05546,254
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.882375,2.19998,0,0.517104,0.254341,0.745659,14.9261,0.0341321,0.705196,80.2471,2.93174,1.79568,272
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.861654,1.88041,0,0.45181,0.319797,0.680203,15.0913,0.0431515,0.460632,82.3447,2.12698,2.37163,320
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.860548,1.63425,0,0.410373,0.343239,0.656761,14.0191,0.0345628,0.388283,80.9868,1.91342,1.71957,259
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.875286,1.76604,0,0.575076,0.247417,0.752583,10.4326,0.0351183,0.611868,83.7933,3.04176,1.45935,283
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.850965,1.51115,0,0.363931,0.438646,0.561354,16.7745,0.0711404,0.181618,81.2745,1.27974,2.39983,408
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.877535,1.41483,0,0.475354,0.235099,0.764901,8.8914,0.0392884,0.555495,80.2787,3.25352,1.41215,235
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.874428,0.955841,0,0.454823,0.28934,0.71066,6.80733,0.0279515,0.350769,87.3091,2.45614,0.836146,213
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.840153,1.6393,0,0.440335,0.373901,0.626099,16.6724,0.079057,0.245977,81.9709,1.6745,2.86453,386
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.870159,2.26172,0,0.490153,0.15937,0.84063,12.0137,0.0793033,0.522445,80.3143,5.27469,2.22544,299
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.862559,1.99374,0,0.458744,0.421789,0.578211,11.372,0.0306277,0.290103,80.7924,1.37085,1.54973,382
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.869502,1.52419,0,0.443151,0.318917,0.681083,7.86446,0.0381651,0.316359,85.3131,2.13561,1.32966,310
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.857782,1.64382,0,0.51347,0.284961,0.715039,11.9862,0.0409699,0.379983,82.56,2.50925,1.71329,266
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.842637,1.90816,0,0.405907,0.28862,0.71138,15.4247,0.0489022,0.384812,83.7709,2.46477,1.95851,267
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.870283,1.28769,0,0.440073,0.471256,0.528744,9.80968,0.0385295,0.116726,80.2048,1.12199,1.16353,509
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.867762,1.65912,0,0.485543,0.294949,0.705051,9.63899,0.04177,0.381454,84.0372,2.39041,1.47058,316
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.870323,2.09565,0,0.450544,0.210962,0.789038,11.1894,0.0413291,0.851218,82.1978,3.74019,1.96942,210
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.859365,0.344751,0,0.55193,0.550784,0.449216,2.20123,0.0121829,0.139875,81.7138,0.815595,0.271318,248
306,21.9475,0.169677,3.31114,0.136458,3.30397,0.876957,1.62264,0,0.550929,0.26211,0.73789,7.33308,0.0321259,0.516513,86.2295,2.81519,1.2223,249
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.863027,1.01395,0,0.152741,0.0707252,0.929275,10.5661,0.113989,1.76135,86.5475,13.1392,3.81291,234
