Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.923831,1.38562,0,0.447049,0.497011,0.502989,7.45732,0.0148974,0.239994,86.2065,1.01203,0.479942,905
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.935162,2.33464,0,0.537704,0.358481,0.641519,19.907,0.0212636,0.562098,80.0477,1.78955,1.14841,854
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.933325,1.72739,0,0.486927,0.298513,0.701487,38.2144,0.0271577,0.57423,83.6332,2.34993,1.24654,1081
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.934111,3.19608,0,0.463295,0.532973,0.467027,9.48872,0.0131742,0.309323,88.3064,0.876266,0.596598,650
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.932889,1.68335,0,0.527937,0.460048,0.539952,33.6413,0.0160925,0.415084,84.4652,1.17368,0.851013,565
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.928784,0.999718,0,0.693181,0.372523,0.627477,26.7092,0.0215422,0.489979,84.1092,1.6844,1.00962,953
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.930536,1.36172,0,0.593883,0.492987,0.507013,9.15159,0.0150657,0.271071,83.6173,1.02845,0.563223,656
171,24.8892,0.400761,3.32108,0.285656,3.28442,-1,1.19876,1,-1,-1,-1,-1,-1,-1,81.478,-1,-1,11
172,13.7465,0.0643973,3.68293,0.598615,3.63339,-1,1.09194,1,-1,-1,-1,-1,-1,-1,80.5913,-1,-1,885
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,11
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,640
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.936589,4.12162,0,0.680093,0.279374,0.720626,17.5922,0.0198274,0.679704,80.6636,2.57943,1.0312,827
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.916044,1.12081,0,0.400483,0.331521,0.668479,2.54182,0.014529,0.20846,80.3614,2.0164,0.26956,632
177,15.2061,0.335533,3.12307,0.259175,3.09416,-1,0.994757,1,-1,-1,-1,-1,-1,-1,82.1977,-1,-1,462
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.933595,3.43048,0,0.675859,0.295735,0.704265,22.6663,0.0207779,0.661474,82.2939,2.3814,1.02139,604
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.932857,2.91158,0,0.746039,0.146539,0.853461,32.2524,0.0495151,1.33188,84.5006,5.82413,2.28989,615
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,11
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.921597,1.22287,0,0.397595,0.47035,0.52965,9.90899,0.015023,0.312508,84.2118,1.12608,0.631495,700
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.924962,2.48268,0,0.46448,0.522655,0.477345,13.0985,0.014329,0.295829,84.2277,0.913307,0.645505,964
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,11
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,12
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,11
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,606
187,32.7345,0.337322,2.49677,0.0976167,2.47195,-1,2.47526,1,-1,-1,-1,-1,-1,-1,81.9147,-1,-1,11
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,649
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.929178,1.11209,0,0.484586,0.468932,0.531068,14.7537,0.0153469,0.273771,81.0311,1.13251,0.565989,1067
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,11
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,11
192,30.519,0.152992,2.49045,0.207785,2.47704,0.844199,2.56973,0,0.40991,0.275776,0.724224,37.9368,0.0248216,0.625719,84.053,2.62614,1.30124,710
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,11
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.938807,1.9435,0,0.697095,0.488211,0.511789,21.5973,0.0155184,0.335074,80.6202,1.04829,0.746384,545
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.928493,1.201,0,0.441034,0.416773,0.583227,9.99829,0.0159681,0.287202,83.7368,1.39939,0.495179,982
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,11
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,12
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.855832,1.62626,0,0.278816,0.506659,0.493341,5.7925,0.0130145,0.237371,81.6462,0.973714,0.396612,444
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.936033,1.50276,0,0.766646,0.483651,0.516349,12.1436,0.0139736,0.170271,83.0788,1.06761,0.310838,531
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.93631,2.18179,0,0.543984,0.373483,0.626517,34.9716,0.0213476,0.478277,80.4599,1.6775,1.06744,699
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.927958,2.22741,0,0.668774,0.417782,0.582218,23.786,0.0179789,0.353473,85.7157,1.39359,0.743387,846
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.936251,0.952656,0,0.750788,0.243169,0.756831,10.7832,0.0212045,0.445718,80.0381,3.11237,0.651696,833
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.933867,1.08325,0,0.763628,0.236544,0.763456,36.913,0.0225726,0.494222,81.0133,3.22755,0.796596,713
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.806389,3.20373,0,0.272472,0.517547,0.482453,14.8191,0.0151113,0.20948,82.0197,0.932193,0.554901,626
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.933867,1.27103,0,0.530493,0.35413,0.64587,26.7867,0.0198838,0.588871,80.0116,1.82382,1.16187,573
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.934357,1.83594,0,0.522586,0.452351,0.547649,26.1294,0.0162836,0.403427,81.8441,1.21067,0.823958,969
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,10
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,10
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.939913,1.80914,0,0.833949,0.535895,0.464105,16.8532,0.0147626,0.203039,81.3253,0.866039,0.495,580
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.873644,2.69301,0,0.425153,0.152258,0.847742,33.4802,0.0450938,1.35919,86.9866,5.56782,2.4547,621
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,11
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,11
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,843
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,11
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,1088
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.842663,2.69987,0,0.467345,0.557046,0.442954,13.8836,0.013066,0.276431,81.4275,0.795185,0.580796,870
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.877459,1.02042,0,0.347669,0.591811,0.408189,8.94639,0.0109818,0.16995,86.0366,0.689729,0.327601,441
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.929239,1.11586,0,0.694417,0.189235,0.810765,26.5513,0.0315113,0.80092,82.8447,4.28444,1.28671,989
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.795954,0.502701,0,0.446548,0.208778,0.791222,3.03746,0.0164895,0.26763,81.8523,3.78978,0.320719,610
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.932462,3.29679,0,0.636737,0.362679,0.637321,21.0513,0.0172889,0.510414,82.742,1.75726,0.830063,737
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.860298,0.8533,0,0.366279,0.641552,0.358448,2.45282,0.00999435,0.128719,83.6674,0.558719,0.236991,444
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.938596,3.56989,0,0.565358,0.32613,0.67387,10.4686,0.0188542,0.466341,82.7208,2.06626,0.763972,855
223,12.869,0.0233816,2.7396,0.394063,2.71101,-1,0.896589,1,-1,-1,-1,-1,-1,-1,81.7153,-1,-1,663
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.93388,2.19551,0,0.62914,0.545143,0.454857,9.57127,0.012861,0.229007,86.456,0.83438,0.465023,832
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.932718,1.7362,0,0.457982,0.554765,0.445235,9.58305,0.0130115,0.230242,83.3562,0.802565,0.485865,1220
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.941143,1.22598,0,0.552776,0.631159,0.368841,4.25644,0.0098637,0.149536,80.8918,0.584386,0.269922,566
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,11
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.932107,0.681547,0,0.687489,0.398515,0.601485,8.04903,0.0153002,0.269131,83.82,1.50932,0.421567,545
229,24.2769,0.280138,2.98056,0.399626,2.94033,-1,1.35421,1,-1,-1,-1,-1,-1,-1,80.576,-1,-1,11
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.931507,1.52184,0,0.717902,0.242738,0.757262,6.59764,0.0199432,0.373323,82.0317,3.11966,0.506933,585
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.913179,1.53924,0,0.442708,0.558759,0.441241,4.97439,0.0121164,0.237914,86.7219,0.789681,0.417843,610
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,11
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,831
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,11
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,769
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,10
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.931852,0.373501,0,0.697583,0.525539,0.474461,5.98199,0.0131712,0.167513,82.3696,0.902807,0.324443,928
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.859333,1.11122,0,0.375412,0.511693,0.488307,5.24766,0.0129498,0.225159,82.5313,0.954296,0.404643,678
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.937353,1.59026,0,0.651706,0.357643,0.642357,8.93167,0.0159427,0.384228,82.4213,1.79608,0.57703,772
240,18.445,0.197805,3.15727,0.220027,3.14337,0.929315,0.951729,0,0.369994,0.564859,0.435141,6.98277,0.0115537,0.18725,84.6229,0.770355,0.328692,626
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.926595,1.79073,0,0.66631,0.107972,0.892028,34.3573,0.0568666,1.42351,84.9519,8.2617,2.38573,1124
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.934432,1.26494,0,0.720483,0.215173,0.784827,22.2661,0.0273697,0.580703,83.9978,3.64741,0.940866,986
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.939486,1.22634,0,0.696515,0.303021,0.696979,11.1872,0.0190301,0.45735,81.0759,2.3001,0.719117,575
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.932604,2.01612,0,0.650884,0.277828,0.722172,11.3247,0.0194261,0.381987,80.956,2.59934,0.581139,688
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,16
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,12
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.934108,0.569739,0,0.755609,0.194549,0.805451,12.77,0.0350211,0.462222,81.8433,4.1401,0.85901,805
248,14.431,0.128333,2.38845,0.15915,2.37968,-1,2.23841,1,-1,-1,-1,-1,-1,-1,85.0896,-1,-1,615
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.924979,1.58237,0,0.438573,0.365804,0.634196,7.45743,0.0170307,0.441389,83.8807,1.7337,0.674127,426
250,30.6921,0.131517,3.66968,0.0488876,3.667,-1,4.84625,1,-1,-1,-1,-1,-1,-1,87.8088,-1,-1,37
251,30.479,0.226793,3.51416,0.276291,3.49593,0.936751,3.00409,0,0.655679,0.365042,0.634958,47.2761,0.0212682,0.598727,84.1619,1.73941,1.14202,758
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.87634,1.84985,0,0.459047,0.396119,0.603881,15.9111,0.0178325,0.399244,81.7826,1.52449,0.765435,1171
253,32.2347,0.187034,2.17114,0.246368,2.149,0.930956,3.16093,0,0.488534,0.343225,0.656775,40.2254,0.0262561,0.582855,81.8093,1.91354,1.55341,1078
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.858343,1.17699,0,0.372826,0.689155,0.310845,2.76153,0.00871064,0.106929,87.4632,0.451051,0.199529,699
255,32.2244,0.0797556,3.45846,0.177599,3.45298,-1,1.87155,1,-1,-1,-1,-1,-1,-1,86.773,-1,-1,574
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.932698,1.61495,0,0.464095,0.234531,0.765469,37.6151,0.0237005,0.782279,85.9069,3.26383,1.2674,691
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,13
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.933886,1.15303,0,0.675134,0.234879,0.765121,29.6703,0.0340642,0.55853,83.8004,3.25751,1.29012,1100
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.935869,1.22766,0,0.610134,0.171309,0.828691,34.655,0.0431208,1.09444,82.9175,4.83742,2.04765,538
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,11
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,11
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,863
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.935588,1.33856,0,0.71635,0.597253,0.402747,4.30668,0.0119002,0.160408,85.7031,0.674334,0.340259,659
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.938702,1.68659,0,0.414446,0.325678,0.674322,16.2128,0.0198016,0.638219,83.8624,2.07051,0.970432,795
265,12.846,0.306123,3.83044,0.312834,3.80535,0.890718,1.25123,0,0.348186,0.667484,0.332516,4.72501,0.00946728,0.137825,83.4386,0.498162,0.263029,683
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,11
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.9335,2.72638,0,0.677643,0.108911,0.891089,21.4846,0.0410932,0.669925,82.5399,8.18184,1.02189,729
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.935792,2.92968,0,0.713494,0.297475,0.702525,20.3065,0.0245046,0.371336,84.8102,2.36163,0.730195,689
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.93374,2.02887,0,0.700398,0.338118,0.661882,14.7315,0.0207518,0.494496,84.2382,1.95754,0.822396,531
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,38
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.904142,2.52103,0,0.46965,0.309672,0.690328,45.5264,0.0262666,0.58193,87.4983,2.22922,1.32243,483
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.942344,1.41595,0,0.622673,0.640483,0.359517,9.11801,0.0109111,0.149499,82.4436,0.561323,0.330258,565
273,25.4531,0.543588,3.22572,0.100527,3.178,0.922612,1.92089,0,0.599451,0.411555,0.588445,10.3536,0.0162263,0.356588,80.1323,1.42981,0.649979,731
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.87633,2.27133,0,0.412778,0.371256,0.628744,32.2769,0.0196292,0.475403,80.5789,1.69356,1.0196,866
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,-1,2.45883,1,-1,-1,-1,-1,-1,-1,87.3215,-1,-1,34
276,25.8691,0.159226,2.03239,0.206405,2.0156,-1,1.56269,1,-1,-1,-1,-1,-1,-1,82.6307,-1,-1,10
277,20.103,0.199462,3.67193,0.433798,3.64076,0.781564,0.91278,0,0.39704,0.619267,0.380733,5.05288,0.0107976,0.181047,82.5287,0.614813,0.368187,827
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,1196
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.929166,2.36127,0,0.470672,0.355853,0.644147,19.1892,0.0219438,0.596548,80.9577,1.81015,1.15701,741
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.932675,3.21884,0,0.445504,0.44244,0.55756,25.7532,0.0165913,0.394407,84.1217,1.26019,0.849667,982
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.926959,1.13171,0,0.393441,0.660207,0.339793,6.77598,0.0096874,0.170938,84.9705,0.514678,0.339426,634
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.932396,1.1308,0,0.786324,0.277623,0.722377,28.2189,0.0261549,0.557423,85.3386,2.602,0.919415,673
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.940308,2.33873,0,0.815505,0.488975,0.511025,13.6957,0.017143,0.209021,82.5953,1.0451,0.468146,698
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.938459,1.6466,0,0.659024,0.558923,0.441077,9.23025,0.0129485,0.135357,86.1517,0.789156,0.29322,904
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,12
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,11
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.92124,0.631569,0,0.403256,0.31864,0.68136,3.87513,0.0151803,0.268634,84.0863,2.13834,0.329371,532
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.933027,2.32557,0,0.638545,0.240701,0.759299,26.283,0.0301824,0.658063,80.1596,3.15453,1.37011,685
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.933615,2.19998,0,0.619835,0.280297,0.719703,21.0118,0.0233661,0.680647,80.2471,2.56765,1.13996,738
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.931402,1.88041,0,0.646788,0.522169,0.477831,12.8284,0.0134947,0.285474,82.3447,0.915089,0.577124,665
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.930613,1.63425,0,0.538062,0.609664,0.390336,7.07443,0.0116117,0.212549,80.9868,0.640249,0.474502,994
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.937799,1.76604,0,0.618586,0.298541,0.701459,14.3428,0.0221616,0.527232,83.7933,2.34962,0.876174,757
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,781
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.924145,1.41483,0,0.563034,0.510923,0.489077,12.8473,0.015278,0.251618,80.2787,0.957242,0.574341,963
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,14
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,820
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,11
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.84893,1.99374,0,0.578355,0.33079,0.66921,7.2447,0.0159447,0.382053,80.7924,2.02306,0.55177,1064
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,10
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,11
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,11
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.906134,1.28769,0,0.521912,0.824181,0.175819,2.01307,0.00616502,0.0653264,80.2048,0.213326,0.120618,628
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.833581,1.65912,0,0.405917,0.442442,0.557558,7.13475,0.0165068,0.256356,84.0372,1.26018,0.497271,625
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,13
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.945164,0.344751,0,0.407254,0.655357,0.344643,2.90608,0.00883413,0.147997,81.7138,0.525886,0.22618,473
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,11
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.933902,1.01395,0,0.551464,0.578934,0.421066,8.35569,0.0118696,0.241206,86.5475,0.727314,0.476987,729
308,28.0322,0.45697,3.01536,0.249677,2.97005,0.930509,2.04078,0,0.658924,0.434367,0.565633,18.8151,0.0167053,0.379452,80.0556,1.3022,0.747273,1291
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.943958,0.635906,0,0.570885,0.667997,0.332003,4.02409,0.0093779,0.16461,80.8297,0.497012,0.316141,471
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.936361,2.28202,0,0.524006,0.700971,0.299029,4.07258,0.00865609,0.113546,82.0889,0.426592,0.201889,560
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,1017
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.927276,1.56415,0,0.619918,0.458199,0.541801,97.7857,0.0190868,0.402542,80.1693,1.18246,1.3181,1030
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,12
314,31.5108,0.0868747,3.50397,0.552646,3.45903,-1,1.7445,1,-1,-1,-1,-1,-1,-1,80.813,-1,-1,491
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.935247,2.81662,0,0.544259,0.158891,0.841109,40.0949,0.0344353,1.21876,80.1355,5.29361,1.81797,579
316,19.7173,0.482049,3.95543,0.00665481,3.92594,0.882809,0.759712,0,0.397866,0.235209,0.764791,7.59374,0.0183956,0.392858,82.9993,3.25153,0.510977,498
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,906
318,23.0151,0.260173,2.49457,0.323335,2.4598,-1,1.78579,1,-1,-1,-1,-1,-1,-1,80.4234,-1,-1,1030
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,1055
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,12
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.930157,1.98319,0,0.647999,0.321811,0.678189,23.99,0.0206372,0.602143,80.4896,2.10741,1.06658,1055
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,12
323,33.201,0.26962,3.03678,0.0756057,3.02384,0.931304,2.46412,0,0.450554,0.379564,0.620436,18.3455,0.0219378,0.546236,84.7093,1.6346,1.25962,1100
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.933812,3.01904,0,0.501555,0.300291,0.699709,26.9394,0.0218054,0.654022,80.4066,2.3301,1.15934,957
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,909
326,19.0517,0.569208,3.49252,0.0961883,3.44448,0.921376,1.4878,0,0.548494,0.619201,0.380799,7.87075,0.0116814,0.194998,80.4859,0.614984,0.444672,1072
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,523
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.942308,1.55709,0,0.847252,0.430595,0.569405,3.12699,0.0160087,0.169802,80.1638,1.32237,0.270767,822
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,-1,2.05835,1,-1,-1,-1,-1,-1,-1,83.9075,-1,-1,12
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,11
331,22.6018,0.371067,2.32279,0.106532,2.29049,0.929727,1.85031,0,0.544395,0.256945,0.743055,16.0506,0.0247005,0.544407,80.4328,2.89189,0.973723,1104
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,11
333,11.2403,0.463348,3.38016,0.316237,3.33329,-1,0.811975,1,-1,-1,-1,-1,-1,-1,80.4469,-1,-1,525
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.934525,3.1304,0,0.576141,0.481996,0.518004,12.8612,0.0152613,0.3715,80.7024,1.07471,0.771267,878
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,11
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.874584,1.93881,0,0.370132,0.527236,0.472764,5.55991,0.0134311,0.278619,81.66,0.896683,0.525894,688
337,16.0257,0.0380712,2.07977,0.126146,2.07559,0.937176,1.69304,0,0.803391,0.276763,0.723237,6.53115,0.0205058,0.361669,86.3675,2.6132,0.477613,519
