Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1503,14.0556,0.471213,1.55976,0.619336,1.35175,-1,2.08338,1,-1,-1,-1,-1,-1,-1,60.0706,-1,-1,152
1504,14.9485,0.269661,0.686776,0.159098,0.611255,-1,1.25431,1,-1,-1,-1,-1,-1,-1,62.8776,-1,-1,153
1505,11.9585,0.532879,1.9475,0.717482,1.73032,-1,0.81912,1,-1,-1,-1,-1,-1,-1,62.6833,-1,-1,164
1506,13.8144,0.412904,1.67551,0.583818,1.51525,0.723003,1.59475,0,0.450005,0.462165,0.537835,12.2631,0.025438,0.175655,64.7365,1.16373,1.416,164
1507,21.0215,1.16381,3.23335,0.526137,2.9704,-1,1.65018,1,-1,-1,-1,-1,-1,-1,66.7332,-1,-1,159
1508,32.21,0.491025,1.21365,0.16171,1.09804,-1,1.98241,1,-1,-1,-1,-1,-1,-1,64.7884,-1,-1,153
1509,27.5647,0.204483,0.915753,0.407214,0.794335,0.783064,2.01747,0,0.447269,0.0720683,0.927932,41.2935,0.0792757,1.7721,60.1592,12.8757,3.90092,175
1510,14.7827,1.13413,2.67587,0.644912,2.33626,0.702285,1.37589,0,0.502604,0.518782,0.481218,510.75,0.160972,0.137018,60.819,0.927591,24.8256,182
1511,27.8655,0.192881,0.562031,0.0486982,0.525646,-1,2.01319,1,-1,-1,-1,-1,-1,-1,69.2706,-1,-1,157
1512,15.9117,0.786903,2.10777,0.401533,1.91371,-1,0.627744,1,-1,-1,-1,-1,-1,-1,65.2204,-1,-1,159
1513,30.8928,0.22421,1.7622,0.601613,1.64108,0.134426,1.30042,0,0.0597873,0.0458797,0.95412,171.158,0.22507,4.28345,68.6332,20.7962,12.7924,160
1514,26.1992,0.963934,3.04222,0.400042,2.8576,-1,1.88234,1,-1,-1,-1,-1,-1,-1,69.9369,-1,-1,162
1515,30.2023,0.758391,1.96669,0.344605,1.78156,0.635592,3.16651,0,0.368129,0.268316,0.731684,99.7782,0.0521035,0.674231,64.9404,2.72694,4.34764,164
1516,15.0226,0.729583,1.73195,0.0605366,1.56962,0.678075,1.04768,0,0.241385,0.350004,0.649996,128.997,0.0984203,0.246938,64.9951,1.85711,8.67965,167
1517,26.7363,0.312482,2.63036,0.907948,2.44883,-1,3.66558,1,-1,-1,-1,-1,-1,-1,68.5893,-1,-1,149
1518,13.5756,0.323769,0.744329,0.0726869,0.66627,-1,1.20942,1,-1,-1,-1,-1,-1,-1,63.5249,-1,-1,150
1519,31.5936,0.973691,2.11621,0.113346,1.87548,-1,1.38589,1,-1,-1,-1,-1,-1,-1,62.4051,-1,-1,152
1520,10.2767,1.28356,3.00438,0.178264,2.71054,-1,1.07441,1,-1,-1,-1,-1,-1,-1,64.4481,-1,-1,172
1521,31.0081,0.387395,2.31785,0.99045,2.05946,0.620987,2.78311,0,0.293967,0.123307,0.876693,394.594,0.114509,1.28424,62.6879,7.10981,15.1709,170
1522,19.9155,1.18199,2.56985,0.250418,2.26811,-1,1.10247,1,-1,-1,-1,-1,-1,-1,61.9557,-1,-1,158
1523,14.0744,0.442363,1.94279,0.703551,1.75606,0.422358,1.13756,0,0.198238,0.14791,0.85209,102.993,0.116952,0.57552,64.6739,5.76088,4.58604,169
1524,18.1926,0.185539,0.685748,0.190798,0.631998,0.556841,2.33385,0,0.326839,0.142248,0.857752,34.7141,0.0719917,0.812307,67.1639,6.02997,2.91319,160
1525,11.9305,0.00822456,1.30598,0.651151,1.13205,-1,0.689241,1,-1,-1,-1,-1,-1,-1,60.0906,-1,-1,174
1526,19.7179,0.294175,1.31945,0.543727,1.16566,0.207615,1.12764,0,0.155751,0.141637,0.858363,87.5361,0.088434,0.894096,62.0609,6.06028,5.78269,167
1527,31.2769,0.420966,0.983122,0.0899105,0.883874,-1,2.98391,1,-1,-1,-1,-1,-1,-1,64.0332,-1,-1,145
1528,30.1444,1.10129,2.83057,0.879187,2.45485,-1,3.70268,1,-1,-1,-1,-1,-1,-1,60.1424,-1,-1,162
1529,27.8358,0.0704813,0.672879,0.304757,0.595753,-1,1.25232,1,-1,-1,-1,-1,-1,-1,62.2982,-1,-1,158
1530,19.3887,1.62193,3.86315,0.51847,3.46763,0.424042,2.7063,0,0.0620055,0.0820549,0.917945,531.218,0.538979,1.8462,63.8467,11.187,40.6829,168
1531,14.7515,0.192335,1.76356,0.817738,1.55063,0.856156,1.40729,0,0.691344,0.549009,0.450991,341.668,0.0768793,0.133539,61.5535,0.821465,12.3608,177
1532,13.2808,0.192229,0.566059,0.170597,0.504349,0.609804,1.2248,0,0.312559,0.30478,0.69522,35.1909,0.0634381,0.284572,62.997,2.28105,2.22327,162
1533,16.7825,0.948479,3.54149,1.42525,3.10019,-1,3.10133,1,-1,-1,-1,-1,-1,-1,61.0914,-1,-1,169
1534,14.9236,1.07197,2.36038,0.317673,2.07879,0.625795,1.10913,0,0.22052,0.281466,0.718534,400.794,0.129756,0.370062,61.727,2.55283,10.9953,162
1535,18.434,1.01803,2.94669,0.293579,2.74962,0.392239,2.06937,0,0.0795264,0.445201,0.554799,12.1262,0.0330311,0.182618,68.9268,1.24618,1.50254,170
1536,27.0205,0.264452,3.55662,1.61939,3.15551,0.590257,2.80678,0,0.392656,0.353593,0.646407,587.748,0.0898021,0.466471,62.5259,1.82811,18.0748,169
1537,17.9013,0.349477,0.903078,0.11339,0.824959,-1,1.41595,1,-1,-1,-1,-1,-1,-1,65.9932,-1,-1,161
1538,14.9421,1.02152,2.78087,0.310086,2.5678,-1,1.45403,1,-1,-1,-1,-1,-1,-1,67.4251,-1,-1,162
1539,9.23602,1.30887,3.54035,0.569957,3.23977,0.329531,0.521966,0,0.133008,0.530139,0.469861,24.6867,0.0539704,0.110479,66.2196,0.886299,1.89049,167
1540,27.9536,1.152,2.9605,0.273589,2.71342,-1,2.46639,1,-1,-1,-1,-1,-1,-1,66.4252,-1,-1,161
1541,22.3463,0.139971,2.44998,1.16516,2.15063,0.776124,1.69137,0,0.452008,0.377072,0.622928,58.2339,0.0312851,0.372634,61.3799,1.65202,2.58021,167
1542,31.7631,0.421964,3.57863,1.44403,3.24705,0.423752,3.79221,0,0.167585,0.201985,0.798015,30.5424,0.0562525,0.753255,65.1409,3.95086,4.27368,167
1543,32.2832,0.247602,0.972385,0.377335,0.861304,0.839911,2.8603,0,0.696532,0.339459,0.660541,31.655,0.0295351,0.568039,62.3457,1.94586,2.66065,159
1544,20.4045,0.097731,2.21919,0.75328,2.08515,0.838308,1.08325,0,0.479175,0.452533,0.547467,369.88,0.13097,0.254835,69.9839,1.20978,14.7301,167
1545,14.351,1.38735,3.4448,0.841163,3.0388,0.461251,1.3916,0,0.121315,0.502993,0.497007,9.94538,0.0533241,0.126501,61.9019,0.988098,1.48198,160
1546,25.6772,1.19191,3.26073,0.218545,3.0272,0.682255,1.90834,0,0.559996,0.403025,0.596975,477.85,0.0365308,0.331692,68.1839,1.48124,9.50703,181
1547,28.3807,0.708502,2.10985,0.28742,1.96644,-1,2.08988,1,-1,-1,-1,-1,-1,-1,68.7532,-1,-1,153
1548,28.8966,0.0182717,2.92358,1.20777,2.66238,0.694222,1.18183,0,0.582268,0.443315,0.556685,28.0316,0.0183009,0.394578,65.5966,1.25573,1.65581,163
1549,18.2168,0.882492,2.6931,0.983999,2.34643,-1,1.62547,1,-1,-1,-1,-1,-1,-1,60.6071,-1,-1,154
1550,29.4209,0.166566,0.919045,0.374105,0.822767,-1,1.82321,1,-1,-1,-1,-1,-1,-1,63.5394,-1,-1,159
1551,26.9708,0.670049,3.91051,1.31972,3.61959,-1,2.71012,1,-1,-1,-1,-1,-1,-1,67.7599,-1,-1,148
1552,26.338,1.63427,3.61559,0.454667,3.19295,0.851094,2.32557,0,0.38615,0.340493,0.659507,532.3,0.0703266,0.45826,62.0194,1.93692,10.0102,178
1553,13.6741,0.737044,2.79131,0.902694,2.5364,-1,2.87147,1,-1,-1,-1,-1,-1,-1,65.3232,-1,-1,158
1554,25.813,0.723326,1.68603,0.353256,1.48146,-1,1.04554,1,-1,-1,-1,-1,-1,-1,61.4817,-1,-1,155
1555,14.0238,1.51071,3.12037,0.223631,2.72111,0.642685,1.10706,0,0.0740164,0.294694,0.705306,167.699,0.189668,0.255492,60.6975,2.39335,11.1021,166
1556,14.236,0.651925,3.24415,0.948095,3.03325,-1,1.11682,1,-1,-1,-1,-1,-1,-1,69.2267,-1,-1,171
1557,27.0779,0.126553,0.807759,0.290815,0.74289,0.435291,3.07232,0,0.331896,0.139558,0.860442,18.5193,0.0611477,1.27435,66.8812,6.16549,2.91727,160
1558,19.482,0.754244,1.98307,0.615939,1.72752,0.573235,2.55653,0,0.270549,0.2716,0.7284,18.978,0.0460783,0.342352,60.5903,2.68188,2.12707,164
1559,23.6592,0.118825,1.81369,0.613782,1.70254,-1,2.17393,1,-1,-1,-1,-1,-1,-1,69.8366,-1,-1,157
1560,15.9572,0.779167,2.99332,1.10958,2.66865,0.780118,1.20105,0,0.258709,0.391323,0.608677,461.002,0.155714,0.306528,63.0668,1.55544,15.0299,177
1561,26.4066,0.0849088,2.27513,1.07658,2.0025,-1,2.58901,1,-1,-1,-1,-1,-1,-1,61.6626,-1,-1,157
1562,21.5774,0.332399,3.19931,1.4142,2.85046,-1,1.44757,1,-1,-1,-1,-1,-1,-1,62.9942,-1,-1,164
1563,16.0995,0.454718,1.77233,0.693221,1.56647,-1,0.941274,1,-1,-1,-1,-1,-1,-1,62.1101,-1,-1,172
1564,17.1728,0.706503,2.16158,0.442817,1.99429,0.614482,1.1731,0,0.475745,0.645581,0.354419,406.515,0.0364546,0.136903,67.3103,0.548993,10.504,156
1565,27.1242,0.0109692,0.545485,0.214621,0.501369,-1,1.53226,1,-1,-1,-1,-1,-1,-1,66.7987,-1,-1,152
1566,10.9225,0.441263,2.11948,0.821578,1.90329,-1,0.998744,1,-1,-1,-1,-1,-1,-1,63.8959,-1,-1,157
1567,32.8644,0.332791,2.89266,1.11933,2.64647,0.798736,3.83481,0,0.674643,0.4737,0.5263,502.279,0.0380526,0.368739,66.1905,1.11104,6.68918,168
1568,31.0784,1.0416,3.67887,1.0837,3.35779,-1,3.11701,1,-1,-1,-1,-1,-1,-1,65.8845,-1,-1,169
1569,23.5249,1.7021,3.52983,0.20994,3.08521,0.533526,1.09543,0,0.240002,0.193644,0.806356,651.576,0.0776953,0.770242,60.9313,4.16411,12.034,172
1570,15.7378,0.851696,2.59127,0.398582,2.41462,-1,1.04176,1,-1,-1,-1,-1,-1,-1,68.7222,-1,-1,173
1571,10.7461,0.499158,1.32409,0.220763,1.20636,0.669534,0.913861,0,0.294173,0.358672,0.641328,12.1804,0.0479863,0.167495,65.6565,1.78806,1.5274,163
1572,21.3846,0.779975,2.56696,0.435023,2.40659,0.289564,1.62047,0,0.108264,0.14264,0.85736,100.668,0.100987,0.940881,69.64,6.01063,5.54938,156
1573,32.351,0.550289,2.30184,0.895122,2.04802,-1,2.21051,1,-1,-1,-1,-1,-1,-1,62.8398,-1,-1,158
1574,14.1312,0.632622,2.03161,0.329698,1.90225,0.326535,1.10229,0,0.278144,0.363443,0.636557,11.4151,0.0197404,0.227232,69.443,1.75146,0.554276,174
1575,22.6999,0.477984,3.83722,1.84535,3.33023,0.191339,1.24154,0,0.0556451,0.14124,0.85876,368.823,0.299766,0.845725,60.2128,6.08016,23.4871,165
1576,22.4975,0.738559,1.81894,0.310296,1.63303,0.484486,1.50362,0,0.0629342,0.161383,0.838617,150.22,0.185783,0.942128,63.8694,5.19642,12.7666,161
1577,13.4891,1.2368,3.64355,0.299743,3.41407,-1,1.04389,1,-1,-1,-1,-1,-1,-1,69.5569,-1,-1,168
1578,27.1649,0.0952448,1.1149,0.412188,1.03152,0.530291,0.759608,0,0.0862902,0.073824,0.926176,162.416,0.311318,3.61899,67.7003,12.5457,17.5964,162
1579,22.3168,0.199318,1.19096,0.372875,1.11338,0.479312,1.69386,0,0.0544216,0.0151961,0.984804,188.902,0.621601,11.1796,69.2058,64.8063,24.4053,155
1580,20.2684,0.846435,2.75082,0.759,2.50489,0.650756,0.631142,0,0.326132,0.4975,0.5025,21.183,0.0165505,0.225413,65.5881,1.01005,1.04618,166
1581,32.5563,0.0520599,1.84178,0.734729,1.68808,-1,3.31464,1,-1,-1,-1,-1,-1,-1,66.4266,-1,-1,155
1582,24.2616,0.0314698,1.10703,0.404174,1.03013,-1,2.62234,1,-1,-1,-1,-1,-1,-1,68.5183,-1,-1,163
1583,24.0704,0.316761,0.922025,0.20353,0.841646,-1,1.61113,1,-1,-1,-1,-1,-1,-1,65.8985,-1,-1,158
1584,17.2117,0.236045,1.00864,0.293257,0.935755,-1,2.01358,1,-1,-1,-1,-1,-1,-1,68.0851,-1,-1,159
1585,22.1053,1.13661,3.24736,0.520122,2.99716,0.209346,1.54398,0,0.177135,0.5667,0.4333,15.6864,0.0134575,0.221959,67.3615,0.764602,0.867285,155
1586,13.5568,0.309448,0.942889,0.296188,0.839973,-1,1.14552,1,-1,-1,-1,-1,-1,-1,62.9803,-1,-1,156
1587,29.1692,0.170009,1.00991,0.309131,0.94628,0.370298,2.329,0,0.0714209,0.0132468,0.986753,94.6009,0.43927,11.7859,69.5534,74.4902,17.4171,162
1588,29.31,0.413716,1.99599,0.673746,1.83273,0.609812,1.09071,0,0.424439,0.259445,0.740555,34.4719,0.0467334,0.605108,66.6649,2.85438,4.41852,156
1589,22.3386,0.451121,1.34431,0.218661,1.24733,0.461967,1.33405,0,0.134544,0.167108,0.832892,26.0741,0.076275,0.769657,68.1041,4.98415,4.18764,163
1590,17.0862,0.322786,1.35957,0.387715,1.2625,0.625665,0.94587,0,0.168209,0.112448,0.887552,20.663,0.102116,0.78909,68.2184,7.89299,4.65146,165
1591,11.0638,0.8997,2.64948,0.852573,2.34167,0.604359,1.12862,0,0.31816,0.70388,0.29612,8.29064,0.0136619,0.089677,62.1069,0.420696,0.559239,166
1592,13.5011,0.846039,2.43489,0.358348,2.25488,0.443485,0.957025,0,0.220315,0.380614,0.619386,163.33,0.119155,0.172742,67.8304,1.62733,8.57447,169
1593,23.0358,0.38366,0.875202,0.166468,0.768812,0.471319,1.12543,0,0.0932703,0.0481797,0.95182,144.444,0.289755,3.2663,61.4547,19.7556,13.0419,163
1594,32.0991,0.21146,0.790959,0.247665,0.720807,-1,2.79801,1,-1,-1,-1,-1,-1,-1,65.6867,-1,-1,155
1595,15.7756,0.729558,3.87642,1.20155,3.61257,0.649186,1.59467,0,0.297122,0.406153,0.593847,359.449,0.123737,0.264411,68.7384,1.46213,15.1451,172
1596,13.233,0.315562,0.748499,0.171967,0.656582,-1,1.65698,1,-1,-1,-1,-1,-1,-1,61.3061,-1,-1,161
1597,12.6992,0.693494,1.62712,0.0504576,1.47107,-1,1.53009,1,-1,-1,-1,-1,-1,-1,64.7014,-1,-1,163
1598,22.497,0.295371,0.996339,0.326962,0.893613,-1,1.32753,1,-1,-1,-1,-1,-1,-1,63.753,-1,-1,159
1599,21.592,0.651078,1.65405,0.139927,1.51407,0.73965,2.08182,0,0.509647,0.238315,0.761685,17.6473,0.0319117,0.494096,66.2583,3.19613,1.43224,170
1600,13.9482,0.217343,0.705474,0.193376,0.642699,0.818625,1.48615,0,0.684601,0.374856,0.625144,91.1855,0.0262355,0.240673,65.6462,1.66769,1.55108,176
1601,24.4523,1.08884,2.89268,0.265948,2.6667,-1,3.39423,1,-1,-1,-1,-1,-1,-1,67.2023,-1,-1,165
1602,32.9659,0.845346,3.93425,1.46686,3.55135,0.566348,2.83676,0,0.115229,0.0967675,0.903233,566.246,0.184889,1.98756,64.5118,9.33405,13.8424,164
1603,21.2382,0.423932,3.26441,1.07043,3.05465,-1,3.34946,1,-1,-1,-1,-1,-1,-1,69.3482,-1,-1,154
1604,34.3503,0.444565,2.9108,1.21959,2.60532,-1,3.42996,1,-1,-1,-1,-1,-1,-1,63.5155,-1,-1,165
1605,17.5644,0.8326,1.85635,0.1028,1.65597,0.793379,2.67119,0,0.268011,0.33604,0.66396,242.906,0.0911655,0.376084,63.133,1.97584,7.77113,168
1606,34.822,0.360956,3.19768,1.35954,2.87168,-1,3.87152,1,-1,-1,-1,-1,-1,-1,63.9028,-1,-1,153
1607,16.7412,0.869098,2.84431,0.530619,2.65579,0.151124,2.37277,0,0.0992968,0.363711,0.636289,33.6551,0.0393523,0.25427,69.0223,1.74944,1.79204,158
1608,15.7849,0.442664,3.79513,1.60856,3.40875,-1,1.64202,1,-1,-1,-1,-1,-1,-1,63.9214,-1,-1,166
1609,25.3441,0.464479,1.38897,0.496969,1.211,-1,1.38061,1,-1,-1,-1,-1,-1,-1,60.6765,-1,-1,163
1610,28.509,0.380372,1.67787,0.566087,1.53301,-1,1.64045,1,-1,-1,-1,-1,-1,-1,66.0166,-1,-1,161
1611,14.6175,0.105015,2.86299,1.31402,2.54147,-1,1.59795,1,-1,-1,-1,-1,-1,-1,62.585,-1,-1,161
1612,12.2894,0.808508,2.07114,0.222787,1.89375,-1,0.842632,1,-1,-1,-1,-1,-1,-1,66.114,-1,-1,155
1613,11.4979,0.320199,0.760832,0.0899861,0.684282,-1,1.18113,1,-1,-1,-1,-1,-1,-1,64.0774,-1,-1,166
1614,26.301,1.05819,3.23593,1.03505,2.87753,-1,1.74364,1,-1,-1,-1,-1,-1,-1,62.7781,-1,-1,161
1615,31.1309,0.030036,0.686251,0.259416,0.634619,0.458831,1.8494,0,0.0753599,0.0275299,0.97247,78.3547,0.32994,8.27266,67.6326,35.3241,14.9679,154
1616,26.4992,0.734476,1.63722,0.289106,1.43438,0.744807,2.9484,0,0.558988,0.366219,0.633781,27.2045,0.0269777,0.411539,61.1764,1.7306,1.88325,161
1617,29.729,0.0724468,2.37788,1.00636,2.15321,-1,1.39405,1,-1,-1,-1,-1,-1,-1,64.8929,-1,-1,158
1618,11.3672,0.766149,2.19822,0.787707,1.90387,-1,1.12932,1,-1,-1,-1,-1,-1,-1,60.0079,-1,-1,165
1619,31.7853,0.0278594,3.23062,1.48366,2.86965,0.667409,2.26474,0,0.130334,0.141813,0.858187,581.168,0.265328,1.74571,62.6561,6.05153,30.4557,161
1620,23.3246,0.301279,1.15834,0.409638,1.04076,0.467058,2.14776,0,0.207263,0.0917386,0.908261,178.16,0.198834,1.66217,63.9605,9.90054,12.796,159
1621,27.599,0.640349,1.8242,0.350943,1.67167,-1,1.75556,1,-1,-1,-1,-1,-1,-1,66.4036,-1,-1,159
1622,15.4242,0.398011,1.95722,0.540221,1.83861,0.350709,1.31149,0,0.0719148,0.162727,0.837273,276.347,0.269389,0.622799,69.9502,5.14528,17.2936,167
1623,24.2051,1.04397,3.57374,1.17624,3.20909,-1,2.27003,1,-1,-1,-1,-1,-1,-1,63.8915,-1,-1,159
1624,16.3758,0.414424,1.01736,0.0296989,0.928647,0.293337,1.34559,0,0.0649403,0.0856354,0.914365,65.9083,0.143686,1.10373,65.8957,10.6774,4.89608,165
1625,11.6049,0.891504,3.95904,1.19192,3.66859,-1,2.09367,1,-1,-1,-1,-1,-1,-1,67.9164,-1,-1,167
1626,20.3301,0.771698,3.60799,1.02096,3.37339,-1,1.19471,1,-1,-1,-1,-1,-1,-1,69.2242,-1,-1,157
1627,14.0197,0.224105,1.58906,0.582032,1.46155,0.723149,0.761574,0,0.403057,0.364241,0.635759,183.655,0.0339512,0.215315,66.8906,1.74543,3.43226,178
1628,27.8273,1.00551,2.95421,0.881975,2.63408,0.869992,1.41759,0,0.716881,0.326754,0.673246,472.17,0.0249833,0.519111,63.0798,2.0604,3.21317,172
1629,26.2044,1.63975,3.78774,0.413343,3.3893,0.732948,2.06611,0,0.35799,0.366091,0.633909,298.954,0.0701316,0.444801,63.4838,1.73156,9.21508,165
1630,14.1728,1.65344,3.44214,0.115044,3.01683,0.433956,2.88999,0,0.13598,0.80559,0.19441,35.6445,0.0672618,0.0535277,61.2157,0.241325,4.2633,161
1631,31.9624,1.19526,3.37061,0.587715,3.09628,-1,1.98138,1,-1,-1,-1,-1,-1,-1,66.724,-1,-1,163
1632,20.5218,1.68044,3.78261,0.633565,3.32909,0.654645,1.41592,0,0.313955,0.473638,0.526362,499.769,0.248384,0.258693,61.655,1.11132,30.376,176
1633,11.4568,0.387544,1.10465,0.302076,0.989347,0.769379,1.37106,0,0.318578,0.505339,0.494661,11.0758,0.033825,0.114936,63.5884,0.97887,1.59929,174
1634,33.4229,0.201484,0.901317,0.383238,0.79051,-1,2.33937,1,-1,-1,-1,-1,-1,-1,61.2898,-1,-1,157
1635,17.231,0.135248,1.2695,0.43229,1.18594,0.214376,0.915372,0,0.100403,0.157004,0.842996,142.178,0.153484,0.795105,69.0964,5.36928,9.52259,167
1636,23.2699,0.98854,2.04094,0.249012,1.76811,-1,1.15297,1,-1,-1,-1,-1,-1,-1,60.034,-1,-1,158
1637,13.6567,0.927047,2.93461,0.544006,2.73068,0.488665,1.85552,0,0.36053,0.644091,0.355909,9.60525,0.0113535,0.127098,68.5139,0.552575,0.416568,167
1638,31.6172,0.228894,0.540913,0.0982167,0.480154,0.269941,1.38413,0,0.132532,0.047926,0.952074,37.9561,0.194005,4.07177,62.5823,19.8655,11.0366,156
1639,16.0191,0.244534,2.49762,0.954959,2.29485,0.552553,1.50517,0,0.155381,0.267319,0.732681,159.951,0.0656166,0.339493,66.7537,2.74085,5.1709,165
1640,10.0916,0.762577,1.84466,0.102372,1.67654,0.821865,1.13077,0,0.133775,0.210658,0.789342,347.057,0.118425,0.350416,65.3481,3.74704,8.19148,175
1641,13.6234,0.979313,2.51338,0.424117,2.27555,-1,1.61376,1,-1,-1,-1,-1,-1,-1,64.874,-1,-1,170
1642,28.4798,1.52822,3.95838,0.452211,3.62337,0.819146,1.21601,0,0.627161,0.506488,0.493512,47.5652,0.018289,0.291397,66.2579,0.97438,1.36868,171
1643,23.0441,0.402149,1.26896,0.30705,1.16372,0.650607,2.25054,0,0.19003,0.219451,0.780549,33.8563,0.0818398,0.647462,66.5014,3.55683,6.64646,171
1644,30.3261,0.340263,2.27645,1.02745,2.0027,0.691051,2.45436,0,0.311186,0.340282,0.659718,82.5356,0.0404757,0.537634,61.6116,1.93874,5.18011,164
1645,17.4503,0.609856,1.46034,0.158974,1.31734,0.446634,1.51652,0,0.0636584,0.23845,0.76155,170.817,0.268659,0.832392,64.4329,3.19376,14.1295,167
1646,15.0631,1.08128,3.22314,0.31316,3.02017,-1,1.90476,1,-1,-1,-1,-1,-1,-1,69.558,-1,-1,156
1647,14.9846,0.493811,3.80674,1.78362,3.32657,-1,1.53158,1,-1,-1,-1,-1,-1,-1,60.9109,-1,-1,164
1648,29.6888,0.0263189,0.82131,0.374407,0.730531,-1,2.77727,1,-1,-1,-1,-1,-1,-1,62.8069,-1,-1,153
1649,14.4018,0.918161,2.69161,0.511175,2.47799,-1,1.8378,1,-1,-1,-1,-1,-1,-1,67.0192,-1,-1,164
1650,19.2462,0.396625,2.50688,0.865296,2.31913,-1,1.81463,1,-1,-1,-1,-1,-1,-1,67.6848,-1,-1,165
1651,11.9051,0.649616,1.73641,0.458141,1.54377,0.372205,1.655,0,0.197642,0.189941,0.810059,16.5858,0.0697168,0.385866,62.7552,4.26479,2.86507,157
1652,11.4183,0.235834,0.617796,0.00805196,0.570955,0.745645,1.67454,0,0.544993,0.179729,0.820271,12.8784,0.0505539,0.364663,67.545,4.56392,1.35,181
1653,26.9554,0.357993,1.01951,0.0624201,0.952551,0.461167,1.26576,0,0.3196,0.145443,0.854557,25.7755,0.058236,1.22156,69.1184,5.87554,3.01659,174
1654,14.1729,1.09062,2.3639,0.318078,2.07301,0.475638,0.908404,0,0.40577,0.535052,0.464948,3.55623,0.0133893,0.126915,61.2763,0.868977,0.300207,173
1655,29.8681,0.5482,1.46255,0.464813,1.27376,0.0979588,1.06263,0,0.072316,0.0694139,0.930586,41.8306,0.138215,2.77328,60.5657,13.4063,7.25511,163
1656,19.0831,0.103544,1.47265,0.727048,1.27647,-1,1.9684,1,-1,-1,-1,-1,-1,-1,60.0871,-1,-1,168
1657,17.4338,0.111919,2.32869,1.10001,2.04945,0.643536,0.927235,0,0.0519595,0.0371362,0.962864,473.436,0.53293,3.51341,61.6529,25.9279,38.169,168
1658,21.1332,0.535144,1.38276,0.262862,1.24762,0.67578,1.42142,0,0.430684,0.240377,0.759623,78.0706,0.0474894,0.507072,64.4576,3.16013,2.86516,171
1659,31.5221,0.380979,4.02338,1.49964,3.71396,-1,3.97622,1,-1,-1,-1,-1,-1,-1,67.3829,-1,-1,164
1660,22.1762,1.11326,3.05897,0.898468,2.70384,0.644258,0.909317,0,0.171549,0.253718,0.746282,422.064,0.129937,0.455991,62.1168,2.94139,11.5683,159
1661,29.9087,0.988068,2.8974,0.155595,2.71927,0.482352,3.92408,0,0.128157,0.127318,0.872682,419.717,0.345123,1.97484,69.8047,6.85432,44.5929,161
1662,26.0313,0.194251,0.917773,0.380647,0.812208,-1,1.71647,1,-1,-1,-1,-1,-1,-1,62.2487,-1,-1,165
1663,14.9485,0.167416,1.60788,0.589391,1.48657,0.520882,1.25431,0,0.193251,0.761265,0.238735,11.2247,0.0280259,0.0993876,67.6004,0.313603,1.53988,157
1664,21.1506,0.517164,1.95826,0.724727,1.74416,0.729316,2.65506,0,0.168956,0.434568,0.565432,356.582,0.0824635,0.261482,62.9574,1.30114,7.74958,171
1665,17.6528,0.371002,1.40976,0.560991,1.23898,0.564248,0.768618,0,0.32499,0.264016,0.735984,212.227,0.0983392,0.441594,61.505,2.78764,10.0249,158
1666,31.967,2.12516,3.7639,0.612816,3.04551,-1,2.45869,1,-1,-1,-1,-1,-1,-1,54.0116,-1,-1,163
1667,19.876,1.00625,2.35175,1.12053,1.80627,-1,2.34961,1,-1,-1,-1,-1,-1,-1,50.1793,-1,-1,164
1668,27.7739,0.286109,0.651742,0.225439,0.54045,-1,1.83505,1,-1,-1,-1,-1,-1,-1,56.0207,-1,-1,155
1669,33.3849,0.897834,1.81867,0.151111,1.57436,-1,3.54736,1,-1,-1,-1,-1,-1,-1,59.9589,-1,-1,156
1670,34.8061,0.308634,2.41645,1.3978,1.94682,0.486582,3.65504,0,0.281917,0.185873,0.814127,46.2584,0.0668239,1.02971,53.6736,4.38001,6.20975,166
1671,19.7607,0.68123,3.37577,1.84953,2.74062,0.633177,2.77457,0,0.188431,0.335625,0.664375,542.479,0.516128,0.352246,54.2771,1.97951,37.0397,172
1672,27.3087,1.91112,3.70202,1.09147,2.97679,0.750567,2.09022,0,0.283842,0.229151,0.770849,262.274,0.0693533,0.739657,53.5233,3.36393,8.94572,172
1673,29.3786,0.375205,2.94372,1.49705,2.5067,0.68545,1.22015,0,0.293324,0.25456,0.74544,500.855,0.0426827,0.584828,58.3798,2.92835,8.02033,174
1674,22.7115,1.27792,3.76861,1.91718,2.98225,0.432884,2.11536,0,0.161984,0.276842,0.723158,406.862,0.673384,0.507276,52.3108,2.61217,35.5867,158
1675,27.122,0.47856,3.71619,1.84547,3.18987,0.825779,1.44521,0,0.421831,0.336586,0.663414,534.261,0.0340754,0.496331,59.1343,1.97101,5.41798,175
1676,24.9686,0.446965,1.53953,0.724345,1.28285,0.784048,2.10759,0,0.400491,0.221825,0.778175,30.3728,0.0557594,0.708699,56.4365,3.50805,4.37256,164
1677,29.4885,1.40031,3.54004,1.50246,2.88333,0.733743,2.82606,0,0.588884,0.286256,0.713744,15.3124,0.0268312,0.624858,54.5371,2.49338,1.35771,179
