Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
600,19.9257,0.0182823,0.793689,0.168373,0.775408,0.909618,0.952498,0,0.210289,0.0975297,0.90247,15.7312,0.062579,1.19264,77.6791,9.25329,1.9212,296
601,19.6941,0.0720644,1.63797,0.470224,1.56737,0.910653,3.5145,0,0.0696775,0.206935,0.793065,28.8386,0.0903233,0.672019,73.1164,3.83243,4.37956,300
602,27.6603,0.768632,3.32751,0.782566,3.14151,0.942098,2.3906,0,0.192054,0.270837,0.729163,15.5963,0.0230491,0.589846,70.7526,2.69225,1.56591,305
603,25.5712,0.516092,3.55918,0.892831,3.4065,0.924095,2.0613,0,0.196741,0.353364,0.646636,12.374,0.0239542,0.429847,73.1572,1.82994,1.14816,315
604,21.1603,0.112108,1.1372,0.251527,1.10336,0.903071,2.44084,0,0.144593,0.122728,0.877272,16.4105,0.0553248,1.06283,75.9862,7.14813,2.14128,298
605,20.7633,0.753218,3.48895,0.782461,3.31559,0.925747,1.14261,0,0.197857,0.674599,0.325401,7.71282,0.0111553,0.162877,71.8628,0.482363,0.583926,294
606,9.33561,0.414984,2.28379,0.410662,2.2079,0.917214,0.813106,0,0.211158,0.672909,0.327091,7.66906,0.0193589,0.0826136,75.1885,0.486084,0.846618,316
607,20.8933,0.237417,1.02691,0.123798,0.991387,0.92122,1.82164,0,0.223508,0.15615,0.84385,16.3467,0.0524592,0.938663,74.8861,5.40408,1.85552,276
608,14.3366,0.022797,2.27881,0.555012,2.21007,0.973666,0.884749,0,0.3158,0.410212,0.589788,6.69628,0.0158056,0.208877,75.8915,1.43777,0.411569,298
609,14.0238,0.314055,1.76726,0.47203,1.67384,0.927911,1.10706,0,0.254749,0.274219,0.725781,7.66855,0.0216213,0.289363,71.2879,2.64673,0.523556,312
610,28.9592,0.049007,0.910349,0.267864,0.868667,0.898119,2.96197,0,0.213285,0.106853,0.893147,27.7231,0.0722723,1.64449,72.5948,8.35863,3.35232,270
611,17.154,0.379583,1.9708,0.241494,1.91877,0.922881,1.89104,0,0.110864,0.35402,0.64598,13.2947,0.0371078,0.295034,76.8043,1.8247,1.68121,290
612,27.9018,0.180074,2.51782,0.430779,2.47415,0.922058,1.02261,0,0.224546,0.17513,0.82487,9.05801,0.0304473,0.820612,79.3133,4.71004,1.23396,283
613,23.2156,0.255457,1.01982,0.223236,0.961741,0.903652,3.38746,0,0.249697,0.109235,0.890765,23.2691,0.0521796,0.975686,70.5697,8.15456,2.04969,294
614,34.8804,0.00116024,1.59258,0.448354,1.52816,0.913881,3.00058,0,0.108051,0.0997614,0.900239,28.3354,0.0749509,2.15212,73.6486,9.02392,4.11612,267
615,30.8035,1.00821,3.43416,0.226541,3.27501,0.884536,3.2249,0,0.149206,0.261848,0.738152,18.9242,0.0301099,0.706593,72.4882,2.81901,1.96625,266
616,16.2496,0.158195,1.92226,0.521742,1.84332,0.929547,1.3673,0,0.145916,0.30857,0.69143,11.6867,0.0292505,0.341927,73.5234,2.24075,1.2514,290
617,15.3827,0.029067,2.32295,0.489232,2.27066,0.908215,1.19658,0,0.229688,0.399428,0.600572,12.4681,0.0212832,0.257618,77.8202,1.50358,1.01407,293
618,32.8991,0.509724,2.162,0.402683,2.0621,0.908373,2.01447,0,0.193233,0.141937,0.858063,18.0252,0.0455137,1.26511,72.5148,6.0454,2.27322,281
619,10.0654,0.529391,1.85915,0.170215,1.77403,0.903164,0.444277,0,0.181144,0.440949,0.559051,5.45997,0.0196603,0.140502,72.596,1.26784,0.665943,281
620,31.7907,0.261983,1.11128,0.0811839,1.07691,0.902471,1.49793,0,0.268949,0.128401,0.871599,32.634,0.0563373,1.53793,75.7113,6.78809,2.80917,307
621,26.9999,0.637207,2.74931,0.620553,2.60146,0.928532,2.7425,0,0.100672,0.417648,0.582352,22.9234,0.0323602,0.393144,71.1242,1.39436,2.44674,279
622,24.2816,0.951048,3.85236,0.338485,3.71775,0.937566,0.881601,0,0.133135,0.471715,0.528285,11.3611,0.027491,0.339087,74.8086,1.11993,1.96678,284
623,22.5463,0.338344,1.7083,0.452686,1.61211,0.919813,1.33551,0,0.190701,0.134547,0.865453,11.6313,0.0432693,0.971476,70.6809,6.43233,1.60087,278
624,19.6775,0.669689,2.18005,0.122843,2.07101,0.910612,1.49942,0,0.0760484,0.285886,0.714114,10.84,0.0381762,0.423859,71.8012,2.49789,1.64945,280
625,27.9481,1.0326,3.20052,0.0944552,3.02789,0.900053,2.35439,0,0.147518,0.173622,0.826378,17.0753,0.0301992,0.688001,71.0961,4.75965,1.56587,265
626,21.8139,0.705105,3.58761,0.76825,3.43271,0.93494,1.94294,0,0.15964,0.409768,0.590232,14.5411,0.0225839,0.362914,73.1025,1.44041,1.61068,298
627,15.687,0.136215,0.68537,0.0179358,0.671457,0.903177,1.16311,0,0.238602,0.113244,0.886756,12.4666,0.0623996,0.883458,78.436,7.83047,1.52987,287
628,25.1836,0.337434,2.74137,0.8112,2.59677,0.896147,3.69439,0,0.191967,0.27569,0.72431,21.7573,0.0267945,0.453883,71.3074,2.62727,1.64893,298
629,34.6234,0.211563,1.35872,0.377138,1.28807,0.892226,4.04138,0,0.151871,0.0973816,0.902618,41.1295,0.0573847,1.58226,71.4422,9.26888,3.32769,270
630,30.2935,0.107922,1.19413,0.215959,1.16947,0.921967,2.49539,0,0.247882,0.120952,0.879048,20.3986,0.0630996,1.80923,78.3358,7.26773,3.10053,294
631,26.1269,0.195559,2.95527,0.664579,2.87293,0.892774,1.48115,0,0.168797,0.392798,0.607202,9.11506,0.0205748,0.408737,76.443,1.54584,0.890674,265
632,22.121,0.256685,1.95495,0.605715,1.84094,0.897153,1.87387,0,0.152935,0.148329,0.851671,14.704,0.0411852,0.820562,70.3357,5.74177,1.56732,267
633,18.9416,0.058073,0.915182,0.211405,0.888535,0.904076,1.10367,0,0.155045,0.119411,0.880589,17.3794,0.0628969,0.986321,76.1398,7.37447,1.9853,303
634,24.0885,0.136489,1.53496,0.243767,1.50933,0.920818,1.37904,0,0.259321,0.161166,0.838834,16.7609,0.0359797,0.882287,79.5132,5.20479,1.41413,325
635,28.7698,1.06742,4.00193,0.201516,3.85168,0.914998,2.94632,0,0.213443,0.518521,0.481479,20.2811,0.0176493,0.300693,74.2501,0.928562,1.24692,323
636,18.2346,0.155793,3.65335,1.07192,3.48908,0.905368,1.76095,0,0.222525,0.741973,0.258027,10.9367,0.0112969,0.100685,72.7531,0.347758,0.649984,326
637,21.8221,0.155815,0.910222,0.145834,0.88485,0.902529,1.17973,0,0.286561,0.0737444,0.926256,15.4164,0.0653294,1.50391,76.4399,12.5604,2.1094,310
638,20.0223,0.721041,2.93465,0.582851,2.78434,0.915522,2.31994,0,0.125939,0.36,0.64,12.3217,0.0300036,0.361541,71.5828,1.77778,1.7115,300
639,15.6079,0.276478,3.06162,0.923897,2.90577,0.920296,0.807608,0,0.198016,0.552426,0.447574,5.24489,0.0129777,0.166954,71.6398,0.810197,0.409854,279
640,29.9578,1.19995,3.99318,0.141632,3.80599,0.885984,1.22714,0,0.132973,0.509879,0.490121,14.4038,0.0178058,0.365431,72.387,0.961248,1.41485,267
641,29.0185,0.370718,2.62672,0.334512,2.57882,0.899424,2.48433,0,0.196802,0.25447,0.74553,21.2984,0.0322317,0.793149,79.0416,2.92973,1.73323,276
642,31.2202,0.0507907,0.584457,0.0919607,0.574938,0.893322,2.36152,0,0.259753,0.0594308,0.940569,31.2216,0.110719,3.25644,79.645,15.8263,5.09053,289
643,32.1219,0.903445,3.663,0.855967,3.44509,0.91,1.38046,0,0.233194,0.229667,0.770333,9.04942,0.0222339,0.657066,70.1377,3.35414,1.05021,274
644,32.6783,0.40088,1.72745,0.335236,1.64651,0.917085,2.93799,0,0.156844,0.109897,0.890103,30.0392,0.0646992,1.91968,72.3913,8.09944,3.68077,305
645,20.9377,0.254422,1.04914,0.160991,1.00501,0.911536,1.66561,0,0.264676,0.111698,0.888302,15.3214,0.057008,0.998197,73.3229,7.95273,1.94626,291
646,22.1584,0.597572,3.19136,0.407925,3.10826,0.924147,2.18064,0,0.141203,0.44097,0.55903,15.967,0.0253622,0.340299,76.8962,1.26773,1.77264,294
647,13.6905,0.428304,4.03148,0.945597,3.89554,-1,1.78234,1,-1,-1,-1,-1,-1,-1,75.0787,-1,-1,339
648,15.3715,0.302322,1.15929,0.137444,1.1107,0.900471,1.76508,0,0.262869,0.146432,0.853568,10.1,0.0357219,0.495662,73.3534,5.82911,0.828801,291
649,31.1371,0.36718,3.48816,0.899716,3.35007,0.93146,0.937555,0,0.127585,0.258155,0.741845,9.79313,0.0235417,0.660634,73.8241,2.87364,1.11322,272
650,16.6483,0.707407,3.7915,0.753205,3.64798,0.96665,2.10127,0,0.243089,0.640596,0.359404,13.8056,0.0162794,0.127953,74.1849,0.561047,0.969418,340
651,13.4978,0.395789,2.81914,0.790105,2.67706,0.9348,0.953701,0,0.161396,0.538464,0.461536,8.4867,0.0210422,0.167968,71.732,0.857135,1.06634,294
652,28.6923,0.38104,1.95372,0.0376264,1.91583,0.911116,2.74874,0,0.141957,0.171953,0.828047,19.0841,0.0445535,1.06875,78.6979,4.81556,2.35552,271
653,30.9196,0.801154,2.39483,0.103658,2.25446,0.920523,4.02827,0,0.135836,0.198175,0.801825,28.8499,0.0488774,1.05413,70.2861,4.04603,3.81565,286
654,21.5184,0.270498,1.66196,0.279786,1.61576,0.890759,1.47517,0,0.180407,0.160147,0.839853,15.8061,0.0436628,0.871333,76.4579,5.24428,1.59519,274
655,20.4723,0.192294,1.92432,0.36442,1.87969,0.918897,1.51464,0,0.206331,0.275183,0.724817,10.0657,0.0261558,0.446191,77.6359,2.63394,0.905538,278
656,12.0774,0.226452,0.949539,0.0130099,0.922049,0.926893,1.52919,0,0.265592,0.206099,0.793901,10.0165,0.0287274,0.314865,76.1796,3.85205,0.64608,307
657,13.3169,0.559917,2.08996,0.238298,1.99941,0.90638,1.67218,0,0.224275,0.485316,0.514684,14.9083,0.0172222,0.155464,73.0725,1.06051,0.68464,307
658,17.9443,0.858326,2.8264,0.113387,2.69053,0.930132,1.8039,0,0.214846,0.560264,0.439736,13.8664,0.0174205,0.202053,72.1624,0.784874,1.07324,318
659,14.3034,0.49135,2.51943,0.389892,2.44009,0.885111,0.965769,0,0.12212,0.319131,0.680869,8.08696,0.0263581,0.288042,75.5837,2.13351,1.02735,277
660,10.7266,0.177116,0.670907,0.035618,0.646125,0.914474,0.863067,0,0.266058,0.185204,0.814796,10.6376,0.0373569,0.360099,74.3785,4.39944,0.732509,287
661,13.9786,0.168566,1.60622,0.460578,1.52951,0.902325,1.1439,0,0.200177,0.391771,0.608229,8.8057,0.0209713,0.228989,72.2209,1.55251,0.718423,284
662,17.4355,0.250736,1.93645,0.237653,1.90539,0.925729,0.787341,0,0.0992988,0.29283,0.70717,9.35866,0.0294414,0.379065,79.7233,2.41495,1.24609,270
663,21.4563,0.333955,2.76099,0.406741,2.71037,0.909552,2.67494,0,0.161607,0.337278,0.662722,16.3147,0.0241424,0.420842,79.0116,1.96492,1.42984,354
664,13.9713,0.196278,2.14824,0.683365,2.02717,0.92686,1.68356,0,0.153024,0.353077,0.646923,15.0055,0.0244152,0.221098,70.6725,1.83224,0.995288,318
665,28.2554,0.119241,3.01475,0.691949,2.93184,0.944449,2.22425,0,0.143084,0.240755,0.759245,16.9776,0.0280757,0.654704,76.5319,3.1536,1.62058,276
666,17.0444,0.0167183,3.41981,1.05,3.25459,0.88891,1.59306,0,0.0584151,0.179117,0.820883,12.8865,0.0467722,0.508768,72.117,4.58293,2.06601,280
667,15.6727,0.86454,2.99489,0.106562,2.86541,0.882491,0.782657,0,0.144579,0.475667,0.524333,9.01744,0.027392,0.206583,73.0908,1.10231,1.43182,278
668,28.6654,0.0692907,0.528739,0.124558,0.509165,0.906804,3.04828,0,0.188544,0.044925,0.955075,28.3711,0.137764,3.7356,74.3611,21.2593,5.828,295
669,22.9918,0.0543954,3.05708,0.58485,3.00012,0.90357,3.61984,0,0.193064,0.210453,0.789547,23.8523,0.0299275,0.552721,78.9225,3.75164,2.00455,307
670,16.5444,0.358265,1.65986,0.314919,1.58984,0.910137,1.41558,0,0.281867,0.372558,0.627442,9.00777,0.0210186,0.248365,73.2992,1.68415,0.660941,302
671,17.6008,0.487809,3.02017,0.528828,2.93323,0.977464,0.986865,0,0.0864617,0.534976,0.465024,6.91922,0.0222483,0.185471,76.2187,0.869244,0.996398,280
672,32.9696,0.524722,2.13014,0.493681,2.0046,0.911372,3.98083,0,0.197663,0.235864,0.764136,25.7228,0.044073,1.03394,70.2316,3.23972,3.06837,305
673,28.1764,0.909249,3.83063,0.41029,3.69847,0.90031,2.22985,0,0.116179,0.292173,0.707827,14.8297,0.0283574,0.655789,74.9056,2.42263,1.84598,268
674,13.4221,0.443112,2.72864,0.226501,2.68288,-1,1.54979,1,-1,-1,-1,-1,-1,-1,79.4917,-1,-1,292
675,14.4668,0.687283,2.59364,0.32708,2.47945,0.910788,1.37917,0,0.131697,0.57263,0.42737,12.7695,0.024125,0.161704,72.9345,0.746327,1.36392,298
676,23.5945,0.549748,2.76374,0.654862,2.62815,0.890475,2.27016,0,0.162412,0.407597,0.592403,16.2887,0.0242665,0.332879,71.9786,1.4534,1.34061,289
677,27.4875,0.337131,1.49802,0.377052,1.41004,0.909795,1.70381,0,0.220349,0.146721,0.853279,22.8,0.0449676,1.06783,70.2667,5.81567,1.96301,278
678,15.6319,0.35955,1.72454,0.100347,1.68366,0.926413,1.45885,0,0.245877,0.315407,0.684593,8.87383,0.0231863,0.315488,77.4989,2.1705,0.741027,327
679,10.8649,0.732758,3.49108,0.28955,3.40101,0.873421,0.753679,0,0.0697458,0.746169,0.253831,7.47919,0.0551055,0.0559757,76.9567,0.34018,1.95003,370
680,17.7965,0.501873,2.826,0.361552,2.75748,0.918571,2.24082,0,0.123908,0.500428,0.499572,13.8035,0.0268537,0.197858,77.357,0.998288,1.46712,339
681,11.7308,0.474216,2.64053,0.451828,2.558,0.93028,0.891674,0,0.216957,0.551488,0.448512,8.04751,0.020095,0.139805,75.6374,0.813275,0.965135,353
682,18.5578,0.454066,2.07424,0.253679,2.00797,0.888156,1.19755,0,0.262275,0.302322,0.697678,9.5084,0.0226014,0.359707,75.4778,2.30773,0.803756,322
683,16.7825,0.27817,2.94323,0.560324,2.87598,0.895106,3.10133,0,0.192357,0.663812,0.336188,17.8833,0.021474,0.0949843,77.7284,0.506451,1.32558,372
684,19.3185,0.336172,2.78618,0.610637,2.69758,0.891109,3.04082,0,0.121095,0.346442,0.653558,13.9881,0.0387382,0.346495,75.5116,1.88649,2.2376,301
685,14.5625,0.129032,0.70989,0.102271,0.690533,0.902505,0.952906,0,0.314284,0.109118,0.890882,9.69628,0.0547646,0.781475,76.5891,8.16436,1.1861,283
686,18.7921,0.277418,1.98668,0.376715,1.93081,0.907748,0.956184,0,0.246661,0.209839,0.790161,10.6616,0.0238688,0.479031,76.3796,3.76556,0.79767,330
687,31.5492,0.232838,3.29224,1.05995,3.10824,0.89543,2.59822,0,0.1222,0.190949,0.809051,18.7554,0.0356066,0.853797,70.7537,4.23701,2.02092,275
688,20.4008,0.317701,1.71463,0.306294,1.65687,0.900082,1.3513,0,0.218463,0.355324,0.644676,12.7917,0.0241975,0.358808,75.0856,1.81433,0.927065,275
689,26.8436,1.24821,3.87773,0.175945,3.66713,0.90185,2.04059,0,0.135626,0.411933,0.588067,14.2275,0.0237313,0.424029,71.0299,1.42758,1.73359,265
690,14.3135,0.0624024,2.79273,0.809781,2.67202,0.937993,1.50276,0,0.165599,0.798245,0.201755,9.19358,0.0176345,0.0679568,73.0929,0.252748,0.911896,331
691,29.7208,0.349503,1.99611,0.37926,1.92833,0.907123,2.18838,0,0.270412,0.123127,0.876873,15.5358,0.0393298,1.15896,75.0264,7.12171,1.69942,276
692,13.6239,0.487178,3.9443,1.11426,3.75215,0.907105,1.0054,0,0.141277,0.487137,0.512863,9.43707,0.0322535,0.196048,72.042,1.05281,1.61757,309
693,11.2672,0.92561,3.73808,0.80491,3.53109,-1,1.36433,1,-1,-1,-1,-1,-1,-1,70.8437,-1,-1,329
694,33.3487,0.148692,1.93054,0.526128,1.8515,0.916038,3.27889,0,0.137163,0.120464,0.879536,29.1718,0.0545016,1.54939,73.5485,7.30122,3.2876,272
695,28.1643,0.204538,1.63936,0.25199,1.60691,0.917605,1.51829,0,0.170072,0.125427,0.874573,15.0994,0.0519618,1.3325,78.5814,6.97277,2.21061,276
696,20.5693,0.243516,2.31507,0.333461,2.27795,0.898293,1.363,0,0.265351,0.255346,0.744654,9.60463,0.0237488,0.50171,79.7258,2.91626,0.844749,284
697,11.0063,0.193124,1.54046,0.371419,1.48248,0.896349,0.853161,0,0.276513,0.198872,0.801128,6.99858,0.024863,0.302049,74.2312,4.02835,0.502433,290
698,33.871,0.446126,2.43395,0.070947,2.39166,0.894599,1.75927,0,0.23943,0.17566,0.82434,13.655,0.0344496,1.09821,79.3041,4.69282,1.68206,273
699,18.445,0.243751,0.927597,0.032523,0.894407,0.901302,0.951729,0,0.305066,0.126517,0.873483,15.832,0.0494877,0.85865,74.6267,6.90407,1.37595,312
700,26.7033,0.0054755,1.2794,0.353011,1.22973,0.889773,2.44175,0,0.237251,0.129313,0.870687,24.321,0.0536985,1.15297,73.9813,6.73317,2.25386,290
701,17.6989,0.754672,3.72639,0.976433,3.51612,0.862884,0.670611,0,0.0778342,0.550051,0.449949,8.83424,0.0375024,0.199812,70.66,0.818014,1.97906,260
702,10.4402,0.108777,0.789402,0.231887,0.746694,0.897233,1.36209,0,0.359136,0.164625,0.835375,12.1539,0.032773,0.349377,71.0669,5.07441,0.54587,305
703,32.2376,0.0788651,1.77889,0.480284,1.71102,0.903779,2.05127,0,0.200584,0.129811,0.870189,28.4634,0.051424,1.38205,74.1211,6.7035,2.61399,275
704,15.3952,0.960169,3.23968,0.359894,3.07312,0.904661,0.791191,0,0.168379,0.565766,0.434234,9.74097,0.0251234,0.177785,71.5478,0.767516,1.3295,284
705,19.1767,0.0486263,0.505611,0.0798052,0.4969,0.886918,2.38258,0,0.156991,0.084045,0.915955,21.593,0.0837454,1.3427,79.3487,10.8984,2.26565,267
706,18.0248,0.0868942,2.58629,0.5371,2.52842,0.899116,1.67742,0,0.0933305,0.3369,0.6631,10.9483,0.0341424,0.34548,77.8558,1.96824,1.73056,300
707,20.9576,0.353319,1.88906,0.401435,1.81178,0.903329,2.43581,0,0.0930806,0.174683,0.825317,15.3922,0.0480576,0.660648,73.5552,4.72467,2.34527,259
708,27.3124,0.225032,1.406,0.360306,1.34029,0.893101,1.90026,0,0.19752,0.0821581,0.917842,23.1852,0.0692682,1.46918,72.414,11.1717,3.18024,272
709,27.1661,0.196064,1.88734,0.521565,1.80321,0.918934,2.94741,0,0.127056,0.235638,0.764362,23.0441,0.0409202,0.718008,72.8286,3.24379,2.26252,277
710,21.1506,0.189108,0.937273,0.256386,0.881468,0.907868,2.65506,0,0.237717,0.132875,0.867125,20.7064,0.0528984,0.994782,70.1289,6.52589,1.81305,276
711,16.6733,0.0387977,0.522744,0.16033,0.496035,0.89772,1.32644,0,0.316816,0.0566473,0.943353,17.1566,0.0883973,1.42253,71.6054,16.6531,2.32951,289
712,10.6561,0.413316,3.15442,0.703497,3.04707,0.902852,0.9848,0,0.0887342,0.307945,0.692055,9.098,0.0488747,0.229801,75.0093,2.24733,1.6542,323
713,16.0065,0.0708876,0.554889,0.0739077,0.545357,0.911301,0.796791,0,0.368252,0.0808401,0.91916,10.3645,0.0728469,1.20094,79.3648,11.3701,1.67886,303
714,16.2545,0.560723,2.27059,0.461701,2.15128,0.936717,1.25346,0,0.15502,0.310093,0.689907,11.9033,0.0254019,0.317377,71.3435,2.22484,1.12466,286
715,27.2016,0.903618,3.41816,0.0530097,3.29613,0.954408,2.18811,0,0.0848757,0.277945,0.722055,20.3307,0.0435508,0.644944,74.6442,2.59783,3.10427,283
716,9.15903,0.502862,2.34907,0.288499,2.27641,0.896251,0.679715,0,0.200532,0.443761,0.556239,5.69817,0.0251468,0.137523,75.712,1.25346,0.843714,282
717,11.4583,0.238497,0.925909,0.186665,0.874976,0.908165,0.990279,0,0.313787,0.289758,0.710242,7.08507,0.0265261,0.251836,70.9074,2.45115,0.541717,290
718,15.4086,0.535611,2.46215,0.27557,2.38733,0.949241,1.5862,0,0.119883,0.386244,0.613756,12.6041,0.0316345,0.284373,75.8394,1.58904,1.53485,288
719,30.0006,0.0800643,3.66791,0.989097,3.53112,0.957954,2.20477,0,0.184714,0.273871,0.726129,19.5274,0.0268482,0.664489,74.3033,2.65136,2.01988,306
720,16.989,0.602579,3.45064,0.465329,3.3656,-1,2.21664,1,-1,-1,-1,-1,-1,-1,77.2536,-1,-1,330
721,22.816,0.325351,2.14296,0.314188,2.09468,0.897441,1.56484,0,0.170556,0.137696,0.862304,10.6168,0.0396379,0.938318,77.8155,6.26236,1.49277,278
722,25.8782,0.03949,1.66212,0.420712,1.60751,0.918969,1.72811,0,0.217963,0.2262,0.7738,23.1648,0.0370293,0.77724,75.272,3.42086,1.60476,276
723,24.67,0.00643653,2.22185,0.387692,2.18776,0.905796,1.87848,0,0.177778,0.290629,0.709371,13.912,0.0299959,0.605204,79.9496,2.44081,1.50867,269
724,25.2011,0.411898,1.78364,0.364632,1.69669,0.907221,1.19335,0,0.273235,0.242277,0.757723,10.4734,0.0309324,0.648417,72.0361,3.1275,1.2579,287
725,18.4906,0.204545,1.91408,0.434267,1.85291,0.895563,1.45618,0,0.116876,0.247841,0.752159,9.8574,0.0382269,0.515158,75.4759,3.03485,1.4491,295
726,14.179,0.397958,1.82563,0.0602764,1.78071,0.935557,1.87164,0,0.289338,0.290799,0.709201,12.4849,0.0216156,0.27936,77.2634,2.4388,0.834522,334
727,30.5694,0.0554314,1.22844,0.367132,1.17099,0.900985,3.16981,0,0.191902,0.0902987,0.909701,24.2804,0.0794258,2.02772,72.4073,10.0744,3.68387,276
728,21.3186,0.0250557,2.32689,0.545429,2.26193,0.903261,0.801916,0,0.220799,0.276289,0.723711,10.0417,0.0259239,0.530691,76.4291,2.6194,1.02506,279
729,11.0063,0.721239,3.75984,0.145918,3.68713,-1,0.853161,1,-1,-1,-1,-1,-1,-1,78.7136,-1,-1,284
730,24.6061,0.0705306,0.675821,0.189305,0.644921,0.898281,2.39424,0,0.281793,0.0503033,0.949697,21.4127,0.0884239,2.2001,72.6072,18.8794,3.07012,280
731,32.9331,0.227409,0.895224,0.164708,0.850048,0.885738,4.17119,0,0.162904,0.0766307,0.923369,35.1897,0.0932637,2.39077,71.7204,12.0496,4.50954,266
732,32.3808,0.685688,2.28045,0.250652,2.16043,0.913871,2.70993,0,0.123347,0.179382,0.820618,24.2635,0.0414651,0.99503,71.3285,4.57471,2.59185,272
733,33.0974,0.255927,2.35628,0.448305,2.29904,0.893873,2.34574,0,0.146304,0.193987,0.806013,22.6987,0.0406249,1.08185,77.345,4.15498,2.18009,270
734,26.2498,0.240223,1.5004,0.317936,1.44652,0.905166,3.21854,0,0.198896,0.207851,0.792149,27.4026,0.0397008,0.838748,74.5982,3.81115,2.07085,288
735,27.5825,0.383366,1.73933,0.378213,1.65386,0.910139,1.52354,0,0.285681,0.284177,0.715823,11.8814,0.027892,0.667991,71.9637,2.51893,1.33813,306
736,32.4933,0.442676,2.89587,0.258917,2.8501,0.905657,2.02249,0,0.226392,0.202126,0.797874,16.6004,0.0253221,0.807579,79.7996,3.94741,1.22447,286
737,34.738,0.29918,1.79891,0.401297,1.72787,0.893244,4.44696,0,0.0876627,0.088963,0.911037,40.5951,0.0805607,1.63482,73.8442,10.2406,5.33337,277
738,34.0054,0.340082,1.91717,0.35104,1.85383,0.895728,2.26515,0,0.180328,0.152394,0.847606,26.7857,0.0486528,1.33854,75.2302,5.56193,2.56054,268
739,18.0712,0.962336,3.17589,0.0814256,3.02548,0.914341,1.64666,0,0.178771,0.548878,0.451122,10.7966,0.0177179,0.21713,72.2962,0.8219,1.10663,286
740,14.1491,0.611777,2.32445,0.0417325,2.24211,-1,1.1724,1,-1,-1,-1,-1,-1,-1,74.7041,-1,-1,269
741,16.6336,0.542224,1.60977,0.0725234,1.51397,0.91088,1.17516,0,0.159443,0.362861,0.637139,9.40393,0.0233549,0.282252,70.1334,1.75587,0.743649,278
742,31.3295,0.236914,0.96693,0.0861123,0.933493,0.898107,3.52297,0,0.174129,0.0437335,0.956267,30.3104,0.110485,3.34945,74.8884,21.8658,5.15645,270
743,24.6948,1.03959,3.67212,0.601794,3.47009,0.916809,2.6728,0,0.110351,0.534089,0.465911,17.382,0.0305721,0.250963,70.9061,0.872346,2.08613,297
744,8.80282,0.328238,1.63965,0.335277,1.57109,0.914282,0.96052,0,0.197856,0.515572,0.484428,8.38628,0.021831,0.108594,73.3718,0.939594,0.675884,321
745,27.8755,0.258897,1.99447,0.363063,1.94398,0.931705,1.78163,0,0.230733,0.213974,0.786026,14.5686,0.0314588,0.854661,77.0808,3.67347,1.49439,283
746,9.53297,0.13,0.934435,0.141625,0.914446,0.924807,0.932804,0,0.0940811,0.238963,0.761037,8.8497,0.0436865,0.263077,78.1276,3.18476,1.15552,278
747,12.5373,0.226849,1.62759,0.374215,1.56765,0.903925,1.05458,0,0.242666,0.32368,0.67632,10.2184,0.0212784,0.258694,74.4031,2.08947,0.522819,289
748,26.9554,0.0376994,3.95153,1.05118,3.80897,0.936319,1.26576,0,0.121584,0.274444,0.725556,13.9498,0.0314324,0.670922,74.5624,2.64373,2.01211,277
749,27.6773,0.529093,3.24312,0.286212,3.18684,0.890721,2.69044,0,0.146282,0.261713,0.738287,16.3011,0.0310035,0.663476,79.3107,2.82098,1.98328,271
750,14.6435,0.327352,1.6091,0.226676,1.55905,0.958127,1.19613,0,0.193405,0.442988,0.557012,10.702,0.0213439,0.198701,75.6733,1.2574,0.811998,282
751,18.0521,0.199046,2.16632,0.477462,2.10366,0.916773,1.21794,0,0.270348,0.353645,0.646355,6.81488,0.0188363,0.293257,76.185,1.82769,0.544528,283
752,10.5033,0.198176,0.878877,0.0819494,0.852312,0.914894,0.589349,0,0.424343,0.110506,0.889494,4.74477,0.0311961,0.337702,75.8769,8.04926,0.461124,303
