Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
142,15.1842,0.0807367,3.29803,0.104038,3.2954,0.948068,1.34747,0,0.251448,0.727808,0.272192,9.05537,0.0107881,0.117394,87.7116,0.373989,0.525613,325
143,26.2887,0.0351761,3.67613,0.0053052,3.67596,0.930097,1.46553,0,0.169644,0.640276,0.359724,11.0196,0.0128633,0.215497,89.4455,0.561825,0.85228,279
144,18.2662,0.0920609,1.24278,0.0855556,1.23641,0.911373,1.67483,0,0.222136,0.333493,0.666507,11.5281,0.024181,0.337749,84.196,1.99857,0.803637,304
145,22.5442,0.0246925,4.01024,0.0671853,4.0096,0.906017,1.44078,0,0.220623,0.403661,0.596339,11.7754,0.0174365,0.371221,88.9773,1.47732,1.07933,335
146,18.0494,0.376742,3.68997,0.247819,3.66232,0.932284,1.50844,0,0.14945,0.723853,0.276147,12.3637,0.0174524,0.14075,82.9805,0.381496,1.41361,303
147,11.998,0.326831,2.48214,0.0328464,2.46031,0.936097,1.03712,0,0.0750642,0.672988,0.327012,6.58759,0.0248768,0.0987675,82.3954,0.48591,0.89571,331
148,32.9478,0.381396,3.38444,0.232514,3.35483,0.933387,0.826707,0,0.291538,0.583516,0.416484,9.05507,0.0118522,0.315408,82.4159,0.713749,0.638628,286
149,18.6374,0.351055,2.98719,0.135185,2.96341,0.916641,2.26494,0,0.250483,0.581534,0.418466,11.7174,0.0137561,0.203509,82.7654,0.719591,0.840782,316
150,29.8125,0.132285,2.43992,0.160177,2.43106,0.912961,1.14312,0,0.221531,0.356237,0.643763,11.1353,0.0222193,0.522448,85.1158,1.80712,1.04186,271
151,17.0663,0.0695404,3.27809,0.354049,3.25817,0.909264,0.837366,0,0.212814,0.784093,0.215907,7.56627,0.00825914,0.0973248,83.6807,0.275359,0.34594,290
152,18.2601,0.184758,3.64048,0.288922,3.62429,-1,0.997637,1,-1,-1,-1,-1,-1,-1,84.5945,-1,-1,266
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.948256,1.93753,0,0.12205,0.765472,0.234528,12.0773,0.0383441,0.090424,81.4043,0.306383,2.10959,392
154,29.41,0.436045,3.07605,0.121029,3.04258,0.911237,2.35267,0,0.2703,0.463568,0.536432,19.801,0.0160025,0.363215,81.5403,1.15718,0.904776,292
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.903129,2.55593,0,0.234907,0.169774,0.830226,19.6789,0.034606,0.953479,81.3033,4.89017,1.68804,269
156,27.2341,0.21059,2.409,0.169559,2.39378,0.90936,1.24406,0,0.200042,0.309033,0.690967,13.4734,0.02588,0.572619,83.556,2.2359,1.45099,276
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.880288,1.16325,0,0.206653,0.491695,0.508305,13.6209,0.0164958,0.35477,80.0871,1.03378,1.26431,276
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.897605,2.48426,0,0.121067,0.537121,0.462879,15.9807,0.0229427,0.304636,85.1483,0.861778,1.88567,278
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.931331,1.67623,0,0.0668566,0.494305,0.505695,11.6456,0.0235854,0.297137,81.894,1.02304,1.53762,266
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.927715,1.0286,0,0.252095,0.545349,0.454651,7.88534,0.0122068,0.221247,83.5168,0.833689,0.452927,289
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.887634,0.749474,0,0.300783,0.470363,0.529637,8.29759,0.0154584,0.177937,84.4675,1.12602,0.597095,285
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.838243,0.690899,0,0.0786857,0.814669,0.185331,9.73022,0.0331162,0.0701337,83.0297,0.227492,1.67686,279
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.893914,1.99641,0,0.0828764,0.440453,0.559547,14.7678,0.029922,0.359006,80.581,1.27039,2.13468,278
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.884865,1.38562,0,0.0537993,0.411975,0.588025,14.1348,0.0487018,0.28667,86.2065,1.42733,2.53607,274
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.910515,2.33464,0,0.216708,0.289133,0.710867,15.5293,0.0254382,0.697927,80.0477,2.45861,1.48081,277
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.898572,1.72739,0,0.233454,0.270328,0.729672,13.9144,0.0313931,0.634527,83.6332,2.69921,1.3864,300
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.910757,3.19608,0,0.0590699,0.459469,0.540531,22.8298,0.0461258,0.363013,88.3064,1.17642,3.45529,318
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.91306,1.68335,0,0.202092,0.320426,0.679574,11.8436,0.02145,0.592056,84.4652,2.12084,1.05658,316
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.881991,0.999718,0,0.185207,0.231667,0.768333,12.2443,0.0313829,0.676017,84.1092,3.31653,1.63186,275
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.906742,1.36172,0,0.225079,0.748418,0.251582,11.7661,0.0122875,0.13536,83.6173,0.336151,1.07102,286
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.881616,1.19876,0,0.188313,0.459786,0.540214,13.6198,0.0189014,0.347288,81.478,1.17492,1.30272,292
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.884784,1.09194,0,0.131631,0.728848,0.271152,9.17774,0.0187436,0.123102,80.5913,0.372029,1.15406,318
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.90365,3.55988,0,0.103386,0.642658,0.357342,21.038,0.0462013,0.19876,80.2324,0.556036,3.78738,369
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.973312,0.986715,0,0.215025,0.722941,0.277059,5.88818,0.0120104,0.133186,80.4897,0.383239,0.533982,300
175,31.2554,0.453031,3.40274,0.31543,3.35767,-1,4.12162,1,-1,-1,-1,-1,-1,-1,80.6636,-1,-1,329
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.939417,1.12081,0,0.118934,0.751812,0.248188,7.57037,0.0222231,0.0706395,80.3614,0.33012,0.970237,318
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.925876,0.994757,0,0.176105,0.796146,0.203854,10.2122,0.0135328,0.0947777,82.1977,0.256051,0.958659,290
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.91752,3.43048,0,0.19219,0.4529,0.5471,20.3339,0.0185514,0.431838,82.2939,1.20799,1.49698,287
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.90129,2.91158,0,0.209446,0.095345,0.904655,27.7998,0.0720395,1.88494,84.5006,9.48822,3.28591,288
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.899415,1.46148,0,0.266644,0.456755,0.543245,10.2377,0.0152219,0.196596,80.7856,1.18936,0.493525,288
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.905389,1.22287,0,0.139995,0.425699,0.574301,14.0908,0.0212643,0.333054,84.2118,1.34908,1.42322,278
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.904703,2.48268,0,0.150761,0.507166,0.492834,14.436,0.0234989,0.302379,84.2277,0.971742,1.85159,291
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.918049,2.64447,0,0.166824,0.782202,0.217798,16.511,0.0173209,0.118514,80.9036,0.278443,1.29403,317
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.902038,1.77498,0,0.209252,0.22346,0.77654,19.9145,0.0342996,0.92771,81.9474,3.47507,1.80389,271
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.899795,2.97579,0,0.173038,0.293512,0.706488,18.3845,0.027988,0.605848,89.5839,2.40702,1.60705,270
186,32.102,0.620467,4.00485,0.108906,3.955,0.933249,2.04743,0,0.161317,0.477991,0.522009,12.3264,0.016064,0.398152,80.9499,1.09209,1.05449,277
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.89879,2.47526,0,0.147835,0.310299,0.689701,19.1706,0.0271518,0.654923,81.9147,2.2227,1.69278,263
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.911469,0.981897,0,0.132387,0.546615,0.453385,8.57851,0.037708,0.143469,86.676,0.829441,1.53424,334
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.875495,1.11209,0,0.0682773,0.491363,0.508637,9.94109,0.0359074,0.252215,81.0311,1.03515,2.01536,297
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,287
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.897841,1.82278,0,0.217108,0.557235,0.442765,11.0718,0.01423,0.24904,84.1528,0.794574,0.906319,280
192,30.519,0.152992,2.49045,0.207785,2.47704,0.904916,2.56973,0,0.17652,0.254881,0.745119,18.9154,0.0293328,0.683019,84.053,2.92341,1.76872,272
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.897418,1.64829,0,0.209258,0.671711,0.328289,11.628,0.0138853,0.153297,88.1094,0.488735,0.914053,323
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.965724,1.9435,0,0.116665,0.375307,0.624693,15.478,0.0247158,0.441536,80.6202,1.66449,1.595,274
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.89117,1.201,0,0.0728005,0.587805,0.412195,10.6918,0.0325697,0.182895,83.7368,0.701245,1.8938,268
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.893353,2.34106,0,0.114471,0.340854,0.659146,24.251,0.0250145,0.425634,86.1265,1.9338,1.6053,275
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.89481,2.48433,0,0.136787,0.370098,0.629902,15.6833,0.0261675,0.51403,81.6723,1.70199,1.81113,274
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.957641,1.62626,0,0.208526,0.648575,0.351425,14.8932,0.0161303,0.157944,81.6462,0.541841,1.25315,299
199,14.3135,0.244931,2.05044,0.0325519,2.03549,-1,1.50276,1,-1,-1,-1,-1,-1,-1,83.0788,-1,-1,285
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.928561,2.18179,0,0.230985,0.373817,0.626183,15.3555,0.0176688,0.424925,80.4599,1.6751,1.03599,282
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.897632,2.22741,0,0.147875,0.419752,0.580248,14.7947,0.0259579,0.357851,85.7157,1.38236,1.6886,273
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.916873,0.952656,0,0.119418,0.47525,0.52475,7.62722,0.0176966,0.263851,80.0381,1.10415,0.736048,261
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.92889,1.08325,0,0.260742,0.37716,0.62284,8.66525,0.0182055,0.357296,81.0133,1.6514,0.733643,282
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.919017,3.20373,0,0.220176,0.434589,0.565411,19.0875,0.0195435,0.257675,82.0197,1.30102,1.28911,326
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.920013,1.27103,0,0.183472,0.376773,0.623227,14.278,0.0203382,0.549881,80.0116,1.65412,1.30589,280
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.923314,1.83594,0,0.241555,0.572544,0.427456,12.5281,0.0124498,0.294506,81.8441,0.74659,0.795025,280
207,12.619,0.212722,3.51231,0.311847,3.49197,0.863594,0.994022,0,0.156092,0.831205,0.168795,8.96004,0.0191937,0.0776852,83.8301,0.203073,1.19684,292
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.897873,2.1147,0,0.244484,0.421069,0.578931,16.468,0.0177306,0.254708,80.5458,1.37491,0.674408,287
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.946583,1.80914,0,0.168244,0.299599,0.700401,14.3056,0.0290849,0.384614,81.3253,2.3378,1.34878,316
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.899623,2.69301,0,0.297449,0.105449,0.894551,23.9125,0.0560558,1.81239,86.9866,8.48324,2.81025,305
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.912432,2.27344,0,0.201818,0.297917,0.702083,34.2202,0.0254681,0.646032,82.0581,2.35664,1.41486,291
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.914757,1.38091,0,0.256333,0.542197,0.457803,10.4571,0.0132966,0.182491,88.4686,0.84435,0.525152,316
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.87303,0.632872,0,0.0954384,0.640991,0.359009,7.43455,0.0481196,0.117401,89.4228,0.560085,1.6482,321
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.891809,2.91203,0,0.182519,0.251948,0.748052,20.2875,0.0269604,0.608293,80.3972,2.96907,1.42261,318
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.915737,1.49869,0,0.102168,0.732215,0.267785,10.8019,0.0410158,0.0962611,86.2067,0.365719,1.96087,401
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.903188,2.69987,0,0.178694,0.595223,0.404777,20.0491,0.0172998,0.247623,81.4275,0.680043,1.60514,301
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.986038,1.02042,0,0.141415,0.813207,0.186793,6.0967,0.0108498,0.0980843,86.0366,0.2297,0.623326,321
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.892262,1.11586,0,0.303268,0.250048,0.749952,10.6468,0.0246199,0.580645,82.8447,2.99924,0.984085,283
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.928072,0.502701,0,0.297728,0.828527,0.171473,5.3764,0.00639457,0.0715486,81.8523,0.206962,0.205757,334
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.926194,3.29679,0,0.0639843,0.301193,0.698807,24.8958,0.0606997,0.676545,82.742,2.32013,4.9098,275
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.932948,0.8533,0,0.0605844,0.513003,0.486997,8.3515,0.0734968,0.151378,83.6674,0.949308,2.36334,290
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.943162,3.56989,0,0.136407,0.485634,0.514366,29.9257,0.0277484,0.322443,82.7208,1.05917,2.42636,298
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.986403,0.896589,0,0.224336,0.803755,0.196245,6.00515,0.0108003,0.0738273,81.7153,0.24416,0.483847,316
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.935777,2.19551,0,0.107082,0.602728,0.397272,13.5611,0.0251166,0.197899,86.456,0.659123,1.74303,298
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.913521,1.7362,0,0.210828,0.65551,0.34449,11.6777,0.0132729,0.176696,83.3562,0.525531,0.966518,319
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.99863,1.22598,0,0.0619993,0.617085,0.382915,9.19678,0.0304155,0.143219,80.8918,0.620523,1.39788,274
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.90337,0.839949,0,0.170629,0.401816,0.598184,6.89435,0.0191552,0.171341,83.0378,1.4887,0.498474,277
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.958777,0.681547,0,0.0783596,0.600521,0.399479,5.82496,0.0145109,0.172411,83.82,0.665221,0.625014,264
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.886859,1.35421,0,0.217508,0.424311,0.575689,11.7747,0.0176792,0.368139,80.576,1.35676,0.956873,273
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.899895,1.52184,0,0.120742,0.611506,0.388494,12.7641,0.0266786,0.149236,82.0317,0.635306,1.58145,304
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.9149,1.53924,0,0.185742,0.758796,0.241204,13.7529,0.0172332,0.133326,86.7219,0.317877,1.56052,311
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.892858,3.0262,0,0.136687,0.13712,0.86288,33.0905,0.0673971,1.46975,82.7646,6.2929,3.3522,258
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.891165,0.759608,0,0.241918,0.474531,0.525469,11.9325,0.0177091,0.362975,86.7223,1.10735,1.207,293
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.895843,1.69428,0,0.172142,0.576785,0.423215,11.6627,0.016246,0.234504,81.502,0.733748,1.04657,281
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.937372,0.400739,0,0.219226,0.87978,0.12022,4.56615,0.00582232,0.0740518,88.6155,0.136648,0.175534,289
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,361
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.892619,0.373501,0,0.187891,0.584581,0.415419,6.24496,0.0174549,0.137251,82.3696,0.710628,0.790873,287
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.983542,1.11122,0,0.201926,0.822251,0.177749,8.44682,0.00919171,0.123423,82.5313,0.216174,0.586486,296
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.952895,1.59026,0,0.130643,0.551434,0.448566,11.8234,0.0181968,0.263485,82.4213,0.813455,1.22502,284
240,18.445,0.197805,3.15727,0.220027,3.14337,0.936588,0.951729,0,0.281465,0.765786,0.234214,6.06452,0.00828943,0.114708,84.6229,0.305848,0.38892,283
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.895427,1.79073,0,0.228216,0.15057,0.84943,19.6119,0.0515444,1.17437,84.9519,5.64141,2.16324,283
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.903631,1.26494,0,0.274364,0.419873,0.580127,9.73813,0.0183265,0.324552,83.9978,1.38167,0.70613,315
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.916019,1.22634,0,0.188044,0.372796,0.627204,13.5453,0.0208809,0.379068,81.0759,1.68243,1.30063,294
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.91747,2.01612,0,0.130304,0.465043,0.534957,11.6009,0.0305276,0.262479,80.956,1.15034,1.81781,308
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.88484,2.10365,0,0.149116,0.293373,0.706627,16.3498,0.0282643,0.580212,80.8262,2.40863,1.45485,269
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.900707,2.65987,0,0.107807,0.333783,0.666217,17.7222,0.031516,0.419474,81.6806,1.99595,2.02996,270
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.904133,0.569739,0,0.299846,0.125749,0.874251,10.1812,0.0470641,0.684974,81.8433,6.95236,1.04118,294
248,14.431,0.128333,2.38845,0.15915,2.37968,0.921256,2.23841,0,0.0527807,0.535705,0.464295,15.1859,0.0812917,0.175768,85.0896,0.866699,3.35522,325
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.962735,1.58237,0,0.151682,0.682484,0.317516,11.0234,0.0133091,0.199472,83.8807,0.465235,1.02032,293
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.90575,4.84625,0,0.103088,0.392291,0.607709,29.4957,0.0453237,0.532295,87.8088,1.54913,4.47439,283
251,30.479,0.226793,3.51416,0.276291,3.49593,0.934371,3.00409,0,0.211305,0.351174,0.648826,17.9118,0.0231837,0.585949,84.1619,1.84759,1.62153,290
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.904321,1.84985,0,0.171048,0.427747,0.572253,12.6498,0.018077,0.357052,81.7826,1.33783,1.07833,281
253,32.2347,0.187034,2.17114,0.246368,2.149,0.911823,3.16093,0,0.235463,0.352032,0.647968,21.7809,0.0222306,0.552425,81.8093,1.84065,1.36224,285
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.949094,1.17699,0,0.241241,0.833221,0.166779,8.03851,0.0112099,0.0834115,87.4632,0.200161,0.586004,322
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.933639,1.87155,0,0.21245,0.353463,0.646537,11.5277,0.0178426,0.529309,86.773,1.82915,0.93656,281
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.915065,1.61495,0,0.232996,0.415099,0.584901,10.6258,0.0164801,0.492517,85.9069,1.40906,0.886211,286
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.897099,2.35503,0,0.0754856,0.340302,0.659698,17.5943,0.0281318,0.616908,86.5114,1.93857,1.99094,260
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.90296,1.15303,0,0.156591,0.144067,0.855933,17.8652,0.0510071,0.88241,83.8004,5.9412,1.66548,281
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.917982,1.22766,0,0.291479,0.156762,0.843238,25.1844,0.0445134,1.10986,82.9175,5.37909,1.98934,294
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.927695,2.68832,0,0.167922,0.706757,0.293243,17.7981,0.0172407,0.158819,81.5047,0.414914,1.47195,313
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.890373,2.31265,0,0.128835,0.551875,0.448125,15.2893,0.019073,0.278738,82.1882,0.812004,1.52901,270
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.929598,2.2404,0,0.177325,0.742857,0.257143,15.6673,0.0164274,0.0994112,82.2365,0.346154,1.13293,317
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.920472,1.33856,0,0.0976217,0.533443,0.466557,12.1077,0.0303321,0.182649,85.7031,0.874613,1.60079,283
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.907953,1.68659,0,0.175101,0.334771,0.665229,16.7083,0.0237289,0.563325,83.8624,1.98711,1.69195,274
265,12.846,0.306123,3.83044,0.312834,3.80535,0.937106,1.25123,0,0.0810179,0.739566,0.260434,11.3468,0.0384106,0.0861551,83.4386,0.352145,1.99656,317
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.907773,2.51891,0,0.153452,0.323594,0.676406,17.6178,0.0220257,0.551317,80.3368,2.0903,1.29983,272
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.913318,2.72638,0,0.302918,0.195202,0.804798,16.1147,0.0361954,0.519047,82.5399,4.1229,1.15423,308
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.931391,2.92968,0,0.0698976,0.294456,0.705544,20.7253,0.0670315,0.407483,84.8102,2.39609,3.39776,285
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.934323,2.02887,0,0.167518,0.356901,0.643099,15.9793,0.0237826,0.427027,84.2382,1.80189,1.51448,286
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.887411,1.14008,0,0.0758285,0.585958,0.414042,9.52689,0.0289955,0.190927,80.6953,0.706608,1.73568,260
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.924102,2.52103,0,0.250102,0.308324,0.691676,28.0696,0.0249824,0.576433,87.4983,2.24334,1.50953,290
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.976143,1.41595,0,0.311692,0.567571,0.432429,8.91781,0.011781,0.186096,82.4436,0.761893,0.501551,320
273,25.4531,0.543588,3.22572,0.100527,3.178,0.918505,1.92089,0,0.265924,0.660905,0.339095,11.6219,0.0106776,0.194442,80.1323,0.513077,0.640773,299
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.903397,2.27133,0,0.0744766,0.357546,0.642454,17.8926,0.0354237,0.500401,80.5789,1.79684,2.62389,268
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.892563,2.45883,0,0.242885,0.113309,0.886691,21.2563,0.054487,1.51363,87.3215,7.82539,2.48506,270
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.890743,1.56269,0,0.226307,0.262538,0.737462,14.0418,0.0291416,0.652094,82.6307,2.80897,1.26146,269
277,20.103,0.199462,3.67193,0.433798,3.64076,0.917001,0.91278,0,0.134317,0.793575,0.206425,6.74007,0.00978359,0.110335,82.5287,0.260121,0.593622,262
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.938958,1.07135,0,0.125684,0.703185,0.296815,7.74144,0.016157,0.120923,86.5657,0.422102,0.81463,293
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.913443,2.36127,0,0.109208,0.338669,0.661331,21.5989,0.0350414,0.609075,80.9577,1.95274,2.79973,266
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.908084,3.21884,0,0.0917966,0.489464,0.510536,21.2819,0.0333431,0.339635,84.1217,1.04305,2.77669,277
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.894702,1.13171,0,0.108615,0.727031,0.272969,11.3962,0.0268033,0.124389,84.9705,0.375457,1.81642,283
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.897254,1.1308,0,0.242557,0.300334,0.699666,11.5993,0.0279931,0.479271,85.3386,2.32962,1.09763,277
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.950979,2.33873,0,0.256556,0.45051,0.54949,15.5374,0.0199669,0.21876,82.5953,1.21971,1.12365,336
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.92943,1.6466,0,0.0893923,0.562959,0.437041,10.7185,0.0332278,0.127609,86.1517,0.776329,1.34382,303
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.886326,1.64268,0,0.23672,0.441563,0.558437,10.0964,0.0177678,0.243794,85.4791,1.26468,0.706822,281
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.902754,1.65976,0,0.269808,0.580903,0.419097,10.9328,0.0121538,0.193307,81.9103,0.721459,0.61931,292
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,257
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.927164,2.32557,0,0.126045,0.184583,0.815417,17.3942,0.0421562,0.842568,80.1596,4.41761,2.03198,269
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.920193,2.19998,0,0.0747831,0.288983,0.711017,19.3435,0.0347614,0.652117,80.2471,2.46042,2.27386,266
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.941878,1.88041,0,0.207462,0.781289,0.218711,12.1457,0.00980206,0.15073,82.3447,0.279937,0.863831,292
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.929107,1.63425,0,0.133411,0.558416,0.441584,12.5331,0.0166966,0.236432,80.9868,0.790781,1.01481,277
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.928728,1.76604,0,0.0801809,0.391497,0.608503,16.3098,0.0309433,0.393229,83.7933,1.5543,2.13198,271
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.968185,1.51115,0,0.232461,0.849287,0.150713,10.204,0.0127241,0.0664257,81.2745,0.177458,0.87234,311
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.897036,1.41483,0,0.127421,0.338504,0.661496,11.4991,0.0217118,0.371502,80.2787,1.95418,0.963256,273
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.89329,0.955841,0,0.23097,0.380885,0.619115,10.2186,0.0198886,0.268536,87.3091,1.62546,0.852111,286
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.987178,1.6393,0,0.136117,0.727697,0.272303,12.6041,0.019824,0.142444,81.9709,0.374198,1.16351,326
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.910606,2.26172,0,0.304186,0.276142,0.723858,11.2273,0.023444,0.289176,80.3143,2.62133,0.74916,321
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.925341,1.99374,0,0.21733,0.484486,0.515514,14.4841,0.0165631,0.279515,80.7924,1.06404,1.20285,320
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.87056,1.52419,0,0.0500163,0.549437,0.450563,11.0559,0.046807,0.204152,85.3131,0.820044,2.31908,281
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.918908,1.64382,0,0.234588,0.506377,0.493623,12.3079,0.0134085,0.225034,82.56,0.974812,0.718593,277
