Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.130816,3.55988,0,0.0759466,0.117451,0.882549,2.36439,0.021619,0.680346,80.2324,7.51417,0.75357,97
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,77
175,31.2554,0.453031,3.40274,0.31543,3.35767,-1,4.12162,1,-1,-1,-1,-1,-1,-1,80.6636,-1,-1,96
176,13.3761,0.17613,3.15714,0.498404,3.11257,-1,1.12081,1,-1,-1,-1,-1,-1,-1,80.3614,-1,-1,97
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.12193,0.994757,0,0.0787863,0.615938,0.384062,2.2152,0.00962771,0.16363,82.1977,0.623539,0.284962,98
178,33.8199,0.185816,3.67635,0.456609,3.64315,-1,3.43048,1,-1,-1,-1,-1,-1,-1,82.2939,-1,-1,96
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.136646,2.91158,0,0.093445,0.0520324,0.947968,13.7312,0.0772498,2.96677,84.5006,18.2188,3.43377,95
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,96
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,74
182,23.3244,0.297626,3.4694,0.182137,3.45181,-1,2.48268,1,-1,-1,-1,-1,-1,-1,84.2277,-1,-1,77
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,95
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,96
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,77
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,76
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.164728,2.47526,0,0.122916,0.0154807,0.984519,6.08033,0.0447225,1.78443,81.9147,63.5965,1.87122,97
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,96
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.122347,1.11209,0,0.065766,0.434355,0.565645,1.43242,0.0126813,0.255321,81.0311,1.30227,0.345456,93
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,95
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,97
192,30.519,0.152992,2.49045,0.207785,2.47704,-1,2.56973,1,-1,-1,-1,-1,-1,-1,84.053,-1,-1,97
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,98
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.119678,1.9435,0,0.0853045,0.0946113,0.905389,3.08931,0.0284962,0.790609,80.6202,9.56957,0.936194,95
195,16.5717,0.146341,3.1237,0.307763,3.10506,-1,1.201,1,-1,-1,-1,-1,-1,-1,83.7368,-1,-1,96
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,115
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.10444,2.48433,0,0.067169,0.443329,0.556671,2.82884,0.0136542,0.359134,81.6723,1.25566,0.532766,116
198,16.5068,0.460439,3.16982,0.00893193,3.13619,-1,1.62626,1,-1,-1,-1,-1,-1,-1,81.6462,-1,-1,96
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.112143,1.50276,0,0.0659963,0.528902,0.471098,1.87395,0.0104653,0.145206,83.0788,0.89071,0.200598,80
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.0858487,2.18179,0,0.0631086,0.230165,0.769835,2.54162,0.0182164,0.500821,80.4599,3.3447,0.589625,78
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.109981,2.22741,0,0.0593056,0.241771,0.758229,2.52589,0.0197283,0.555246,85.7157,3.13615,0.717264,77
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.10232,0.952656,0,0.0735619,0.325675,0.674325,2.3243,0.0163028,0.328516,80.0381,2.07055,0.460026,110
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.0966812,1.08325,0,0.0685357,0.29514,0.70486,2.3761,0.018844,0.43479,81.0133,2.38823,0.584737,95
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.0863265,3.20373,0,0.0504337,0.501724,0.498276,2.79801,0.0123533,0.256533,82.0197,0.993128,0.415601,117
205,30.789,0.58233,3.38154,0.0699927,3.33028,-1,1.27103,1,-1,-1,-1,-1,-1,-1,80.0116,-1,-1,116
206,30.0195,0.064728,3.47117,0.488173,3.43606,-1,1.83594,1,-1,-1,-1,-1,-1,-1,81.8441,-1,-1,96
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,96
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,94
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.112966,1.80914,0,0.0724174,0.275365,0.724635,5.56737,0.0236764,0.484998,81.3253,2.63155,0.774202,97
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.0804343,2.69301,0,0.0567999,0.202411,0.797589,7.07992,0.0320336,1.03088,86.9866,3.94043,1.62729,96
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,78
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,97
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,97
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,76
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,98
216,22.5512,0.493402,3.78977,0.275087,3.74743,-1,2.69987,1,-1,-1,-1,-1,-1,-1,81.4275,-1,-1,96
217,17.2406,0.161754,3.79353,0.206367,3.78446,-1,1.02042,1,-1,-1,-1,-1,-1,-1,86.0366,-1,-1,95
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.162575,1.11586,0,0.125155,0.342883,0.657117,3.67499,0.0185282,0.446596,82.8447,1.91644,0.68537,98
219,14.4309,0.247909,3.04005,0.352385,3.00936,-1,0.502701,1,-1,-1,-1,-1,-1,-1,81.8523,-1,-1,94
220,28.4104,0.0292642,3.41356,0.430268,3.38621,-1,3.29679,1,-1,-1,-1,-1,-1,-1,82.742,-1,-1,95
221,11.6413,0.260862,3.13963,0.227759,3.12047,-1,0.8533,1,-1,-1,-1,-1,-1,-1,83.6674,-1,-1,98
222,27.8334,0.382912,3.55897,0.238161,3.53029,-1,3.56989,1,-1,-1,-1,-1,-1,-1,82.7208,-1,-1,97
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.107412,0.896589,0,0.0569336,0.611726,0.388274,0.66243,0.00923678,0.100032,81.7153,0.634719,0.152408,96
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.152602,2.19551,0,0.105224,0.197308,0.802692,1.36362,0.0173981,0.481787,86.456,4.06821,0.528308,99
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,76
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.108877,1.22598,0,0.0764844,0.488547,0.511453,1.25312,0.0112002,0.178168,80.8918,1.04689,0.241572,79
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,97
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.0865262,0.681547,0,0.0508964,0.625094,0.374906,1.35354,0.00875716,0.164779,83.82,0.599759,0.233469,96
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.109218,1.35421,0,0.0651686,0.420911,0.579089,2.42907,0.0139847,0.350576,80.576,1.3758,0.502931,95
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.101752,1.52184,0,0.0616836,0.52919,0.47081,1.54749,0.0112692,0.178054,82.0317,0.889682,0.267703,94
231,18.2568,0.102429,3.88114,0.196883,3.87479,-1,1.53924,1,-1,-1,-1,-1,-1,-1,86.7219,-1,-1,78
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.0866465,3.0262,0,0.0529032,0.122572,0.877428,13.6557,0.0499533,1.61905,82.7646,7.1585,2.41122,97
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,95
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,91
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,79
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,94
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.0984813,0.373501,0,0.0536047,0.544171,0.455829,1.15513,0.0109912,0.154092,82.3696,0.837658,0.236792,97
238,19.5762,0.477741,3.70032,0.0557757,3.66892,-1,1.11122,1,-1,-1,-1,-1,-1,-1,82.5313,-1,-1,76
239,24.9546,0.323009,4.01738,0.419999,3.98229,-1,1.59026,1,-1,-1,-1,-1,-1,-1,82.4213,-1,-1,87
240,18.445,0.197805,3.15727,0.220027,3.14337,0.113846,0.951729,0,0.0772844,0.0819123,0.918088,1.50762,0.0241417,0.464856,84.6229,11.2082,0.506049,78
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,-1,1.79073,1,-1,-1,-1,-1,-1,-1,84.9519,-1,-1,87
242,21.2742,0.158225,1.51639,0.0103752,1.50808,-1,1.26494,1,-1,-1,-1,-1,-1,-1,83.9978,-1,-1,76
243,22.3692,0.161076,2.97119,0.431849,2.93523,-1,1.22634,1,-1,-1,-1,-1,-1,-1,81.0759,-1,-1,76
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.0888543,2.01612,0,0.0551868,0.601067,0.398933,1.90073,0.0095747,0.175708,80.956,0.663709,0.272316,77
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,92
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,94
247,14.3919,0.103276,0.737675,0.0169758,0.730213,-1,0.569739,1,-1,-1,-1,-1,-1,-1,81.8433,-1,-1,74
248,14.431,0.128333,2.38845,0.15915,2.37968,-1,2.23841,1,-1,-1,-1,-1,-1,-1,85.0896,-1,-1,95
249,25.3633,0.253081,3.67758,0.299388,3.65663,-1,1.58237,1,-1,-1,-1,-1,-1,-1,83.8807,-1,-1,94
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.122577,4.84625,0,0.0674325,0.374668,0.625332,3.34685,0.0145758,0.584733,87.8088,1.66903,0.796736,95
251,30.479,0.226793,3.51416,0.276291,3.49593,-1,3.00409,1,-1,-1,-1,-1,-1,-1,84.1619,-1,-1,96
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.108677,1.84985,0,0.0883947,0.259543,0.740457,2.48261,0.01686,0.435812,81.7826,2.85292,0.518248,97
253,32.2347,0.187034,2.17114,0.246368,2.149,0.093396,3.16093,0,0.0659008,0.234971,0.765029,5.65076,0.0228319,0.728916,81.8093,3.25585,0.963745,98
254,13.7519,0.134857,3.40166,0.0669489,3.39832,-1,1.17699,1,-1,-1,-1,-1,-1,-1,87.4632,-1,-1,94
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.124629,1.87155,0,0.0632109,0.101733,0.898267,5.04442,0.0275745,1.02158,86.773,8.82967,1.12047,76
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.0956304,1.61495,0,0.0533095,0.384491,0.615509,4.27813,0.0161643,0.515571,85.9069,1.60084,0.806629,77
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,93
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,-1,1.15303,1,-1,-1,-1,-1,-1,-1,83.8004,-1,-1,77
259,29.0408,0.157624,1.31588,0.0384543,1.30584,-1,1.22766,1,-1,-1,-1,-1,-1,-1,82.9175,-1,-1,96
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,110
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,96
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,78
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.152681,1.33856,0,0.097051,0.494295,0.505705,5.68889,0.0159439,0.221895,85.7031,1.02308,0.643365,97
264,29.258,0.348876,3.26526,0.0128131,3.24654,-1,1.68659,1,-1,-1,-1,-1,-1,-1,83.8624,-1,-1,94
265,12.846,0.306123,3.83044,0.312834,3.80535,-1,1.25123,1,-1,-1,-1,-1,-1,-1,83.4386,-1,-1,102
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,98
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.0826765,2.72638,0,0.0519998,0.161383,0.838617,4.3849,0.0325569,0.522405,82.5399,5.19645,0.699575,77
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,-1,2.92968,1,-1,-1,-1,-1,-1,-1,84.8102,-1,-1,94
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.0945337,2.02887,0,0.0580819,0.529967,0.470033,2.92488,0.0115918,0.326551,84.2382,0.88691,0.51508,97
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,97
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.109696,2.52103,0,0.0708369,0.26785,0.73215,5.55189,0.0215522,0.757403,87.4983,2.73343,1.03647,96
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.103737,1.41595,0,0.0655604,0.465544,0.534456,1.22534,0.0115298,0.217232,82.4436,1.14803,0.277645,96
273,25.4531,0.543588,3.22572,0.100527,3.178,-1,1.92089,1,-1,-1,-1,-1,-1,-1,80.1323,-1,-1,97
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.106322,2.27133,0,0.0694117,0.535594,0.464406,2.34763,0.0107174,0.296579,80.5789,0.867087,0.423852,99
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.0905306,2.45883,0,0.051635,0.229662,0.770338,7.75091,0.0261669,0.861101,87.3215,3.35422,1.31323,93
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.179546,1.56269,0,0.0897459,0.0957893,0.904211,6.03818,0.0351459,1.11266,82.6307,9.43958,1.3487,94
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,106
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,95
279,29.1437,0.462212,3.09555,0.151815,3.05708,-1,2.36127,1,-1,-1,-1,-1,-1,-1,80.9577,-1,-1,93
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.10247,3.21884,0,0.0622222,0.288674,0.711326,3.06265,0.0166827,0.571187,84.1217,2.46411,0.696347,116
281,16.9074,0.34374,3.99884,0.0688833,3.98345,-1,1.13171,1,-1,-1,-1,-1,-1,-1,84.9705,-1,-1,104
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.124636,1.1308,0,0.0712185,0.191413,0.808587,5.44528,0.0245211,0.669122,85.3386,4.2243,0.85793,78
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.13248,2.33873,0,0.065659,0.493391,0.506609,1.41579,0.012294,0.201131,82.5953,1.02679,0.30561,117
284,13.5675,0.105306,1.58527,0.0151911,1.58169,-1,1.6466,1,-1,-1,-1,-1,-1,-1,86.1517,-1,-1,116
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,96
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,97
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,96
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.163453,2.32557,0,0.114402,0.101951,0.898049,3.61716,0.0319919,1.00304,80.1596,8.80865,1.14758,77
289,30.2603,0.377183,2.75824,0.27577,2.71838,-1,2.19998,1,-1,-1,-1,-1,-1,-1,80.2471,-1,-1,76
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.117605,1.88041,0,0.069892,0.65353,0.34647,2.67225,0.00885439,0.207139,82.3447,0.530151,0.35591,78
291,24.3751,0.117068,3.29075,0.50207,3.25012,-1,1.63425,1,-1,-1,-1,-1,-1,-1,80.9868,-1,-1,97
292,23.0922,0.127493,2.75929,0.269705,2.74311,-1,1.76604,1,-1,-1,-1,-1,-1,-1,83.7933,-1,-1,95
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,96
294,22.0321,0.157127,2.23592,0.343296,2.20381,-1,1.41483,1,-1,-1,-1,-1,-1,-1,80.2787,-1,-1,79
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,96
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,77
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,77
298,20.3206,0.497969,3.95509,0.390567,3.90412,-1,1.99374,1,-1,-1,-1,-1,-1,-1,80.7924,-1,-1,77
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,95
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.0797914,1.64382,0,0.0504246,0.607963,0.392037,1.32423,0.00973723,0.173762,82.56,0.644838,0.277871,97
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,95
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,96
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.156684,1.65912,0,0.10501,0.414971,0.585029,5.6916,0.0171648,0.287773,84.0372,1.40981,0.599446,94
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,93
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,89
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,76
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.120411,1.01395,0,0.096144,0.604332,0.395668,2.57952,0.00941828,0.22542,86.5475,0.654718,0.340131,78
308,28.0322,0.45697,3.01536,0.249677,2.97005,-1,2.04078,1,-1,-1,-1,-1,-1,-1,80.0556,-1,-1,95
309,16.5354,0.023685,3.98265,0.634273,3.93174,-1,0.635906,1,-1,-1,-1,-1,-1,-1,80.8297,-1,-1,98
310,15.4573,0.351713,3.42908,0.314722,3.39644,-1,2.28202,1,-1,-1,-1,-1,-1,-1,82.0889,-1,-1,96
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,95
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.140725,1.56415,0,0.0889175,0.253011,0.746989,3.89134,0.0218021,0.620214,80.1693,2.95241,0.858664,96
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,94
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.103787,1.7445,0,0.0564555,0.279555,0.720445,3.56122,0.0184648,0.588973,80.813,2.57711,0.744394,109
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.141268,2.81662,0,0.100422,0.252437,0.747563,5.19294,0.0237224,0.802766,80.1355,2.96139,1.14481,79
316,19.7173,0.482049,3.95543,0.00665481,3.92594,-1,0.759712,1,-1,-1,-1,-1,-1,-1,82.9993,-1,-1,97
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,116
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.177446,1.78579,0,0.135777,0.661525,0.338475,2.19212,0.0087151,0.164806,80.4234,0.511659,0.265507,96
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,98
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,78
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.100304,1.98319,0,0.0749479,0.448108,0.551892,3.16482,0.0131596,0.387092,80.4896,1.23161,0.55548,98
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,93
323,33.201,0.26962,3.03678,0.0756057,3.02384,-1,2.46412,1,-1,-1,-1,-1,-1,-1,84.7093,-1,-1,95
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.153061,3.01904,0,0.0875839,0.253786,0.746214,4.22278,0.0178656,0.679673,80.4066,2.94033,0.867641,99
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,96
326,19.0517,0.569208,3.49252,0.0961883,3.44448,-1,1.4878,1,-1,-1,-1,-1,-1,-1,80.4859,-1,-1,109
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,96
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.093783,1.55709,0,0.0653519,0.567149,0.432851,1.08339,0.0104107,0.11285,80.1638,0.763206,0.176746,77
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,-1,2.05835,1,-1,-1,-1,-1,-1,-1,83.9075,-1,-1,114
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,97
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,96
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,116
333,11.2403,0.463348,3.38016,0.316237,3.33329,0.109644,0.811975,0,0.0620779,0.671216,0.328784,0.759192,0.00801004,0.119092,80.4469,0.489834,0.160141,117
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.130988,3.1304,0,0.0598435,0.440721,0.559279,3.14142,0.012934,0.43402,80.7024,1.26901,0.615222,95
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,95
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.103817,1.93881,0,0.0684057,0.208564,0.791436,2.78896,0.0194774,0.594098,81.66,3.79468,0.713535,96
337,16.0257,0.0380712,2.07977,0.126146,2.07559,-1,1.69304,1,-1,-1,-1,-1,-1,-1,86.3675,-1,-1,96
338,24.3794,0.00698864,1.52413,0.198089,1.51118,-1,1.43048,1,-1,-1,-1,-1,-1,-1,82.5276,-1,-1,77
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,95
340,29.4209,0.479449,4.09317,0.0964809,4.06385,0.0998662,1.82321,0,0.0593602,0.285613,0.714387,3.63887,0.0177355,0.627499,83.1378,2.50124,0.800962,94
341,23.5678,0.14312,2.11425,0.193818,2.10048,-1,1.56814,1,-1,-1,-1,-1,-1,-1,83.4565,-1,-1,97
342,10.8398,0.0396451,2.224,0.00259734,2.22364,-1,1.73241,1,-1,-1,-1,-1,-1,-1,88.9764,-1,-1,77
343,13.84,0.425582,3.24207,0.0915824,3.21271,-1,1.20658,1,-1,-1,-1,-1,-1,-1,82.2834,-1,-1,77
344,30.0967,0.135438,3.96204,0.503922,3.92753,-1,2.74028,1,-1,-1,-1,-1,-1,-1,82.4321,-1,-1,97
345,32.7067,0.165789,2.01765,0.173649,2.00331,0.195867,2.35906,0,0.118745,0.0990768,0.900923,6.24558,0.031747,1.33537,83.1661,9.09318,1.55792,98
346,14.3061,0.341747,3.33345,0.313337,3.30104,-1,1.22422,1,-1,-1,-1,-1,-1,-1,82.0048,-1,-1,97
347,15.5603,0.194094,2.49654,0.195593,2.48129,-1,0.798354,1,-1,-1,-1,-1,-1,-1,83.6631,-1,-1,79
348,22.497,0.114677,1.80779,0.0629841,1.80305,-1,1.32753,1,-1,-1,-1,-1,-1,-1,85.8497,-1,-1,117
349,26.3617,0.0181792,0.680694,0.0103038,0.680373,-1,2.46819,1,-1,-1,-1,-1,-1,-1,88.2408,-1,-1,97
350,14.7564,0.106599,2.0715,0.0739907,2.06743,-1,1.82458,1,-1,-1,-1,-1,-1,-1,86.4086,-1,-1,77
351,25.1332,0.315564,3.10352,0.337764,3.0689,0.125264,1.52177,0,0.0630952,0.361024,0.638976,3.80473,0.0167173,0.470265,81.4345,1.7699,0.704885,79
352,29.6888,0.148733,2.29007,0.0459989,2.28477,0.148949,2.77727,0,0.101568,0.10634,0.89366,5.17112,0.0319258,1.2354,86.1019,8.40381,1.42007,94
353,13.6955,0.101428,3.15799,0.463869,3.12209,-1,1.63286,1,-1,-1,-1,-1,-1,-1,81.3523,-1,-1,93
354,26.3157,0.0254979,1.3653,0.140745,1.35779,-1,2.38593,1,-1,-1,-1,-1,-1,-1,83.9864,-1,-1,76
355,18.3869,0.442274,2.91658,0.0979713,2.88119,-1,1.8492,1,-1,-1,-1,-1,-1,-1,81.0648,-1,-1,78
356,26.0091,0.174838,2.67148,0.0350806,2.66552,-1,2.98113,1,-1,-1,-1,-1,-1,-1,86.1726,-1,-1,94
