Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
151,17.0663,0.0695404,3.27809,0.354049,3.25817,-1,0.837366,1,-1,-1,-1,-1,-1,-1,83.6807,-1,-1,340
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.550557,0.997637,0,0.242919,0.485947,0.514053,2.27118,0.015633,0.191118,84.5945,1.05784,0.372792,372
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.81072,1.93753,0,0.45626,0.544276,0.455724,2.35719,0.0119158,0.129441,81.4043,0.837302,0.225533,594
154,29.41,0.436045,3.07605,0.121029,3.04258,0.879811,2.35267,0,0.655583,0.46544,0.53456,4.779,0.0153396,0.329216,81.5403,1.1485,0.619685,368
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.897491,2.55593,0,0.60071,0.29656,0.70344,5.03542,0.0212623,0.603389,81.3033,2.372,0.920478,351
156,27.2341,0.21059,2.409,0.169559,2.39378,0.891964,1.24406,0,0.552635,0.229529,0.770471,4.53409,0.0253337,0.708112,83.556,3.35674,0.993633,350
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.869581,1.16325,0,0.537935,0.322073,0.677927,4.25976,0.0186655,0.499205,80.0871,2.10489,0.748172,356
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.797067,2.48426,0,0.378101,0.386048,0.613952,3.46704,0.0169714,0.382941,85.1483,1.59035,0.618132,366
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.863375,1.67623,0,0.578776,0.430088,0.569912,3.25664,0.0152577,0.313916,81.894,1.32511,0.512752,360
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.884751,1.0286,0,0.603134,0.311709,0.688291,2.79412,0.0168059,0.329614,83.5168,2.20812,0.43969,350
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.886631,0.749474,0,0.698604,0.436073,0.563927,2.12488,0.0159225,0.180337,84.4675,1.29319,0.32106,350
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.873521,0.690899,0,0.715508,0.577205,0.422795,1.18045,0.0100707,0.122575,83.0297,0.732487,0.190998,416
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.888826,1.99641,0,0.56841,0.334807,0.665193,3.53504,0.017367,0.404604,80.581,1.98679,0.611622,371
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.894895,1.38562,0,0.593168,0.4605,0.5395,2.25118,0.0142378,0.227493,86.2065,1.17155,0.377078,383
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.90197,2.33464,0,0.624678,0.393501,0.606499,3.93517,0.0171639,0.468587,80.0477,1.54129,0.772888,373
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.844986,1.72739,0,0.363442,0.230358,0.769642,4.43933,0.0272343,0.67159,83.6332,3.34106,1.01253,339
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.874926,3.19608,0,0.618344,0.546845,0.453155,5.77734,0.0127081,0.259648,88.3064,0.828673,0.495443,399
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.889164,1.68335,0,0.518657,0.37668,0.62332,4.30288,0.0177536,0.462291,84.4652,1.65477,0.741954,367
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.907075,0.999718,0,0.740018,0.473105,0.526895,2.86667,0.0138378,0.329351,84.1092,1.11369,0.545836,353
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.890307,1.36172,0,0.650461,0.406801,0.593199,3.16153,0.015383,0.28753,83.6173,1.45821,0.444644,383
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.901568,1.19876,0,0.70544,0.415218,0.584782,3.48546,0.0159668,0.368302,81.478,1.40838,0.59751,349
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.877672,1.09194,0,0.647591,0.556611,0.443389,2.14677,0.0113162,0.14308,80.5913,0.796586,0.235809,467
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.823213,3.55988,0,0.3297,0.491982,0.508018,2.88854,0.0147244,0.25331,80.2324,1.0326,0.470219,437
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.295425,0.986715,0,0.0660661,0.728328,0.271672,1.22287,0.00819549,0.0744789,80.4897,0.373008,0.157095,444
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.867349,4.12162,0,0.516303,0.474252,0.525748,5.05866,0.0141386,0.375526,80.6636,1.10858,0.657006,400
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.566372,1.12081,0,0.238608,0.766602,0.233398,1.0372,0.00726569,0.0707926,80.3614,0.304457,0.119951,409
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.87978,0.994757,0,0.708082,0.537968,0.462032,3.11291,0.012116,0.165935,82.1977,0.858848,0.285571,388
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.880043,3.43048,0,0.635019,0.438853,0.561147,5.41712,0.0142653,0.403911,82.2939,1.27867,0.620446,381
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.913983,2.91158,0,0.334609,0.163184,0.836816,7.71759,0.0363641,1.12808,84.5006,5.12806,1.62856,356
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.831502,1.46148,0,0.505112,0.387258,0.612742,2.08904,0.0169494,0.21855,80.7856,1.58226,0.354494,369
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.889728,1.22287,0,0.593962,0.342733,0.657267,3.40038,0.0182335,0.39409,84.2118,1.91772,0.607282,375
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.793061,2.48268,0,0.340963,0.399253,0.600747,3.19858,0.0163918,0.331925,84.2277,1.50468,0.533087,400
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.820345,2.64447,0,0.435044,0.577285,0.422715,1.95489,0.0118074,0.135548,80.9036,0.732247,0.269644,486
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.862485,1.77498,0,0.413988,0.154281,0.845719,7.29611,0.0355802,1.17719,81.9474,5.48168,1.63946,315
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.778498,2.97579,0,0.311125,0.252095,0.747905,4.89684,0.0245919,0.622453,89.5839,2.96675,0.921821,352
186,32.102,0.620467,4.00485,0.108906,3.955,0.876737,2.04743,0,0.456197,0.369084,0.630916,4.60226,0.0180371,0.48105,80.9499,1.70941,0.813138,372
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.855063,2.47526,0,0.397266,0.257131,0.742869,5.53718,0.0251737,0.733994,81.9147,2.88907,1.11368,296
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.872674,0.981897,0,0.685685,0.587634,0.412366,1.51458,0.00944683,0.103476,86.676,0.70174,0.143882,479
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.881186,1.11209,0,0.601326,0.373472,0.626528,2.73898,0.015743,0.285458,81.0311,1.67758,0.422628,383
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.818401,1.08752,0,0.434324,0.578885,0.421115,1.10745,0.0109152,0.0998786,81.4642,0.727459,0.166268,354
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.882672,1.82278,0,0.592341,0.383791,0.616209,3.09341,0.0162502,0.340063,84.1528,1.60558,0.511127,364
192,30.519,0.152992,2.49045,0.207785,2.47704,0.886736,2.56973,0,0.559928,0.341554,0.658446,5.12656,0.0200828,0.513555,84.053,1.92779,0.866849,370
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.867374,1.64829,0,0.582345,0.503002,0.496998,2.78069,0.0141863,0.179385,88.1094,0.988063,0.344822,397
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.867693,1.9435,0,0.552796,0.329679,0.670321,5.61035,0.0189407,0.446093,80.6202,2.03325,0.693652,384
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.880648,1.201,0,0.606697,0.549492,0.450508,2.23693,0.01274,0.172691,83.7368,0.819864,0.332219,358
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.775242,2.34106,0,0.389241,0.357394,0.642606,4.07805,0.0189831,0.377436,86.1265,1.79803,0.622573,328
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.870631,2.48433,0,0.453755,0.330354,0.669646,4.81473,0.0214649,0.524207,81.6723,2.02705,0.914644,348
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.87509,1.62626,0,0.626379,0.546737,0.453263,2.27411,0.0117938,0.175742,81.6462,0.829033,0.294683,431
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.86849,1.50276,0,0.559346,0.50334,0.49666,1.82485,0.0134865,0.136878,83.0788,0.986729,0.248354,397
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.877027,2.18179,0,0.489411,0.379122,0.620878,4.66588,0.0174771,0.403906,80.4599,1.63768,0.668762,383
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.899697,2.22741,0,0.669227,0.347991,0.652009,3.43081,0.018504,0.386209,85.7157,1.87364,0.569846,370
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.891137,0.952656,0,0.703872,0.367215,0.632785,2.32343,0.0153597,0.30148,80.0381,1.7232,0.413047,327
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.891252,1.08325,0,0.725008,0.382328,0.617672,2.68716,0.0160535,0.323756,81.0133,1.61555,0.487385,406
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.876269,3.20373,0,0.501287,0.338716,0.661284,2.97526,0.0188075,0.307521,82.0197,1.95233,0.485058,526
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.889165,1.27103,0,0.623226,0.291761,0.708239,5.79269,0.0210852,0.661394,80.0116,2.42746,0.965029,368
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.87471,1.83594,0,0.617946,0.383552,0.616448,5.27191,0.0182492,0.429925,81.8441,1.60721,0.719424,372
207,12.619,0.212722,3.51231,0.311847,3.49197,0.865062,0.994022,0,0.590048,0.490629,0.509371,1.32146,0.0121552,0.148119,83.8301,1.0382,0.225043,384
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.763137,2.1147,0,0.397932,0.301074,0.698926,3.68389,0.0221126,0.328851,80.5458,2.32144,0.542294,361
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.878159,1.80914,0,0.726575,0.470311,0.529689,5.11805,0.0150488,0.222086,81.3253,1.12625,0.421806,447
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.897404,2.69301,0,0.227105,0.19632,0.80368,7.74353,0.0323744,1.13701,86.9866,4.09372,1.72382,352
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.892965,2.27344,0,0.56876,0.296904,0.703096,5.19654,0.0225062,0.624664,82.0581,2.36809,1.00426,392
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.872678,1.38091,0,0.7084,0.444776,0.555224,2.41862,0.0147322,0.201994,88.4686,1.24832,0.329541,364
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.867608,0.632872,0,0.714822,0.659168,0.340832,1.3038,0.00910498,0.0901587,89.4228,0.517064,0.138537,413
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.897021,2.91203,0,0.471408,0.217901,0.782099,5.46618,0.0272631,0.670552,80.3972,3.58924,1.01215,376
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.853549,1.49869,0,0.542548,0.471745,0.528255,1.72016,0.0127685,0.132587,86.2067,1.11979,0.200574,491
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.887197,2.69987,0,0.604528,0.364415,0.635585,3.2725,0.0158278,0.347854,81.4275,1.74413,0.49066,424
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.419014,1.02042,0,0.306572,0.620737,0.379263,1.47601,0.00989655,0.134009,86.0366,0.610989,0.209759,377
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.901719,1.11586,0,0.621594,0.247679,0.752321,3.80076,0.0221201,0.567551,82.8447,3.03748,0.769519,353
219,14.4309,0.247909,3.04005,0.352385,3.00936,-1,0.502701,1,-1,-1,-1,-1,-1,-1,81.8523,-1,-1,352
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.86286,3.29679,0,0.576287,0.357451,0.642549,4.68018,0.0183316,0.470324,82.742,1.79758,0.794684,438
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.872497,0.8533,0,0.695081,0.639201,0.360799,1.24339,0.00921123,0.105062,83.6674,0.564453,0.158554,452
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.875152,3.56989,0,0.631879,0.552747,0.447253,4.4129,0.0118382,0.24617,82.7208,0.809147,0.443926,431
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.674811,0.896589,0,0.162725,0.656544,0.343456,1.56782,0.00989277,0.0894569,81.7153,0.523126,0.173178,402
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.873209,2.19551,0,0.649247,0.560144,0.439856,2.02971,0.0109136,0.19271,86.456,0.785255,0.299713,474
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.864756,1.7362,0,0.547462,0.464252,0.535748,2.45711,0.0133691,0.2321,83.3562,1.154,0.358635,407
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.622018,1.22598,0,0.130664,0.521674,0.478326,1.77683,0.0133426,0.168925,80.8918,0.916905,0.294786,390
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.892261,0.839949,0,0.708725,0.259311,0.740689,1.90952,0.0231082,0.252007,83.0378,2.85637,0.36215,369
228,18.5161,0.3304,3.30067,0.13073,3.28149,-1,0.681547,1,-1,-1,-1,-1,-1,-1,83.82,-1,-1,409
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.904771,1.35421,0,0.595024,0.356172,0.643828,3.22893,0.0181819,0.414743,80.576,1.80763,0.645935,374
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.884765,1.52184,0,0.615694,0.399382,0.600618,1.83606,0.0146178,0.223492,82.0317,1.50387,0.320923,393
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.879584,1.53924,0,0.633444,0.560802,0.439198,2.63937,0.0115393,0.184438,86.7219,0.783159,0.324619,421
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.874425,3.0262,0,0.213601,0.0995592,0.900441,6.56243,0.0471603,1.58652,82.7646,9.04428,2.01608,358
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.903569,0.759608,0,0.640549,0.336801,0.663199,4.33045,0.0185551,0.501448,86.7223,1.96911,0.749527,347
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.862879,1.69428,0,0.599859,0.306706,0.693294,3.79941,0.0195362,0.411334,81.502,2.26045,0.625614,353
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,372
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.855781,1.23467,0,0.62106,0.679778,0.320222,1.96195,0.00835531,0.0778441,86.1821,0.471068,0.140139,444
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.886563,0.373501,0,0.803574,0.606108,0.393892,1.47211,0.0101675,0.122164,82.3696,0.64987,0.202926,361
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.612022,1.11122,0,0.249284,0.505481,0.494519,1.84325,0.0128259,0.19225,82.5313,0.978314,0.314475,371
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.876577,1.59026,0,0.476695,0.686432,0.313568,2.21233,0.00860738,0.164098,82.4213,0.456808,0.283587,376
240,18.445,0.197805,3.15727,0.220027,3.14337,0.665073,0.951729,0,0.290689,0.535871,0.464129,2.17201,0.0132876,0.170106,84.6229,0.86612,0.317478,365
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.697777,1.79073,0,0.225585,0.129656,0.870344,6.09342,0.040503,1.19234,84.9519,6.71274,1.58859,314
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.89557,1.26494,0,0.699512,0.369768,0.630232,2.84898,0.0170722,0.346496,83.9978,1.7044,0.534796,371
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.8791,1.22634,0,0.733574,0.48216,0.51784,2.77869,0.0130793,0.280366,81.0759,1.074,0.440056,380
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.866425,2.01612,0,0.524618,0.407158,0.592842,2.99745,0.0158624,0.25841,80.956,1.45605,0.41077,397
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.870981,2.10365,0,0.643121,0.171449,0.828551,4.74468,0.0255638,0.678835,80.8262,4.83263,0.877336,312
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.876752,2.65987,0,0.639243,0.557739,0.442261,2.38002,0.0112641,0.218301,81.6806,0.792953,0.360804,328
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.910297,0.569739,0,0.64255,0.209057,0.790943,2.9888,0.0287595,0.428268,81.8433,3.78338,0.615894,320
248,14.431,0.128333,2.38845,0.15915,2.37968,0.862278,2.23841,0,0.490048,0.396713,0.603287,2.41607,0.0168242,0.20972,85.0896,1.52071,0.343076,434
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.857138,1.58237,0,0.556866,0.442492,0.557508,4.28116,0.0150923,0.301069,83.8807,1.25993,0.519601,373
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.840684,4.84625,0,0.341803,0.261147,0.738853,4.99271,0.0231916,0.675792,87.8088,2.82927,0.99399,414
251,30.479,0.226793,3.51416,0.276291,3.49593,0.885607,3.00409,0,0.603096,0.295125,0.704875,4.8941,0.0194928,0.582467,84.1619,2.3884,0.830554,403
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.83933,1.84985,0,0.458348,0.426195,0.573805,3.23207,0.0159893,0.321267,81.7826,1.34634,0.543997,333
253,32.2347,0.187034,2.17114,0.246368,2.149,0.899025,3.16093,0,0.557255,0.321836,0.678164,4.72372,0.0210622,0.581934,81.8093,2.10718,0.932066,350
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.562684,1.17699,0,0.295141,0.598622,0.401378,1.18062,0.0099066,0.102755,87.4632,0.670504,0.153047,404
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.886366,1.87155,0,0.492082,0.329722,0.670278,4.62475,0.0191048,0.542933,86.773,2.03286,0.811901,385
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.8806,1.61495,0,0.581914,0.324032,0.675968,4.95031,0.0198822,0.578304,85.9069,2.08612,0.882309,360
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.882355,2.35503,0,0.619203,0.3902,0.6098,4.58091,0.0169822,0.458762,86.5114,1.56279,0.744754,325
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.898202,1.15303,0,0.55429,0.257772,0.742228,3.86051,0.0257545,0.490883,83.8004,2.8794,0.778104,385
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.900854,1.22766,0,0.483898,0.166149,0.833851,5.3752,0.0341696,1.01841,82.9175,5.01869,1.39925,344
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.820346,2.68832,0,0.455354,0.470647,0.529353,2.94666,0.0131502,0.235049,81.5047,1.12473,0.358336,452
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.798811,2.31265,0,0.45318,0.29359,0.70641,3.91728,0.0202935,0.476379,82.1882,2.40611,0.713931,309
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.83708,2.2404,0,0.496589,0.450545,0.549455,2.07232,0.0152377,0.175803,82.2365,1.21954,0.308915,417
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.886901,1.33856,0,0.699583,0.529842,0.470158,4.86533,0.0123988,0.160997,85.7031,0.887356,0.316067,439
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.897497,1.68659,0,0.572007,0.333697,0.666303,4.49218,0.0189529,0.548496,83.8624,1.99673,0.830551,364
265,12.846,0.306123,3.83044,0.312834,3.80535,0.85459,1.25123,0,0.499554,0.53711,0.46289,2.54152,0.0115577,0.135972,83.4386,0.861816,0.227165,453
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.881536,2.51891,0,0.502005,0.258227,0.741773,4.91789,0.0229061,0.632761,80.3368,2.87256,0.913786,372
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.884171,2.72638,0,0.430312,0.13307,0.86693,3.70328,0.0378983,0.585196,82.5399,6.51483,0.83142,403
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.857513,2.92968,0,0.482227,0.286784,0.713216,3.22543,0.0235198,0.344012,84.8102,2.48695,0.583156,446
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.867746,2.02887,0,0.497521,0.358678,0.641322,3.82509,0.017488,0.3929,84.2382,1.78801,0.601316,448
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.857314,1.14008,0,0.522689,0.450772,0.549228,2.66489,0.0150912,0.246641,80.6953,1.21842,0.43173,314
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.881251,2.52103,0,0.506303,0.271861,0.728139,5.54852,0.0240786,0.629261,87.4983,2.67835,0.978055,364
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.868841,1.41595,0,0.724191,0.518933,0.481067,2.03986,0.0122927,0.175344,82.4436,0.927029,0.283856,394
273,25.4531,0.543588,3.22572,0.100527,3.178,0.857153,1.92089,0,0.497975,0.51595,0.48405,4.24315,0.0136522,0.247599,80.1323,0.938171,0.487584,371
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.890234,2.27133,0,0.529748,0.437079,0.562921,3.44594,0.0154246,0.353187,80.5789,1.28792,0.601555,388
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.890222,2.45883,0,0.246629,0.200269,0.799731,7.50757,0.0323564,0.979931,87.3215,3.99329,1.47339,336
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.905734,1.56269,0,0.708092,0.266887,0.733113,4.4529,0.0223088,0.565923,82.6307,2.7469,0.819412,371
277,20.103,0.199462,3.67193,0.433798,3.64076,0.524141,0.91278,0,0.26846,0.407062,0.592938,10.66,0.0161173,0.239853,82.5287,1.45663,0.724672,350
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.385111,1.07135,0,0.20958,0.46104,0.53896,1.75165,0.0140232,0.174918,86.5657,1.16901,0.270036,396
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.891457,2.36127,0,0.487399,0.348445,0.651555,4.54145,0.018894,0.527145,80.9577,1.86989,0.820132,347
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.876934,3.21884,0,0.474494,0.356711,0.643289,4.33825,0.0179261,0.428798,84.1217,1.80339,0.675676,395
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.851423,1.13171,0,0.408798,0.583603,0.416397,2.8822,0.0108441,0.158112,84.9705,0.713494,0.284181,416
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.896521,1.1308,0,0.677164,0.273273,0.726727,3.36069,0.0217502,0.497494,85.3386,2.65935,0.694237,350
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.87623,2.33873,0,0.654971,0.404438,0.595562,3.49755,0.0156405,0.220552,82.5953,1.47257,0.329622,434
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.824551,1.6466,0,0.485764,0.492297,0.507703,1.88702,0.0144681,0.137601,86.1517,1.03129,0.263535,391
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.885412,1.64268,0,0.618173,0.279087,0.720913,2.82058,0.0214303,0.353142,85.4791,2.58311,0.51611,344
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.885255,1.65976,0,0.650939,0.412088,0.587912,2.12647,0.0153748,0.252093,81.9103,1.42667,0.379922,359
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,355
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.890911,2.32557,0,0.498172,0.208811,0.791189,4.73914,0.0271748,0.721183,80.1596,3.78902,1.00274,362
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.894885,2.19998,0,0.524706,0.344167,0.655833,4.76486,0.0192824,0.492053,80.2471,1.90557,0.802518,358
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.86388,1.88041,0,0.570856,0.469052,0.530948,3.72473,0.013758,0.281374,82.3447,1.13196,0.460123,371
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.876019,1.63425,0,0.661983,0.518983,0.481017,2.40863,0.0122196,0.234328,80.9868,0.926844,0.376915,367
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.886391,1.76604,0,0.627387,0.375922,0.624078,4.30511,0.0175114,0.375627,83.7933,1.66013,0.600964,385
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.825494,1.51115,0,0.329675,0.606231,0.393769,2.46569,0.0102684,0.113571,81.2745,0.649537,0.189873,416
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.896411,1.41483,0,0.629138,0.323962,0.676038,3.15726,0.0208969,0.371832,80.2787,2.08678,0.594811,342
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.885865,0.955841,0,0.658497,0.399989,0.600011,2.51418,0.0160755,0.246689,87.3091,1.50007,0.408433,361
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.740859,1.6393,0,0.424176,0.550346,0.449654,1.76052,0.0119788,0.134948,81.9709,0.817037,0.25533,442
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.685517,2.26172,0,0.295196,0.21044,0.78956,2.6083,0.0284899,0.319796,80.3143,3.75195,0.502921,438
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.870591,1.99374,0,0.646528,0.580798,0.419202,3.73348,0.0106995,0.202148,80.7924,0.72177,0.328991,419
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.879099,1.52419,0,0.615346,0.460615,0.539385,3.50802,0.0138038,0.205085,85.3131,1.17101,0.33387,397
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.874567,1.64382,0,0.578751,0.399089,0.600911,2.61792,0.0160049,0.258093,82.56,1.5057,0.405377,340
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.857927,1.90816,0,0.611944,0.468111,0.531889,2.25638,0.0143825,0.211512,83.7709,1.13624,0.37814,393
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.850762,1.28769,0,0.506669,0.651667,0.348333,0.74187,0.00861993,0.0790336,80.2048,0.534525,0.112166,620
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.883324,1.65912,0,0.657999,0.471057,0.528943,6.1273,0.0157781,0.213411,84.0372,1.12289,0.434036,429
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.887728,2.09565,0,0.537419,0.33317,0.66683,3.81667,0.0195346,0.507836,82.1978,2.00147,0.808981,299
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.872692,0.344751,0,0.776527,0.645775,0.354225,1.2046,0.00917596,0.100763,81.7138,0.548527,0.198444,402
306,21.9475,0.169677,3.31114,0.136458,3.30397,0.88688,1.62264,0,0.60211,0.340624,0.659376,3.52474,0.0181231,0.375256,86.2295,1.93579,0.561075,359
