Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.858619,0.997637,0,0.264676,0.216574,0.783426,13.0844,0.152259,1.32335,84.5945,3.61737,4.03534,298
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.857637,1.93753,0,0.360631,0.487267,0.512733,13.7266,0.0619459,0.149584,81.4043,1.05226,2.07697,682
154,29.41,0.436045,3.07605,0.121029,3.04258,0.868884,2.35267,0,0.538758,0.273953,0.726047,15.1974,0.0371815,0.63449,81.5403,2.65026,1.92295,250
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.881519,2.55593,0,0.501132,0.144454,0.855546,14.2955,0.0534345,1.36353,81.3033,5.92262,2.45241,205
156,27.2341,0.21059,2.409,0.169559,2.39378,0.882339,1.24406,0,0.486267,0.262639,0.737361,7.07893,0.0284184,0.685872,83.556,2.8075,1.21978,209
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.88611,1.16325,0,0.509541,0.350288,0.649712,6.92126,0.0218628,0.493138,80.0871,1.85479,0.977559,215
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.870628,2.48426,0,0.536733,0.256372,0.743628,11.5277,0.0444474,0.673037,85.1483,2.90059,2.1477,259
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.872123,1.67623,0,0.396301,0.429543,0.570457,14.1843,0.0403398,0.335948,81.894,1.32805,2.3289,267
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.870461,1.0286,0,0.268788,0.267459,0.732541,9.79416,0.058367,0.504562,83.5168,2.7389,2.16641,247
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.869572,0.749474,0,0.55124,0.482465,0.517535,5.48236,0.0176962,0.159585,84.4675,1.07269,0.479161,242
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.85818,0.690899,0,0.524703,0.47809,0.52191,5.24406,0.0210066,0.161246,83.0297,1.09166,0.607756,286
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.874383,1.99641,0,0.530752,0.308455,0.691545,10.5623,0.0330087,0.500636,80.581,2.24196,1.57148,257
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.879904,1.38562,0,0.470838,0.271067,0.728933,11.2846,0.0373128,0.423463,86.2065,2.68913,1.36898,297
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.885042,2.33464,0,0.543043,0.247293,0.752707,12.4156,0.0376486,0.809479,80.0477,3.04378,1.96565,274
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.892454,1.72739,0,0.543531,0.237985,0.762015,8.75389,0.0341452,0.700726,83.6332,3.20194,1.3743,215
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.860747,3.19608,0,0.514649,0.318216,0.681784,22.8339,0.0438255,0.513333,88.3064,2.14252,2.72078,329
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.880286,1.68335,0,0.476218,0.269989,0.730011,12.2465,0.0308137,0.680738,84.4652,2.70385,1.59316,263
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.888981,0.999718,0,0.456373,0.285637,0.714363,8.17478,0.0249927,0.580682,84.1092,2.50094,1.05575,209
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.874983,1.36172,0,0.548742,0.37067,0.62933,7.67637,0.0266332,0.33729,83.6173,1.69782,1.02975,307
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.883571,1.19876,0,0.475419,0.310806,0.689194,7.60034,0.0266013,0.522157,81.478,2.21744,1.14742,224
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.863065,1.09194,0,0.490701,0.419932,0.580068,7.83253,0.0330539,0.205725,80.5913,1.38134,1.03646,343
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.853287,3.55988,0,0.424453,0.298401,0.701599,18.6236,0.0806567,0.475478,80.2324,2.3512,4.07042,441
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.855996,0.986715,0,0.165544,0.0184511,0.981549,11.3071,0.310919,4.19303,80.4897,53.1972,4.75857,341
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.869578,4.12162,0,0.474346,0.310079,0.689921,24.3667,0.049993,0.659263,80.6636,2.22499,3.83785,393
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.838405,1.12081,0,0.274446,0.38744,0.61256,10.6407,0.171864,0.272914,80.3614,1.58105,3.18465,384
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.867517,0.994757,0,0.569863,0.367016,0.632984,7.42825,0.0259629,0.261033,82.1977,1.72467,0.795457,304
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.869196,3.43048,0,0.49689,0.237379,0.762621,24.7526,0.0513412,0.870013,82.2939,3.21268,3.34165,304
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.899198,2.91158,0,0.458814,0.0931073,0.906893,13.8239,0.0753698,2.25058,84.5006,9.7403,3.38225,220
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.869048,1.46148,0,0.539188,0.313883,0.686117,10.1793,0.0306415,0.290121,80.7856,2.1859,0.931613,235
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.873278,1.22287,0,0.49518,0.304968,0.695032,7.05312,0.0282992,0.475955,84.2118,2.27903,1.09866,248
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.87104,2.48268,0,0.483002,0.40361,0.59639,12.0369,0.033588,0.356646,84.2277,1.47764,1.88727,337
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.829827,2.64447,0,0.435112,0.447735,0.552265,17.5139,0.0615518,0.196735,80.9036,1.23346,2.65682,367
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.883273,1.77498,0,0.424331,0.209984,0.790016,13.1306,0.0358024,0.996668,81.9474,3.76227,1.80187,192
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.877819,2.97579,0,0.5398,0.146563,0.853437,16.4805,0.0618562,1.2724,89.5839,5.82303,2.80779,216
186,32.102,0.620467,4.00485,0.108906,3.955,0.869288,2.04743,0,0.435273,0.281909,0.718091,16.6786,0.0424351,0.688945,80.9499,2.54724,2.53022,263
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.870546,2.47526,0,0.509815,0.243801,0.756199,15.6558,0.0372903,0.817332,81.9147,3.1017,2.01746,203
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.859482,0.981897,0,0.481,0.499858,0.500142,5.64825,0.0295399,0.124706,86.676,1.00057,0.80086,423
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.872542,1.11209,0,0.557325,0.442447,0.557553,6.72484,0.0213492,0.25505,81.0311,1.26016,0.798886,261
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.866659,1.08752,0,0.504352,0.440328,0.559672,6.06539,0.0296029,0.145409,81.4642,1.27104,0.823629,320
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.868237,1.82278,0,0.552761,0.284062,0.715938,8.76288,0.0348809,0.505999,84.1528,2.52036,1.44568,252
192,30.519,0.152992,2.49045,0.207785,2.47704,0.87837,2.56973,0,0.565056,0.261905,0.738095,15.1884,0.034849,0.706778,84.053,2.81818,1.81998,236
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.855354,1.64829,0,0.3995,0.352675,0.647325,9.00059,0.0465909,0.297066,88.1094,1.83547,1.622,320
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.861144,1.9435,0,0.577429,0.340864,0.659136,13.449,0.028739,0.471002,80.6202,1.93372,1.46669,272
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.866786,1.201,0,0.535753,0.38133,0.61867,6.92374,0.0282999,0.2798,83.7368,1.6224,1.00092,278
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.86094,2.34106,0,0.509011,0.275099,0.724901,14.9953,0.0349273,0.511827,86.1265,2.63505,1.71366,235
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.874186,2.48433,0,0.527229,0.229958,0.770042,11.7349,0.0421058,0.813858,81.6723,3.34861,2.15137,236
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.862538,1.62626,0,0.467627,0.369981,0.630019,9.20894,0.038768,0.2912,81.6462,1.70284,1.49738,370
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.857779,1.50276,0,0.540351,0.43645,0.56355,11.4,0.0287713,0.165867,83.0788,1.29121,1.05365,332
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.873613,2.18179,0,0.548068,0.316436,0.683564,14.8291,0.0316778,0.521592,80.4599,2.16019,1.70679,263
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.882172,2.22741,0,0.508941,0.226635,0.773365,11.3493,0.0483003,0.67044,85.7157,3.41238,2.06985,285
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.878671,0.952656,0,0.383978,0.28978,0.71022,7.43935,0.0337185,0.454227,80.0381,2.45089,1.18124,207
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.876797,1.08325,0,0.567029,0.292936,0.707064,8.12389,0.0266009,0.456351,81.0133,2.41372,0.906279,249
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.863349,3.20373,0,0.464763,0.276583,0.723417,20.662,0.0654394,0.439581,82.0197,2.61555,2.82324,412
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.874458,1.27103,0,0.526911,0.305104,0.694896,7.3582,0.0249446,0.674784,80.0116,2.27757,1.22418,269
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.872641,1.83594,0,0.516405,0.31591,0.68409,14.9392,0.0323333,0.556263,81.8441,2.16546,1.83844,255
207,12.619,0.212722,3.51231,0.311847,3.49197,0.851555,0.994022,0,0.498837,0.441901,0.558099,6.67907,0.0327421,0.174027,83.8301,1.26295,0.975352,322
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.86534,2.1147,0,0.554536,0.206056,0.793944,11.8257,0.0475583,0.532959,80.5458,3.85306,1.4956,233
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.865119,1.80914,0,0.556968,0.242594,0.757406,10.6873,0.035785,0.461241,81.3253,3.12211,1.17955,293
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.882502,2.69301,0,0.41085,0.0910632,0.908937,12.0951,0.0662694,2.29066,86.9866,9.98139,3.27761,216
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.879113,2.27344,0,0.537887,0.19124,0.80876,12.2965,0.0429964,1.0485,82.0581,4.22903,2.08493,217
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.865625,1.38091,0,0.536901,0.282798,0.717202,10.3519,0.0347664,0.344326,88.4686,2.53609,1.11319,259
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.854952,0.632872,0,0.509095,0.607413,0.392587,4.97959,0.0184635,0.0878707,89.4228,0.646327,0.492193,346
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.882442,2.91203,0,0.485074,0.17222,0.82778,16.5051,0.0556872,1.01036,80.3972,4.80654,2.5287,250
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.850175,1.49869,0,0.30557,0.358451,0.641549,8.42957,0.0834933,0.214681,86.2067,1.78978,1.91603,561
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.876139,2.69987,0,0.474718,0.327514,0.672486,16.4861,0.0390401,0.417239,81.4275,2.0533,2.18685,370
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.858458,1.02042,0,0.295523,0.288386,0.711614,11.871,0.143554,0.553238,86.0366,2.46758,3.69656,311
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.8853,1.11586,0,0.465234,0.256758,0.743242,7.29015,0.0284862,0.619258,82.8447,2.89472,1.08473,253
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.865058,0.502701,0,0.0858365,0.000236286,0.999764,7.85817,0.273659,3.89445,81.8523,4231.17,4.20173,334
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.874352,3.29679,0,0.500419,0.338071,0.661929,20.3743,0.039757,0.542274,82.742,1.95796,2.74604,350
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.859359,0.8533,0,0.524277,0.511145,0.488855,4.37406,0.0203495,0.135138,83.6674,0.956392,0.571089,368
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.861204,3.56989,0,0.497078,0.294317,0.705683,23.6236,0.0513602,0.539918,82.7208,2.3977,3.03533,372
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.858906,0.896589,0,0.224186,0.263598,0.736402,8.80405,0.173361,1.19702,81.7153,2.79365,2.98498,407
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.857487,2.19551,0,0.489651,0.493302,0.506698,19.8528,0.032487,0.222376,86.456,1.02716,1.97692,337
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.866207,1.7362,0,0.435282,0.352536,0.647464,8.50715,0.0401483,0.348257,83.3562,1.83659,1.57245,318
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.859362,1.22598,0,0.28166,0.20788,0.79212,12.4219,0.197399,2.38368,80.8918,3.81047,4.27936,316
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.875822,0.839949,0,0.532589,0.328664,0.671336,5.66466,0.025064,0.207186,83.0378,2.04262,0.504759,220
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.861491,0.681547,0,0.0922236,0,1,9.48715,0.222142,4.17753,83.82,inf,4.57958,252
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.889381,1.35421,0,0.536259,0.304307,0.695693,8.51402,0.0271033,0.507481,80.576,2.28616,1.10467,223
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.878121,1.52184,0,0.530668,0.36603,0.63397,9.6498,0.031156,0.260827,82.0317,1.73202,1.11672,335
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.870501,1.53924,0,0.530284,0.44215,0.55785,9.32991,0.0278054,0.255446,86.7219,1.26168,1.2335,358
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.881471,3.0262,0,0.492332,0.136599,0.863401,14.3127,0.0583822,1.44916,82.7646,6.32072,2.69657,217
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.887361,0.759608,0,0.350052,0.25271,0.74729,5.08941,0.0246794,0.699871,86.7223,2.95711,1.00688,208
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.873646,1.69428,0,0.555825,0.369977,0.630023,9.23247,0.0273283,0.381586,81.502,1.70287,1.21064,255
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.841438,0.400739,0,0.105506,0,1,8.3777,0.258838,3.57878,88.6155,inf,3.76802,217
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.860594,1.23467,0,0.438105,0.605253,0.394747,8.16157,0.0305807,0.0894667,86.1821,0.6522,0.981968,441
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.873377,0.373501,0,0.388644,0.548931,0.451069,2.94945,0.0134201,0.138328,82.3696,0.821723,0.325538,212
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.857821,1.11122,0,0.226461,0.21101,0.78899,12.2027,0.150383,1.65338,82.5313,3.73912,4.15682,288
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.86326,1.59026,0,0.310611,0.435383,0.564617,13.5793,0.0493532,0.329807,82.4213,1.29683,2.58614,291
240,18.445,0.197805,3.15727,0.220027,3.14337,0.865984,0.951729,0,0.116696,0.0589312,0.941069,10.4449,0.161967,2.63406,84.6229,15.969,3.79371,253
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.892662,1.79073,0,0.350033,0.105362,0.894638,8.1085,0.0568019,1.62542,84.9519,8.4911,2.205,200
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.880386,1.26494,0,0.523417,0.204741,0.795259,7.35883,0.0377745,0.701852,83.9978,3.88423,1.25157,213
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.865927,1.22634,0,0.549153,0.442707,0.557293,6.93886,0.0193288,0.314382,81.0759,1.25883,0.830773,260
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.865356,2.01612,0,0.517319,0.384094,0.615906,10.3027,0.0349498,0.291936,80.956,1.60353,1.51526,329
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.882699,2.10365,0,0.5539,0.192152,0.807848,9.88933,0.0437755,0.861447,80.8262,4.20423,1.80424,215
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.868159,2.65987,0,0.535669,0.3614,0.6386,14.7373,0.0322498,0.378319,81.6806,1.76701,1.7199,271
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.893495,0.569739,0,0.324259,0.203154,0.796846,4.6978,0.0327714,0.461037,81.8433,3.92237,0.735447,216
248,14.431,0.128333,2.38845,0.15915,2.37968,0.871518,2.23841,0,0.420163,0.33392,0.66608,16.6649,0.0610827,0.275014,85.0896,1.99473,2.22861,427
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.859505,1.58237,0,0.388369,0.403759,0.596241,14.3737,0.0359966,0.360975,83.8807,1.47672,2.00455,274
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.866619,4.84625,0,0.437475,0.286028,0.713972,28.1787,0.0643301,0.69662,87.8088,2.49617,4.653,320
251,30.479,0.226793,3.51416,0.276291,3.49593,0.871416,3.00409,0,0.500367,0.301321,0.698679,13.8492,0.0356937,0.642332,84.1619,2.31872,2.26369,284
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.878404,1.84985,0,0.513781,0.262177,0.737823,9.22435,0.038818,0.595703,81.7826,2.81421,1.66073,255
253,32.2347,0.187034,2.17114,0.246368,2.149,0.882714,3.16093,0,0.546052,0.200056,0.799944,21.5942,0.0468539,0.998522,81.8093,3.99859,2.53553,241
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.855415,1.17699,0,0.313772,0.413726,0.586274,13.8767,0.145202,0.193525,87.4632,1.41706,3.10651,356
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.872651,1.87155,0,0.42613,0.218675,0.781325,15.1567,0.0424892,0.875973,86.773,3.57299,2.32408,242
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.879877,1.61495,0,0.402626,0.327482,0.672518,17.1406,0.0319555,0.620371,85.9069,2.0536,1.9045,227
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.874144,2.35503,0,0.463052,0.25336,0.74664,16.6553,0.0371304,0.753944,86.5114,2.94696,2.1741,211
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.882867,1.15303,0,0.486823,0.206776,0.793224,8.90393,0.0370543,0.633251,83.8004,3.83616,1.18262,206
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.886453,1.22766,0,0.275048,0.171388,0.828612,7.6478,0.0423474,1.10924,82.9175,4.8347,1.8773,217
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.854356,2.68832,0,0.494385,0.371833,0.628167,17.3664,0.0477308,0.332781,81.5047,1.68938,2.55369,332
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.8695,2.31265,0,0.525095,0.248389,0.751611,13.5502,0.0427796,0.656647,82.1882,3.02595,2.0421,257
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.854089,2.2404,0,0.424131,0.338804,0.661196,14.5837,0.062572,0.264861,82.2365,1.95156,2.25275,338
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.871701,1.33856,0,0.475131,0.300625,0.699375,7.75158,0.037023,0.320053,85.7031,2.32641,1.19263,314
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.8836,1.68659,0,0.518416,0.24314,0.75686,9.90716,0.0340371,0.815019,83.8624,3.11286,1.66771,232
265,12.846,0.306123,3.83044,0.312834,3.80535,0.857774,1.25123,0,0.471732,0.501965,0.498035,7.42988,0.0311837,0.152093,83.4386,0.992172,1.10392,420
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.872876,2.51891,0,0.524463,0.257094,0.742906,16.7109,0.0389033,0.717552,80.3368,2.88963,2.09554,226
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.878622,2.72638,0,0.561591,0.158241,0.841759,17.4537,0.0722906,0.694685,82.5399,5.31946,2.36128,287
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.875521,2.92968,0,0.521575,0.191439,0.808561,18.567,0.0681726,0.555453,84.8102,4.22361,2.7206,337
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.87374,2.02887,0,0.576176,0.266591,0.733409,10.8785,0.0362494,0.593295,84.2382,2.75107,1.5919,288
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.860592,1.14008,0,0.520688,0.4099,0.5901,6.59149,0.0248784,0.279806,80.6953,1.43962,0.916705,239
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.878625,2.52103,0,0.56671,0.234581,0.765419,16.6642,0.0392977,0.776348,87.4983,3.26291,2.01462,258
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.86034,1.41595,0,0.550625,0.408033,0.591967,11.1086,0.027883,0.236558,82.4436,1.45078,1.16485,302
273,25.4531,0.543588,3.22572,0.100527,3.178,0.866182,1.92089,0,0.427447,0.317601,0.682399,14.7273,0.0418997,0.480016,80.1323,2.14861,2.17796,282
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.879141,2.27133,0,0.54489,0.335285,0.664715,12.6666,0.0308781,0.491743,80.5789,1.98253,1.65408,280
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.879615,2.45883,0,0.472301,0.135032,0.864968,13.2097,0.0524381,1.42964,87.3215,6.40565,2.36964,187
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.887752,1.56269,0,0.51768,0.257951,0.742049,7.52991,0.0298199,0.641644,82.6307,2.87671,1.21172,204
277,20.103,0.199462,3.67193,0.433798,3.64076,0.855471,0.91278,0,0.176672,0.261265,0.738735,12.0041,0.120558,0.876916,82.5287,2.82753,3.68327,231
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.851897,1.07135,0,0.225186,0.331753,0.668247,11.1553,0.152585,0.399989,86.5657,2.01429,3.31951,274
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.880051,2.36127,0,0.554338,0.300639,0.699361,13.901,0.0317629,0.641231,80.9577,2.32625,1.74789,257
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.863309,3.21884,0,0.4664,0.330557,0.669443,24.6633,0.0449761,0.501326,84.1217,2.0252,2.90029,306
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.86345,1.13171,0,0.528608,0.442259,0.557741,8.08775,0.0254773,0.239959,84.9705,1.26112,0.950447,321
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.881317,1.1308,0,0.472025,0.191618,0.808382,6.67258,0.0352358,0.725022,85.3386,4.21872,1.19227,214
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.870959,2.33873,0,0.538805,0.317487,0.682513,17.0974,0.0497914,0.304477,82.5953,2.14974,1.97933,415
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.857106,1.6466,0,0.541199,0.405905,0.594095,11.6315,0.0300287,0.177891,86.1517,1.46363,0.995188,311
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.872506,1.64268,0,0.447643,0.234851,0.765149,7.30371,0.0412353,0.475765,85.4791,3.25803,1.24337,213
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.869578,1.65976,0,0.531507,0.288799,0.711201,8.16082,0.0394371,0.404926,81.9103,2.46261,1.35854,274
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.856221,0.631569,0,0.135749,0,1,10.1047,0.294245,4.35861,84.0863,inf,4.74358,253
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.87693,2.32557,0,0.575551,0.154376,0.845624,13.2621,0.0493514,1.04772,80.1596,5.47768,2.01567,243
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.88185,2.19998,0,0.541504,0.245246,0.754754,15.1003,0.0360617,0.729105,80.2471,3.07754,1.86568,251
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.861349,1.88041,0,0.440633,0.334398,0.665602,15.5651,0.0482769,0.459751,82.3447,1.99044,2.58694,289
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.860423,1.63425,0,0.419201,0.268558,0.731442,13.8046,0.0440185,0.524518,80.9868,2.72359,1.98705,243
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.875239,1.76604,0,0.555741,0.311393,0.688607,10.6536,0.0300707,0.489538,83.7933,2.21138,1.32391,279
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.851305,1.51115,0,0.355863,0.574219,0.425781,18.1625,0.0547913,0.11939,81.2745,0.741495,2.09947,385
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.876774,1.41483,0,0.471126,0.255864,0.744136,8.66133,0.0385338,0.519237,80.2787,2.90832,1.40879,221
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.87413,0.955841,0,0.462982,0.362272,0.637728,6.62882,0.0237604,0.277836,87.3091,1.76036,0.747864,212
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.84001,1.6393,0,0.327777,0.328295,0.671705,16.5514,0.108934,0.308248,81.9709,2.04604,3.39533,382
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.869663,2.26172,0,0.483986,0.169508,0.830492,12.1389,0.078565,0.523909,80.3143,4.89944,2.10518,301
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.863275,1.99374,0,0.518322,0.38182,0.61818,11.1884,0.0390709,0.357643,80.7924,1.61904,1.78865,359
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.868176,1.52419,0,0.51279,0.419968,0.580032,8.1891,0.0318188,0.237443,85.3131,1.38113,1.18632,303
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.856903,1.64382,0,0.494193,0.352382,0.647618,11.8233,0.0405362,0.317156,82.56,1.83783,1.77486,269
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.842187,1.90816,0,0.415473,0.334028,0.665972,15.3795,0.0454761,0.33836,83.7709,1.99376,1.88937,266
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.86894,1.28769,0,0.416383,0.433883,0.566117,9.55496,0.058197,0.133462,80.2048,1.30477,1.44327,509
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.867683,1.65912,0,0.54103,0.337273,0.662727,9.78322,0.0329286,0.312747,84.0372,1.96496,1.25235,318
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.871154,2.09565,0,0.440413,0.198549,0.801451,11.0978,0.0450543,0.942093,82.1978,4.03654,2.09608,218
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.859365,0.344751,0,0.557048,0.530782,0.469218,2.19741,0.0128907,0.151163,81.7138,0.884014,0.283382,246
306,21.9475,0.169677,3.31114,0.136458,3.30397,0.876671,1.62264,0,0.541111,0.284833,0.715167,7.48637,0.0315498,0.483446,86.2295,2.51083,1.22787,245
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.862452,1.01395,0,0.122962,0.0929502,0.90705,10.5564,0.127323,2.63885,86.5475,9.75845,4.12827,241
